Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF8-Ct	geneid:292;refseq:NP_001143;uniprot:P05141	SLC25A5	20|22	42	21.00	2	18|28|4|0|0|0|7|0|20|17|19|28	0.00	0.00	0.00	0.00	0.00	-61.59	0.83	0.57	9.25	16.54	0.4
ORF8-Ct	geneid:293;refseq:NP_001627;uniprot:P12236	SLC25A6	20|19	39	19.50	2	19|26|0|2|0|0|7|0|22|20|19|28	0.00	0.00	0.00	0.00	0.00	-63.31	0.77	0.57	7.58	13.56	0.31
ORF8-Ct	geneid:135228;refseq:NP_598000;uniprot:Q6YHK3	CD109	14|10	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	120.00	0.00	12	4.43	Infinity
ORF8-Ct	geneid:55959;refseq:NP_001155313;uniprot:Q8IWU5	SULF2	17|15	32	16.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.89	160.00	0.00	16	9.8	Infinity
ORF8-Ct	geneid:285362;refseq:NP_001158146;uniprot:Q8NBK3	SUMF1	7|4	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	55.00	0.00	5.5	8.4	Infinity
ORF8-Ct	geneid:3939;refseq:NP_001158886;uniprot:P00338	LDHA	15|13	28	14.00	2	17|14|10|8|6|0|7|0|15|16|12|10	0.00	0.00	0.00	0.00	0.00	-38.54	0.88	0.53	4.42	6.53	0.27
ORF8-Ct	geneid:3945;refseq:NP_001167568;uniprot:P07195	LDHB	10|7	17	8.50	2	8|11|6|5|8|0|6|0|12|9|6|8	0.00	0.00	0.00	0.00	0.00	-28.79	0.80	0.49	1.92	3.06	0.15
ORF8-Ct	geneid:2244;refseq:NP_001171670;uniprot:P02675	FGB	8|5	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	65.00	0.00	6.5	8.02	Infinity
ORF8-Ct	geneid:200895;refseq:NP_001182572;uniprot:Q86XF0	DHFR2	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	7.13	Infinity
ORF8-Ct	geneid:8942;refseq:NP_001186170;uniprot:Q16719	KYNU	4|4	8	4.00	2	11|9|10|6|9|0|0|0|11|9|12|10	0.00	0.00	0.00	0.00	0.00	-37.60	0.35	0.62	0	0	0
ORF8-Ct	geneid:813;refseq:NP_001186600;uniprot:O43852	CALU	11|10	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.34	105.00	0.00	10.5	17.33	Infinity
ORF8-Ct	geneid:5052;refseq:NP_001189360;uniprot:Q06830	PRDX1	16|15	31	15.50	2	12|17|22|30|24|17|5|4|17|15|15|11	0.00	0.00	0.00	0.00	0.00	-70.56	0.61	0.58	0	0	0
ORF8-Ct	geneid:3107;refseq:NP_001229971;uniprot:P10321	HLA-C	7|5	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.60	60.00	0.00	6	8.74	16.42
ORF8-Ct	geneid:3105;refseq:NP_001229687;uniprot:P04439	HLA-A	7|5	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.62	60.00	0.00	6	8.76	6.12
ORF8-Ct	geneid:3106;refseq:NP_005505;uniprot:P01889	HLA-B	5|5	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	50.00	0.00	5	7.36	Infinity
ORF8-Ct	geneid:3133;refseq:NP_005507;uniprot:P13747	HLA-E	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.37	15.00	0.07	1.5	2.23	Infinity
ORF8-Ct	geneid:8829;refseq:NP_001231901;uniprot:O14786	NRP1	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.29	20.00	0.05	2	1.16	2.36
ORF8-Ct	geneid:6138;refseq:NP_001240308;uniprot:P61313	RPL15	7|7	14	7.00	2	7|8|0|0|0|0|5|2|5|6|6|9	0.00	0.00	0.00	0.00	0.00	-18.91	0.88	0.45	3	7.84	0.25
ORF8-Ct	geneid:79623;refseq:NP_001240755;uniprot:Q96FL9	GALNT14	14|13	27	13.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.91	135.00	0.00	13.5	12.92	Infinity
ORF8-Ct	geneid:1514;refseq:NP_001244900;uniprot:P07711	CTSL	7|8	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.65	75.00	0.00	7.5	12	Infinity
ORF8-Ct	geneid:7980;refseq:NP_001257932;uniprot:P48307	TFPI2	10|7	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	85.00	0.00	8.5	20.23	Infinity
ORF8-Ct	geneid:23065;refseq:NP_001258356;uniprot:Q8N766	EMC1	12|12	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.46	120.00	0.00	12	6.45	14.51
ORF8-Ct	geneid:3326;refseq:NP_001258898;uniprot:P08238	HSP90AB1	12|13	25	12.50	2	46|45|33|33|34|5|7|0|41|38|27|32	0.00	0.00	0.00	0.00	0.00	-153.56	0.28	0.62	0	0	0
ORF8-Ct	geneid:1362;refseq:NP_001295;uniprot:O75976	CPD	32|20	52	26.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	31.31	260.00	0.00	26	10.04	4.36
ORF8-Ct	geneid:1915;refseq:NP_001393;uniprot:P68104	EEF1A1	21|20	41	20.50	2	27|25|21|19|21|19|11|6|36|31|19|27	0.00	0.00	0.00	0.00	0.00	-84.31	0.65	0.62	0	0	0
ORF8-Ct	geneid:2535;refseq:NP_001457;uniprot:Q14332	FZD2	7|9	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	80.00	0.00	8	7.55	8.67
ORF8-Ct	geneid:2683;refseq:NP_001488;uniprot:P15291	B4GALT1	9|8	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	85.00	0.00	8.5	11.38	Infinity
ORF8-Ct	geneid:79026;refseq:NP_001611;uniprot:Q09666	AHNAK	115|95	210	105.00	2	1169|1268|916|1093|1047|0|0|2|1037|1123|1190|1462	0.00	0.00	0.00	0.00	0.00	-inf	0.08	0.62	0	0	0
ORF8-Ct	geneid:334;refseq:NP_001135748;uniprot:Q06481	APLP2	28|29	57	28.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	43.02	285.00	0.00	28.5	20.23	14.97
ORF8-Ct	geneid:488;refseq:NP_001672;uniprot:P16615	ATP2A2	5|6	11	5.50	2	0|4|0|0|0|0|0|0|0|0|0|0	0.72	0.77	0.76	0.80	0.76	0.91	4.12	0.01	5.17	2.76	0.15
ORF8-Ct	geneid:727;refseq:NP_001726;uniprot:P01031	C5	104|91	195	97.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	133.11	975.00	0.00	97.5	31.01	Infinity
ORF8-Ct	geneid:857;refseq:NP_001744;uniprot:Q03135	CAV1	4|4	8	4.00	2	8|16|5|4|6|0|0|0|3|7|16|4	0.00	0.00	0.00	0.00	0.00	-45.63	0.30	0.62	0	0	0
ORF8-Ct	geneid:1272;refseq:NP_001834;uniprot:Q12860	CNTN1	51|50	101	50.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	74.72	505.00	0.00	50.5	26.44	525.2
ORF8-Ct	geneid:1938;refseq:NP_001952;uniprot:P13639	EEF2	3|4	7	3.50	2	47|48|40|29|41|0|0|0|51|44|39|43	0.00	0.00	0.00	0.00	0.00	-202.86	0.07	0.62	0	0	0
ORF8-Ct	geneid:2335;refseq:NP_002017;uniprot:P02751	FN1	5|0	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.22	25.00	0.05	2.5	0.57	11.82
ORF8-Ct	geneid:3178;refseq:NP_002127;uniprot:P09651	HNRNPA1	3|0	3	1.50	2	18|20|32|16|33|0|0|0|40|44|61|64	0.00	0.00	0.00	0.00	0.00	-251.00	0.03	0.62	0	0	0
ORF8-Ct	geneid:3308;refseq:NP_002145;uniprot:P34932	HSPA4	3|3	6	3.00	2	18|12|11|7|14|0|0|0|14|15|8|13	0.00	0.00	0.00	0.00	0.00	-58.24	0.19	0.62	0	0	0
ORF8-Ct	geneid:3675;refseq:NP_002195;uniprot:P26006	ITGA3	87|85	172	86.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	124.75	860.00	0.00	86	43.61	35.21
ORF8-Ct	geneid:3688;refseq:NP_002202;uniprot:P05556	ITGB1	263|261	524	262.00	2	19|27|14|15|9|0|0|0|14|21|11|21	1.00	1.00	1.00	1.00	1.00	234.82	11.39	0.00	249.42	166.59	5
ORF8-Ct	geneid:3710;refseq:NP_002215;uniprot:Q14573	ITPR3	79|67	146	73.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	99.00	730.00	0.00	73	14.57	5.22
ORF8-Ct	geneid:3887;refseq:NP_002272;uniprot:Q14533	KRT81	10|5	15	7.50	2	42|59|24|34|27|7|0|0|58|59|50|70	0.00	0.00	0.00	0.00	0.00	-257.02	0.12	0.62	0	0	0
ORF8-Ct	geneid:3891;refseq:NP_002274;uniprot:P78386	KRT85	10|0	10	5.00	2	0|0|0|27|0|0|0|0|24|28|0|36	0.00	0.00	0.00	0.00	0.00	-134.84	0.16	0.60	0	0	0
ORF8-Ct	geneid:3915;refseq:NP_002284;uniprot:P11047	LAMC1	108|100	208	104.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	145.88	1040.00	0.00	104	34.45	Infinity
ORF8-Ct	geneid:4124;refseq:NP_002363;uniprot:Q16706	MAN2A1	49|37	86	43.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	56.06	430.00	0.00	43	20.03	Infinity
ORF8-Ct	geneid:4249;refseq:NP_002401;uniprot:Q09328	MGAT5	10|6	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	80.00	0.00	8	5.75	Infinity
ORF8-Ct	geneid:4478;refseq:NP_002435;uniprot:P26038	MSN	3|0	3	1.50	2	26|33|26|30|31|0|2|0|25|26|25|30	0.00	0.00	0.00	0.00	0.00	-139.07	0.05	0.62	0	0	0
ORF8-Ct	geneid:5046;refseq:NP_002561;uniprot:P29122	PCSK6	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	2.2	Infinity
ORF8-Ct	geneid:5315;refseq:NP_002645;uniprot:P14618	PKM	70|74	144	72.00	2	62|87|39|26|33|39|28|12|63|57|66|70	0.00	0.00	0.00	0.00	0.00	-161.29	0.97	0.61	23.5	23.59	0.36
ORF8-Ct	geneid:6586;refseq:NP_003053;uniprot:O75094	SLIT3	28|20	48	24.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	31.31	240.00	0.00	24	8.4	Infinity
ORF8-Ct	geneid:6892;refseq:NP_003181;uniprot:O15533	TAPBP	10|7	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	85.00	0.00	8.5	10.11	Infinity
ORF8-Ct	geneid:7057;refseq:NP_003237;uniprot:P07996	THBS1	26|23	49	24.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	35.88	245.00	0.00	24.5	11.16	318.5
ORF8-Ct	geneid:8724;refseq:NP_003786;uniprot:O60493	SNX3	3|4	7	3.50	2	0|0|2|0|3|0|0|0|4|4|0|0	0.00	0.00	0.00	0.00	0.00	-9.58	0.95	0.31	2.42	7.96	0.61
ORF8-Ct	geneid:8828;refseq:NP_003863;uniprot:O60462	NRP2	9|5	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	70.00	0.00	7	4.03	11.74
ORF8-Ct	geneid:8869;refseq:NP_003887;uniprot:Q9UNP4	ST3GAL5	9|7	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	80.00	0.00	8	10.2	138.67
ORF8-Ct	geneid:2040;refseq:NP_004090;uniprot:P27105	STOM	3|2	5	2.50	2	2|0|0|0|0|0|0|0|0|2|0|0	0.13	0.21	0.13	0.20	0.13	-2.85	1.88	0.20	2.17	4.02	0.26
ORF8-Ct	geneid:427;refseq:NP_004306;uniprot:Q13510	ASAH1	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	8.43	Infinity
ORF8-Ct	geneid:444;refseq:NP_001158222;uniprot:Q12797	ASPH	70|71	141	70.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	103.29	705.00	0.00	70.5	51.55	203.67
ORF8-Ct	geneid:1969;refseq:NP_004422;uniprot:P29317	EPHA2	13|13	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.91	130.00	0.00	13	7.1	2
ORF8-Ct	geneid:2590;refseq:NP_004472;uniprot:Q10471	GALNT2	23|20	43	21.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	31.34	215.00	0.00	21.5	20.07	279.5
ORF8-Ct	geneid:9188;refseq:NP_004719;uniprot:Q9NR30	DDX21	3|3	6	3.00	2	5|0|4|5|4|0|0|0|4|5|4|5	0.00	0.00	0.00	0.00	0.00	-14.40	0.60	0.62	0	0	0
ORF8-Ct	geneid:9236;refseq:NP_001191379;uniprot:Q9ULG6	CCPG1	60|60	120	60.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	89.02	600.00	0.00	60	39.63	Infinity
ORF8-Ct	geneid:1213;refseq:NP_004850;uniprot:Q00610	CLTC	5|6	11	5.50	2	6|8|0|0|3|0|0|0|0|0|9|9	0.00	0.00	0.00	0.00	0.00	-24.64	0.63	0.48	2.58	0.82	0.07
ORF8-Ct	geneid:9562;refseq:NP_004888;uniprot:Q9UNW1	MINPP1	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	3.83	Infinity
ORF8-Ct	geneid:5216;refseq:NP_005013;uniprot:P07737	PFN1	6|6	12	6.00	2	5|5|6|8|5|8|7|0|8|5|6|3	0.00	0.00	0.00	0.00	0.00	-20.57	0.75	0.46	0.5	1.9	0.08
ORF8-Ct	geneid:6400;refseq:NP_005056;uniprot:Q9UBV2	SEL1L	18|22	40	20.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.49	200.00	0.00	20	13.43	Infinity
ORF8-Ct	geneid:1956;refseq:NP_005219;uniprot:P00533	EGFR	58|48	106	53.00	2	26|31|17|17|13|0|0|0|21|16|17|24	0.00	0.00	0.00	0.00	0.00	-26.69	1.96	0.41	37.83	16.66	2.24
ORF8-Ct	geneid:2195;refseq:NP_005236;uniprot:Q14517	FAT1	30|22	52	26.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	34.27	260.00	0.00	26	3.02	1.32
ORF8-Ct	geneid:3006;refseq:NP_005310;uniprot:P16403	H1-2	8|5	13	6.50	2	2|0|0|0|0|6|10|6|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-19.80	0.89	0.42	4.33	10.84	1.41
ORF8-Ct	geneid:3309;refseq:NP_005338;uniprot:P11021	HSPA5	83|85	168	84.00	2	0|0|25|24|22|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	27.30	3.55	0.00	78.08	63.63	55.65
ORF8-Ct	geneid:3312;refseq:NP_006588;uniprot:P11142	HSPA8	7|0	7	3.50	2	35|38|72|61|75|29|5|0|37|33|28|25	0.00	0.00	0.00	0.00	0.00	-309.65	0.05	0.62	0	0	0
ORF8-Ct	geneid:949;refseq:NP_001076428;uniprot:Q8WTV0	SCARB1	24|22	46	23.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	34.31	230.00	0.00	23	24.23	4.71
ORF8-Ct	geneid:3428;refseq:NP_005522;uniprot:Q16666	IFI16	5|4	9	4.50	2	49|63|38|31|29|0|0|0|51|51|49|45	0.00	0.00	0.00	0.00	0.00	-226.89	0.08	0.62	0	0	0
ORF8-Ct	geneid:3918;refseq:NP_005553;uniprot:Q13753	LAMC2	8|9	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	85.00	0.00	8.5	3.8	Infinity
ORF8-Ct	geneid:7903;refseq:NP_005659;uniprot:Q92187	ST8SIA4	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	6.68	Infinity
ORF8-Ct	geneid:4240;refseq:NP_001108086;uniprot:Q08431	MFGE8	16|10	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.34	130.00	0.00	13	20.68	22.53
ORF8-Ct	geneid:4241;refseq:NP_005920;uniprot:P08582	MELTF	20|16	36	18.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.38	180.00	0.00	18	13	Infinity
ORF8-Ct	geneid:3848;refseq:NP_006112;uniprot:P04264	KRT1	120|128	248	124.00	2	30|20|30|76|267|105|156|103|73|113|78|83	0.00	0.00	0.00	0.00	0.00	-465.03	0.69	0.62	29.5	24.42	0.66
ORF8-Ct	geneid:3849;refseq:NP_000414;uniprot:P35908	KRT2	70|76	146	73.00	2	18|5|13|44|125|100|77|78|61|30|37|18	0.00	0.00	0.00	0.00	0.00	-259.47	0.72	0.62	22.5	18.77	0.72
ORF8-Ct	geneid:3852;refseq:NP_000415;uniprot:P13647	KRT5	38|41	79	39.50	2	0|0|0|12|66|13|61|45|15|21|16|24	0.00	0.00	0.00	0.00	0.00	-150.91	0.69	0.61	16.75	15.13	0.73
ORF8-Ct	geneid:3853;refseq:NP_005545;uniprot:P02538	KRT6A	24|19	43	21.50	2	0|0|0|17|36|0|41|48|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-127.25	0.52	0.60	9.67	9.14	0.8
ORF8-Ct	geneid:286887;refseq:NP_775109;uniprot:P48668	KRT6C	24|0	24	12.00	2	0|0|0|0|0|0|41|0|0|21|0|30	0.00	0.00	0.00	0.00	0.00	-135.86	0.39	0.58	4.33	4.09	0.71
ORF8-Ct	geneid:3856;refseq:NP_001243211;uniprot:P05787	KRT8	17|20	37	18.50	2	132|133|106|90|101|0|45|13|130|134|128|168	0.00	0.00	0.00	0.00	0.00	-574.56	0.13	0.62	0	0	0
ORF8-Ct	geneid:7431;refseq:NP_003371;uniprot:P08670	VIM	13|16	29	14.50	2	158|205|151|157|150|0|14|0|170|160|158|194	0.00	0.00	0.00	0.00	0.00	-inf	0.08	0.62	0	0	0
ORF8-Ct	geneid:196374;refseq:NP_775487;uniprot:Q8N1N4	KRT78	3|4	7	3.50	2	0|0|0|0|5|0|5|4|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-13.23	0.75	0.37	2.33	2.39	0.64
ORF8-Ct	geneid:649;refseq:NP_006120;uniprot:P13497	BMP1	40|36	76	38.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	54.60	380.00	0.00	38	20.54	Infinity
ORF8-Ct	geneid:7035;refseq:NP_006278;uniprot:P10646	TFPI	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	7.01	Infinity
ORF8-Ct	geneid:10491;refseq:NP_006362;uniprot:O75718	CRTAP	19|22	41	20.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	29.83	205.00	0.00	20.5	27.25	Infinity
ORF8-Ct	geneid:10551;refseq:NP_006399;uniprot:O95994	AGR2	9|10	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	95.00	0.00	9.5	28.93	Infinity
ORF8-Ct	geneid:10961;refseq:NP_006808;uniprot:P30040	ERP29	8|7	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	75.00	0.00	7.5	15.32	Infinity
ORF8-Ct	geneid:11160;refseq:NP_009106;uniprot:O94905	ERLIN2	21|18	39	19.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.44	195.00	0.00	19.5	30.66	26.68
ORF8-Ct	geneid:23654;refseq:NP_036533;uniprot:O15031	PLXNB2	83|75	158	79.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	110.43	790.00	0.00	79	22.91	20.96
ORF8-Ct	geneid:23670;refseq:NP_001129292;uniprot:Q9UHN6	CEMIP2	50|44	94	47.00	2	8|3|8|6|7|0|0|0|0|5|2|0	1.00	1.00	1.00	1.00	1.00	26.51	6.13	0.00	43.75	17.67	1.68
ORF8-Ct	geneid:23509;refseq:NP_056167;uniprot:Q9H488	POFUT1	17|14	31	15.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.39	155.00	0.00	15.5	21.29	Infinity
ORF8-Ct	geneid:25870;refseq:NP_056226;uniprot:Q8NBJ7	SUMF2	26|27	53	26.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	40.10	265.00	0.00	26.5	44.14	Infinity
ORF8-Ct	geneid:25963;refseq:NP_056312;uniprot:Q8NBN3	TMEM87A	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	1.44	1.63
ORF8-Ct	geneid:26123;refseq:NP_056446;uniprot:Q6NUS6	TCTN3	11|7	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.79	90.00	0.00	9	7.9	Infinity
ORF8-Ct	geneid:27248;refseq:NP_056516;uniprot:Q96DZ1	ERLEC1	104|122	226	113.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	151.58	1130.00	0.00	113	124.7	202.62
ORF8-Ct	geneid:10890;refseq:NP_057215;uniprot:P61026	RAB10	12|11	23	11.50	2	10|10|5|3|6|0|3|0|9|10|9|9	0.00	0.00	0.00	0.00	0.00	-20.23	1.15	0.45	5.33	14.2	0.45
ORF8-Ct	geneid:5861;refseq:NP_004152;uniprot:P62820	RAB1A	6|6	12	6.00	2	3|0|4|0|0|0|0|0|5|5|0|3	0.00	0.00	0.00	0.00	0.00	-8.50	1.29	0.31	4.33	11.26	0.42
ORF8-Ct	geneid:51150;refseq:NP_057260;uniprot:Q9BRK5	SDF4	16|20	36	18.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.38	180.00	0.00	18	26.5	Infinity
ORF8-Ct	geneid:54732;refseq:NP_059980;uniprot:Q9BVK6	TMED9	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	4.54	Infinity
ORF8-Ct	geneid:54749;refseq:NP_001229875;uniprot:Q9UM22	EPDR1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	5.92	Infinity
ORF8-Ct	geneid:55214;refseq:NP_060662;uniprot:Q8IVL5	P3H2	29|26	55	27.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	40.10	275.00	0.00	27.5	20.7	Infinity
ORF8-Ct	geneid:55754;refseq:NP_001137430;uniprot:Q9NV96	TMEM30A	9|9	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.82	90.00	0.00	9	14.76	234
ORF8-Ct	geneid:55761;refseq:NP_060729;uniprot:Q96AE7	TTC17	95|89	184	92.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	130.28	920.00	0.00	92	42.98	Infinity
ORF8-Ct	geneid:56137;refseq:NP_061726;uniprot:Q9UN75	PCDHA12	5|2	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	35.00	0.00	3.5	1.98	1.26
ORF8-Ct	geneid:56133;refseq:NP_061759;uniprot:Q9Y5E7	PCDHB2	9|8	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	85.00	0.00	8.5	5.68	3.18
ORF8-Ct	geneid:55757;refseq:NP_064506;uniprot:Q9NYU1	UGGT2	134|124	258	129.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	179.86	1290.00	0.00	129	45.35	Infinity
ORF8-Ct	geneid:347902;refseq:NP_001137140;uniprot:Q86SJ2	AMIGO2	29|23	52	26.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	35.72	260.00	0.00	26	26.55	4.88
ORF8-Ct	geneid:57211;refseq:NP_001027566;uniprot:Q86SQ4	ADGRG6	22|20	42	21.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	31.31	210.00	0.00	21	9.38	3.96
ORF8-Ct	geneid:2243;refseq:NP_068657;uniprot:P02671	FGA	59|60	119	59.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	87.62	595.00	0.00	59.5	49.24	Infinity
ORF8-Ct	geneid:79573;refseq:NP_078801;uniprot:Q8NBP0	TTC13	36|37	73	36.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	54.60	365.00	0.00	36.5	22.62	Infinity
ORF8-Ct	geneid:79709;refseq:NP_078932;uniprot:Q8NBJ5	COLGALT1	12|11	23	11.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.90	115.00	0.00	11.5	9.85	Infinity
ORF8-Ct	geneid:79802;refseq:NP_079022;uniprot:Q6UWX4	HHIPL2	11|7	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	90.00	0.00	9	6.63	Infinity
