Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF7B-Ct	geneid:30001;refseq:NP_055399;uniprot:Q96HE7	ERO1A	14|18	32	16.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.42	160.00	0.00	16	19.38	3.15
ORF7B-Ct	geneid:9645;refseq:NP_055447;uniprot:O94851	MICAL2	28|22	50	25.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	34.25	250.00	0.00	25	12.61	5.42
ORF7B-Ct	geneid:57553;refseq:NP_056056;uniprot:Q7RTP6	MICAL3	6|6	12	6.00	2	11|10|2|7|5|0|0|0|3|3|7|8	0.00	0.00	0.00	0.00	0.00	-26.90	0.62	0.50	1.33	0.38	0.64
ORF7B-Ct	geneid:9748;refseq:NP_055535;uniprot:Q9H2G2	SLK	23|34	57	28.50	2	57|55|29|34|29|0|0|0|35|46|37|41	0.00	0.00	0.00	0.00	0.00	-162.93	0.54	0.61	0	0	0
ORF7B-Ct	geneid:22848;refseq:NP_055726;uniprot:Q2M2I8	AAK1	9|7	16	8.00	2	26|21|22|29|26|0|0|0|24|25|22|33	0.00	0.00	0.00	0.00	0.00	-105.31	0.27	0.62	0	0	0
ORF7B-Ct	geneid:22905;refseq:NP_055779;uniprot:O95208	EPN2	9|11	20	10.00	2	3|2|7|2|5|0|0|0|3|2|3|3	0.03	0.05	0.02	0.04	0.03	-5.73	2.00	0.23	7.5	6.63	2.65
ORF7B-Ct	geneid:23032;refseq:NP_055832;uniprot:Q8TEY7	USP33	37|36	73	36.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	54.74	365.00	0.00	36.5	21.97	7.59
ORF7B-Ct	geneid:23042;refseq:NP_055842;uniprot:Q6P996	PDXDC1	82|99	181	90.50	2	11|8|11|10|8|0|0|0|9|8|3|5	1.00	1.00	1.00	1.00	1.00	60.72	8.48	0.00	84.42	60.74	2.76
ORF7B-Ct	geneid:23074;refseq:NP_055869;uniprot:A0JNW5	UHRF1BP1L	11|11	22	11.00	2	48|53|31|38|44|0|0|0|62|45|46|46	0.00	0.00	0.00	0.00	0.00	-200.58	0.20	0.62	0	0	0
ORF7B-Ct	geneid:23333;refseq:NP_056098;uniprot:Q2PZI1	DPY19L1	11|9	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	100.00	0.00	10	8.4	3.21
ORF7B-Ct	geneid:23513;refseq:NP_056171;uniprot:Q14160	SCRIB	15|13	28	14.00	2	72|72|36|37|38|0|0|0|52|54|48|61	0.00	0.00	0.00	0.00	0.00	-254.67	0.20	0.62	0	0	0
ORF7B-Ct	geneid:25963;refseq:NP_056312;uniprot:Q8NBN3	TMEM87A	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.13	20.00	0.00	2	2.04	2.36
ORF7B-Ct	geneid:25966;refseq:NP_056315;uniprot:Q9Y426	C2CD2	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	4.48	5.84
ORF7B-Ct	geneid:26003;refseq:NP_056345;uniprot:Q9H8Y8	GORASP2	19|24	43	21.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	29.95	215.00	0.00	21.5	26.97	3.13
ORF7B-Ct	geneid:8086;refseq:NP_056480;uniprot:Q9NRG9	AAAS	12|12	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.37	120.00	0.00	12	12.46	3.1
ORF7B-Ct	geneid:51375;refseq:NP_057060;uniprot:Q9UNH6	SNX7	5|6	11	5.50	2	7|7|6|5|5|0|0|0|6|7|6|7	0.00	0.00	0.00	0.00	0.00	-18.47	0.79	0.44	0.83	1.04	0.61
ORF7B-Ct	geneid:51109;refseq:NP_057110;uniprot:Q8TC12	RDH11	9|13	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	110.00	0.00	11	19.61	4.65
ORF7B-Ct	geneid:23256;refseq:NP_001244305;uniprot:Q8WVM8	SCFD1	34|40	74	37.00	2	3|2|6|7|5|0|0|0|3|4|4|0	1.00	1.00	1.00	1.00	1.00	20.40	6.17	0.00	34.17	35.23	3.95
ORF7B-Ct	geneid:22820;refseq:NP_057212;uniprot:Q9Y678	COPG1	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.97	30.00	0.00	3	1.95	4.11
ORF7B-Ct	geneid:10890;refseq:NP_057215;uniprot:P61026	RAB10	35|37	72	36.00	2	10|10|5|3|6|0|3|0|9|10|9|9	1.00	1.00	1.00	1.00	1.00	10.84	3.60	0.00	29.83	84.57	2.74
ORF7B-Ct	geneid:5861;refseq:NP_004152;uniprot:P62820	RAB1A	18|24	42	21.00	2	3|0|4|0|0|0|0|0|5|5|0|3	1.00	1.00	1.00	1.00	1.00	7.37	4.50	0.00	19.33	53.46	1.98
ORF7B-Ct	geneid:51552;refseq:NP_057406;uniprot:P61106	RAB14	9|9	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.99	90.00	0.00	9	23.73	1.84
ORF7B-Ct	geneid:81876;refseq:NP_112243;uniprot:Q9H0U4	RAB1B	16|21	37	18.50	2	0|3|0|0|0|0|0|0|0|0|3|0	1.00	1.00	1.00	1.00	1.00	9.21	9.25	0.00	18	50.78	2.27
ORF7B-Ct	geneid:11021;refseq:NP_006852;uniprot:Q15286	RAB35	13|14	27	13.50	2	0|0|0|0|0|0|0|0|2|4|0|0	0.99	0.99	0.99	0.99	0.99	4.43	6.75	0.00	13	36.67	1.99
ORF7B-Ct	geneid:4218;refseq:NP_005361;uniprot:P61006	RAB8A	10|14	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.58	120.00	0.00	12	32.87	2.59
ORF7B-Ct	geneid:51762;refseq:NP_057614;uniprot:Q92930	RAB8B	9|12	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.79	105.00	0.00	10.5	28.76	2.69
ORF7B-Ct	geneid:5865;refseq:NP_002858;uniprot:P20337	RAB3B	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	40.00	0.00	4	10.36	2.77
ORF7B-Ct	geneid:9545;refseq:NP_004274;uniprot:O95716	RAB3D	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	10.36	3.71
ORF7B-Ct	geneid:5870;refseq:NP_001230648;uniprot:P20340	RAB6A	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.41	15.00	0.07	1.5	4.86	3.25
ORF7B-Ct	geneid:4928;refseq:NP_057404;uniprot:P52948	NUP98	41|47	88	44.00	2	30|46|32|41|35|0|0|0|39|42|30|34	0.00	0.00	0.00	0.00	0.00	-92.99	1.02	0.59	16.58	5.22	1.31
ORF7B-Ct	geneid:51741;refseq:NP_057457;uniprot:Q9NZC7	WWOX	18|22	40	20.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.43	200.00	0.00	20	27.39	3
ORF7B-Ct	geneid:9948;refseq:NP_059830;uniprot:O75083	WDR1	11|16	27	13.50	2	2|0|2|0|0|0|0|0|0|2|3|0	1.00	1.00	1.00	1.00	1.00	5.05	5.79	0.00	12.75	11.93	1.55
ORF7B-Ct	geneid:54822;refseq:NP_060142;uniprot:Q96QT4	TRPM7	29|30	59	29.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	44.50	295.00	0.00	29.5	8.97	6.02
ORF7B-Ct	geneid:54832;refseq:NP_001018098;uniprot:Q709C8	VPS13C	21|19	40	20.00	2	39|36|0|4|14|0|0|0|20|20|23|32	0.00	0.00	0.00	0.00	0.00	-103.21	0.56	0.60	4.33	0.68	0.63
ORF7B-Ct	geneid:55627;refseq:NP_060221;uniprot:Q9NXE4	SMPD4	24|26	50	25.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	37.18	250.00	0.00	25	16.94	4.61
ORF7B-Ct	geneid:157680;refseq:NP_060360;uniprot:Q7Z7G8	VPS13B	10|9	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	95.00	0.00	9.5	1.34	0.76
ORF7B-Ct	geneid:55129;refseq:NP_060545;uniprot:Q9NW15	ANO10	18|20	38	19.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.35	190.00	0.00	19	16.32	7.78
ORF7B-Ct	geneid:54475;refseq:NP_060566;uniprot:Q9NVX2	NLE1	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.14	30.00	0.00	3	3.51	1.56
ORF7B-Ct	geneid:55207;refseq:NP_060654;uniprot:Q9NVJ2	ARL8B	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	10.67	1.73
ORF7B-Ct	geneid:55219;refseq:NP_060672;uniprot:Q8N5G2	MACO1	17|25	42	21.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.92	210.00	0.00	21	17.93	7.05
ORF7B-Ct	geneid:55738;refseq:NP_060679;uniprot:Q8N6T3	ARFGAP1	9|14	23	11.50	2	18|16|19|10|17|0|0|0|19|18|10|13	0.00	0.00	0.00	0.00	0.00	-56.13	0.62	0.55	0	0	0
ORF7B-Ct	geneid:55253;refseq:NP_060734;uniprot:Q9NV66	TYW1	35|34	69	34.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	51.74	345.00	0.00	34.5	26.72	4.18
ORF7B-Ct	geneid:55298;refseq:NP_060790;uniprot:Q9H920	RNF121	16|11	27	13.50	2	8|22|4|4|3|0|0|0|4|6|10|4	0.00	0.00	0.00	0.00	0.00	-31.52	1.01	0.49	8.08	14.01	2.4
ORF7B-Ct	geneid:56137;refseq:NP_061726;uniprot:Q9UN75	PCDHA12	24|26	50	25.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	37.18	250.00	0.00	25	15.06	12.75
ORF7B-Ct	geneid:56134;refseq:NP_061722;uniprot:Q9Y5I4	PCDHAC2	17|23	40	20.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.87	200.00	0.00	20	11.26	18.25
ORF7B-Ct	geneid:56144;refseq:NP_061730;uniprot:Q9UN74	PCDHA4	18|21	39	19.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	28.35	195.00	0.00	19.5	11.68	9.75
ORF7B-Ct	geneid:56147;refseq:NP_061723;uniprot:Q9Y5I3	PCDHA1	14|14	28	14.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.39	140.00	0.00	14	8.36	121.33
ORF7B-Ct	geneid:56135;refseq:NP_061721;uniprot:Q9H158	PCDHAC1	6|0	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	30.00	0.04	3	1.77	Infinity
ORF7B-Ct	geneid:54503;refseq:NP_061901;uniprot:Q8IUH4	ZDHHC13	10|10	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.34	100.00	0.00	10	9.12	3.54
ORF7B-Ct	geneid:27436;refseq:NP_001138548;uniprot:Q9HC35	EML4	2|0	2	1.00	2	10|10|7|9|9|0|0|0|7|6|9|8	0.00	0.00	0.00	0.00	0.00	-42.39	0.10	0.62	0	0	0
ORF7B-Ct	geneid:56052;refseq:NP_061982;uniprot:Q9BT22	ALG1	6|10	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	80.00	0.00	8	9.78	3.41
ORF7B-Ct	geneid:56128;refseq:NP_061993;uniprot:Q9UN66	PCDHB8	15|16	31	15.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.89	155.00	0.00	15.5	10.97	18.74
ORF7B-Ct	geneid:56133;refseq:NP_061759;uniprot:Q9Y5E7	PCDHB2	16|20	36	18.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.38	180.00	0.00	18	12.79	7.93
ORF7B-Ct	geneid:26167;refseq:NP_056484;uniprot:Q9Y5E4	PCDHB5	13|12	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.37	125.00	0.00	12.5	8.92	25
ORF7B-Ct	geneid:56130;refseq:NP_061762;uniprot:Q9Y5E3	PCDHB6	7|5	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	60.00	0.00	6	4.28	31.2
ORF7B-Ct	geneid:56122;refseq:NP_061757;uniprot:Q9Y5E9	PCDHB14	8|0	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	40.00	0.04	4	2.84	Infinity
ORF7B-Ct	geneid:56829;refseq:NP_064504;uniprot:Q7Z2W4	ZC3HAV1	104|130	234	117.00	2	67|98|43|45|55|0|0|0|73|82|86|75	0.00	0.00	0.00	0.00	0.00	-162.76	1.32	0.60	65	40.86	2.34
ORF7B-Ct	geneid:57016;refseq:NP_064695;uniprot:O60218	AKR1B10	22|19	41	20.50	2	15|20|20|9|15|0|0|0|17|19|19|22	0.00	0.00	0.00	0.00	0.00	-46.29	0.99	0.54	7.5	13.46	1.41
ORF7B-Ct	geneid:57142;refseq:NP_065393;uniprot:Q9NQC3	RTN4	81|85	166	83.00	2	19|20|23|23|23|0|0|0|20|17|12|15	1.00	1.00	1.00	1.00	1.00	26.57	3.61	0.00	68.67	32.66	4.21
ORF7B-Ct	geneid:57476;refseq:NP_065767;uniprot:Q3KR37	GRAMD1B	31|32	63	31.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	47.37	315.00	0.00	31.5	24.2	6.13
ORF7B-Ct	geneid:57498;refseq:NP_065789;uniprot:Q9ULH0	KIDINS220	22|22	44	22.00	2	3|5|0|3|4|0|0|0|2|0|4|5	1.00	1.00	1.00	1.00	1.00	11.03	4.71	0.00	19.83	6.35	10.12
ORF7B-Ct	geneid:57620;refseq:NP_001162588;uniprot:Q9P246	STIM2	41|45	86	43.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	61.81	430.00	0.00	43	40.7	4.09
ORF7B-Ct	geneid:57655;refseq:NP_001129671;uniprot:Q96CP6	GRAMD1A	26|22	48	24.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	34.25	240.00	0.00	24	19.09	3.74
ORF7B-Ct	geneid:4637;refseq:NP_066299;uniprot:P60660	MYL6	5|7	12	6.00	2	7|9|10|11|10|0|0|0|10|9|10|10	0.00	0.00	0.00	0.00	0.00	-31.37	0.58	0.62	0	0	0
ORF7B-Ct	geneid:4836;refseq:NP_066565;uniprot:P30419	NMT1	14|12	26	13.00	2	6|11|5|6|4|0|0|0|6|4|12|4	0.00	0.00	0.00	0.00	0.00	-17.70	1.34	0.42	8.17	9.34	2.41
ORF7B-Ct	geneid:10653;refseq:NP_066925;uniprot:O43291	SPINT2	24|25	49	24.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	37.48	245.00	0.00	24.5	55.13	5.31
ORF7B-Ct	geneid:53349;refseq:NP_067083;uniprot:Q9HBF4	ZFYVE1	16|20	36	18.00	2	18|22|15|19|15|0|0|0|21|20|21|25	0.00	0.00	0.00	0.00	0.00	-58.47	0.79	0.56	3.33	2.43	1.56
ORF7B-Ct	geneid:60412;refseq:NP_068579;uniprot:Q96A65	EXOC4	21|23	44	22.00	2	55|50|46|37|43|0|0|0|44|42|36|43	0.00	0.00	0.00	0.00	0.00	-157.97	0.44	0.62	0	0	0
ORF7B-Ct	geneid:10802;refseq:NP_068817;uniprot:O95486	SEC24A	36|39	75	37.50	2	4|2|5|7|7|0|0|0|3|4|4|2	1.00	1.00	1.00	1.00	1.00	21.58	5.92	0.00	34.33	17.81	3.5
ORF7B-Ct	geneid:64682;refseq:NP_073153;uniprot:Q9H1A4	ANAPC1	10|9	19	9.50	2	32|35|13|16|19|0|0|0|33|32|26|22	0.00	0.00	0.00	0.00	0.00	-116.82	0.28	0.62	0	0	0
ORF7B-Ct	geneid:64759;refseq:NP_073585;uniprot:Q68CZ2	TNS3	45|44	89	44.50	2	115|144|73|76|71|0|0|0|112|110|97|116	0.00	0.00	0.00	0.00	0.00	-410.42	0.36	0.62	0	0	0
ORF7B-Ct	geneid:114885;refseq:NP_073613;uniprot:Q9BXB4	OSBPL11	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|2|0|0	0.81	0.81	0.81	0.81	0.81	1.44	6.00	0.01	3.83	2.91	1.92
ORF7B-Ct	geneid:64924;refseq:NP_075053;uniprot:Q8TAD4	SLC30A5	5|5	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.44	50.00	0.00	5	3.71	4.73
ORF7B-Ct	geneid:79143;refseq:NP_001139528;uniprot:Q96N66	MBOAT7	21|19	40	20.00	2	0|2|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.25	30.00	0.00	19.83	28.18	2.14
ORF7B-Ct	geneid:79180;refseq:NP_077305;uniprot:Q96C19	EFHD2	17|19	36	18.00	2	20|16|22|21|14|0|0|0|15|12|14|14	0.00	0.00	0.00	0.00	0.00	-50.55	0.86	0.56	5.67	13.4	2.91
ORF7B-Ct	geneid:6950;refseq:NP_110379;uniprot:P17987	TCP1	8|11	19	9.50	2	5|0|3|2|0|0|0|0|0|0|0|0	0.55	0.91	0.57	0.92	0.57	-1.27	2.85	0.02	8.67	8.84	1.5
ORF7B-Ct	geneid:81502;refseq:NP_110416;uniprot:Q8TCT9	HM13	11|9	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.90	100.00	0.00	10	15.04	2.17
ORF7B-Ct	geneid:5042;refseq:NP_112241;uniprot:Q9H361	PABPC3	6|0	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	30.00	0.04	3	2.7	Infinity
ORF7B-Ct	geneid:84102;refseq:NP_115524;uniprot:Q96JW4	SLC41A2	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	4.45	4.33
ORF7B-Ct	geneid:84168;refseq:NP_115584;uniprot:Q9H6X2	ANTXR1	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.44	55.00	0.00	5.5	5.53	3.11
ORF7B-Ct	geneid:26057;refseq:NP_115593;uniprot:O75179	ANKRD17	4|0	4	2.00	2	26|33|16|22|20|0|0|0|29|23|23|24	0.00	0.00	0.00	0.00	0.00	-130.36	0.07	0.62	0	0	0
ORF7B-Ct	geneid:84669;refseq:NP_115971;uniprot:Q8NFA0	USP32	15|15	30	15.00	2	3|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.39	15.00	0.00	14.75	5.21	2.37
ORF7B-Ct	geneid:84720;refseq:NP_116023;uniprot:Q8TEQ8	PIGO	25|24	49	24.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	37.18	245.00	0.00	24.5	12.76	3.73
ORF7B-Ct	geneid:54872;refseq:NP_001120650;uniprot:Q5H8A4	PIGG	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	1.15	3.47
ORF7B-Ct	geneid:85461;refseq:NP_203752;uniprot:Q9C0D5	TANC1	2|3	5	2.50	2	19|20|5|12|12|0|0|0|10|10|10|12	0.00	0.00	0.00	0.00	0.00	-67.36	0.15	0.62	0	0	0
ORF7B-Ct	geneid:116238;refseq:NP_612472;uniprot:Q96CP7	TLCD1	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	6.89	31.2
ORF7B-Ct	geneid:8455;refseq:NP_001193976;uniprot:O75882	ATRN	14|10	24	12.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	120.00	0.00	12	5.89	6.18
ORF7B-Ct	geneid:23336;refseq:NP_663780;uniprot:O15061	SYNM	16|16	32	16.00	2	66|74|38|51|52|0|0|0|66|65|68|57	0.00	0.00	0.00	0.00	0.00	-250.23	0.23	0.62	0	0	0
ORF7B-Ct	geneid:92344;refseq:NP_689494;uniprot:Q5T7V8	GORAB	3|8	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	55.00	0.00	5.5	7.91	5.3
ORF7B-Ct	geneid:137492;refseq:NP_689628;uniprot:Q8NEZ2	VPS37A	13|18	31	15.50	2	22|30|24|19|21|0|0|0|36|34|20|23	0.00	0.00	0.00	0.00	0.00	-106.87	0.46	0.62	0	0	0
ORF7B-Ct	geneid:158747;refseq:NP_689794;uniprot:Q8NHP6	MOSPD2	17|20	37	18.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.87	185.00	0.00	18.5	20.25	3.93
ORF7B-Ct	geneid:163882;refseq:NP_689822;uniprot:Q6PJW8	CNST	6|4	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	50.00	0.00	5	3.91	6.34
ORF7B-Ct	geneid:121227;refseq:NP_700356;uniprot:Q6UXM1	LRIG3	17|15	32	16.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.89	160.00	0.00	16	8.11	3.57
ORF7B-Ct	geneid:9631;refseq:NP_705618;uniprot:O75694	NUP155	25|31	56	28.00	2	0|0|2|3|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.86	16.80	0.00	27.58	11.24	3.44
ORF7B-Ct	geneid:488;refseq:NP_001672;uniprot:P16615	ATP2A2	75|82	157	78.50	2	0|4|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	18.33	58.88	0.00	78.17	44.46	2.45
ORF7B-Ct	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	6|6	12	6.00	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-23.10	0.69	0.48	1.17	3.59	0.45
ORF7B-Ct	geneid:203068;refseq:NP_821133;uniprot:P07437	TUBB	11|10	21	10.50	2	18|13|25|18|22|0|4|0|18|18|10|15	0.00	0.00	0.00	0.00	0.00	-65.93	0.48	0.62	0	0	0
ORF7B-Ct	geneid:55074;refseq:NP_001185461;uniprot:Q8N573	OXR1	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	2.92	39
ORF7B-Ct	geneid:9218;refseq:NP_919415;uniprot:Q9P0L0	VAPA	22|29	51	25.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	34.40	255.00	0.00	25.5	58.07	3.67
ORF7B-Ct	geneid:439921;refseq:NP_001008528;uniprot:P84157	MXRA7	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	8.34	5.78
ORF7B-Ct	geneid:31;refseq:NP_942131;uniprot:Q13085	ACACA	96|87	183	91.50	2	122|135|290|289|337|1840|161|157|70|68|65|83	0.00	0.00	0.00	0.00	0.00	-inf	0.11	0.62	0	0	NaN
ORF7B-Ct	geneid:32;refseq:NP_001084;uniprot:O00763	ACACB	19|17	36	18.00	2	26|22|41|55|53|427|78|79|0|9|14|14	0.00	0.00	0.00	0.00	0.00	-inf	0.09	0.62	0	0	0
ORF7B-Ct	geneid:79184;refseq:NP_001018065;uniprot:P46736	BRCC3	2|6	8	4.00	2	15|22|17|10|12|0|0|0|14|17|12|13	0.00	0.00	0.00	0.00	0.00	-74.59	0.21	0.62	0	0	0
ORF7B-Ct	geneid:1186;refseq:NP_001107803;uniprot:P51798	CLCN7	4|6	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.82	50.00	0.00	5	3.63	2.99
ORF7B-Ct	geneid:5782;refseq:NP_002826;uniprot:Q05209	PTPN12	3|3	6	3.00	2	31|40|23|19|25|0|0|0|30|28|31|23	0.00	0.00	0.00	0.00	0.00	-138.09	0.09	0.62	0	0	0
ORF7B-Ct	geneid:6566;refseq:NP_001159968;uniprot:P53985	SLC16A1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.14	25.00	0.00	2.5	2.84	0.97
ORF7B-Ct	geneid:9937;refseq:NP_001258745;uniprot:Q6PJP8	DCLRE1A	2|0	2	1.00	2	0|0|4|6|8|0|0|0|17|18|9|11	0.00	0.00	0.00	0.00	0.00	-67.68	0.07	0.62	0	0	0
ORF7B-Ct	geneid:2975;refseq:NP_001511;uniprot:Q12789	GTF3C1	4|3	7	3.50	2	18|6|7|14|11|0|0|0|20|18|13|12	0.00	0.00	0.00	0.00	0.00	-71.29	0.19	0.62	0	0	0
ORF7B-Ct	geneid:3301;refseq:NP_001530;uniprot:P31689	DNAJA1	3|2	5	2.50	2	0|0|0|0|3|0|0|0|0|0|0|0	0.38	0.50	0.39	0.52	0.39	-0.98	2.50	0.16	2.25	3.21	2.49
ORF7B-Ct	geneid:3487;refseq:NP_001543;uniprot:P22692	IGFBP4	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	5.49	1.41
ORF7B-Ct	geneid:4038;refseq:NP_002325;uniprot:O75096	LRP4	5|3	8	4.00	2	2|0|0|0|0|0|0|0|0|0|0|0	0.78	0.90	0.77	0.90	0.78	0.62	6.00	0.01	3.83	1.14	5.87
ORF7B-Ct	geneid:6652;refseq:NP_003095;uniprot:Q00796	SORD	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	4.76	1.5
