bait	source	native	name	p_value	term_size	query_size	intersection_size	background_size	precision	recall	intersections
ORF9B_Nt	GO:BP	GO:0071704	organic substance metabolic process	0.000123466705108445	9513	212	163	15979	0.7688679245283019	0.01713444759802376	['ACADVL', 'DLD', 'FH', 'HADHA', 'MMUT', 'ALAS1', 'BCKDHA', 'CRAT', 'PDHB', 'TIMM50', 'PUS1', 'AK4', 'MTIF2', 'ALDH18A1', 'RHOT1', 'ACOT9', 'EARS2', 'POLG', 'DNAJA3', 'FASTKD2', 'ACAD10', 'COQ8B', 'ELAC2', 'ECI2', 'VARS2', 'ALDH7A1', 'C1QBP', 'PITRM1', 'YME1L1', 'GLS', 'TRAP1', 'DECR1', 'MRPL58', 'ATP5F1B', 'COX5B', 'DBT', 'DLAT', 'HSPD1', 'PTPN1', 'SUPV3L1', 'UQCRC2', 'SUCLA2', 'CS', 'ECHS1', 'SDHA', 'PMPCB', 'MTRF1', 'DHRS3', 'LONP1', 'NDUFA9', 'NME4', 'OXA1L', 'POLRMT', 'ERAL1', 'MDH2', 'CLPX', 'PRDX3', 'PYCR1', 'MRPL3', 'FBXL4', 'FKBP8', 'MRPS28', 'ACAD9', 'HIBCH', 'MRPL19', 'TOMM20', 'USP33', 'FEM1B', 'POLDIP2', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'CDK5RAP1', 'MRPL37', 'MRPS30', 'COQ3', 'TRMT10C', 'TRMT61B', 'PTCD3', 'PDPR', 'DARS2', 'MRM3', 'SDHAF3', 'MRPS22', 'RARS2', 'AARS2', 'MAVS', 'FASTKD5', 'MCCC2', 'TFB2M', 'MRPL44', 'MRPL24', 'TEFM', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'USP30', 'ATAD1', 'PNPT1', 'MRPS36', 'MFN1', 'MGME1', 'ALPK2', 'PDE12', 'PLD6', 'MRPS9', 'ETFA', 'OAT', 'PDHA1', 'GPD2', 'PCCB', 'ALDH2', 'ALDH1B1', 'CYP24A1', 'ATP5F1A', 'ATP5F1C', 'ALDH1L2', 'ACOT2', 'TDRKH', 'CPS1', 'PHB2', 'SHMT2', 'EXD2', 'MTHFD1L', 'PNPLA8', 'FDXR', 'TBRG4', 'DLST', 'GRSF1', 'ME2', 'OGDH', 'PPM1B', 'TUFM', 'SUCLG2', 'AIFM1', 'HSD17B10', 'PCK2', 'MARK2', 'GLUD1', 'TSFM', 'ATP5PD', 'AFG3L2', 'IDH3B', 'HARS2', 'PRORP', 'BCL2L13', 'AAAS', 'GSTK1', 'AK3', 'MTARC2', 'MRPS35', 'NDUFAF5', 'HKDC1', 'HK1', 'PTPMT1', 'PPA2', 'ACSF2', 'IDH2', 'CARS2', 'PDK3', 'CYB5A']
ORF9B_Nt	REAC	REAC:R-HSA-70895	Branched-chain amino acid catabolism	0.0001376522866702411	19	170	6	10588	0.03529411764705882	0.3157894736842105	['DLD', 'BCKDHA', 'DBT', 'HIBCH', 'MCCC2', 'HSD17B10']
ORF9B_Nt	GO:CC	GO:0015935	small ribosomal subunit	0.000156914602336938	75	220	9	16963	0.04090909090909091	0.12	['MRPS28', 'MRPS17', 'MRPS2', 'MRPS22', 'MRPS5', 'MRPS24', 'MRPS36', 'MRPS9', 'MRPS35']
ORF9B_Nt	CORUM	CORUM:2904	Respiratory chain complex I (intermediate VII/650kD), mitochondrial	0.0001652112181331017	10	81	5	3627	0.06172839506172839	0.5	['NDUFS2', 'NDUFA6', 'NDUFS3', 'NDUFA9', 'NDUFV2']
ORF9B_Nt	CORUM	CORUM:6308	protein complex (DDX28; DHX30; GRSF1; FASTKD2; FASTKD5)	0.0001655859383778248	5	81	4	3627	0.04938271604938271	0.8	['FASTKD2', 'DHX30', 'FASTKD5', 'GRSF1']
ORF9B_Nt	GO:CC	GO:1902494	catalytic complex	0.0001672083843144271	1291	220	39	16963	0.1772727272727273	0.03020914020139427	['DLD', 'BCKDHA', 'PDHB', 'BCS1L', 'POLG', 'NDUFS2', 'DECR1', 'DBT', 'DLAT', 'NDUFA6', 'SDHB', 'SUPV3L1', 'UQCRC2', 'SUCLA2', 'SDHA', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'POLRMT', 'UQCRFS1', 'FBXL4', 'USP33', 'FOXRED1', 'TRMT10C', 'TRMT61B', 'DHTKD1', 'NDUFV2', 'MCCC2', 'PNPT1', 'MRPS36', 'PDHA1', 'NDUFS1', 'DLST', 'OGDH', 'SUCLG2', 'HSD17B10', 'PRORP', 'NDUFV3']
ORF9B_Nt	GO:MF	GO:0004738	pyruvate dehydrogenase activity	0.0001764335355748172	6	213	4	16268	0.0187793427230047	0.6666666666666666	['DLD', 'PDHB', 'DLAT', 'PDHA1']
ORF9B_Nt	GO:BP	GO:0006790	sulfur compound metabolic process	0.0001769450781953171	330	212	19	15979	0.08962264150943396	0.05757575757575758	['DLD', 'MMUT', 'PDHB', 'ACOT9', 'SUCLA2', 'HSPA9', 'ISCU', 'PDPR', 'MCCC2', 'PDHA1', 'PCCB', 'ACOT2', 'CPS1', 'DLST', 'OGDH', 'SUCLG2', 'GSTK1', 'ACSF2', 'PDK3']
ORF9B_Nt	REAC	REAC:R-HSA-8949613	Cristae formation	0.0001776834215382781	31	170	7	10588	0.04117647058823529	0.2258064516129032	['ATP5F1B', 'HSPA9', 'SAMM50', 'DNAJC11', 'ATP5F1A', 'ATP5F1C', 'ATP5PD']
ORF9B_Nt	GO:BP	GO:0006418	tRNA aminoacylation for protein translation	0.0001978483766276075	44	212	8	15979	0.03773584905660377	0.1818181818181818	['EARS2', 'VARS2', 'DARS2', 'RARS2', 'AARS2', 'HARS2', 'PPA2', 'CARS2']
ORF9B_Nt	GO:CC	GO:0000315	organellar large ribosomal subunit	0.0002007375522356137	57	220	8	16963	0.03636363636363636	0.1403508771929824	['MRPL58', 'MRPL3', 'MRPL19', 'MRPL48', 'MRPL37', 'MRPS30', 'MRPL44', 'MRPL24']
ORF9B_Nt	GO:CC	GO:0005762	mitochondrial large ribosomal subunit	0.0002007375522356137	57	220	8	16963	0.03636363636363636	0.1403508771929824	['MRPL58', 'MRPL3', 'MRPL19', 'MRPL48', 'MRPL37', 'MRPS30', 'MRPL44', 'MRPL24']
ORF9B_Nt	GO:BP	GO:0033875	ribonucleoside bisphosphate metabolic process	0.0002252453090335726	126	212	12	15979	0.05660377358490566	0.09523809523809523	['DLD', 'PDHB', 'ACOT9', 'SUCLA2', 'PDPR', 'PDHA1', 'ACOT2', 'DLST', 'OGDH', 'SUCLG2', 'ACSF2', 'PDK3']
ORF9B_Nt	GO:BP	GO:0033865	nucleoside bisphosphate metabolic process	0.0002252453090335726	126	212	12	15979	0.05660377358490566	0.09523809523809523	['DLD', 'PDHB', 'ACOT9', 'SUCLA2', 'PDPR', 'PDHA1', 'ACOT2', 'DLST', 'OGDH', 'SUCLG2', 'ACSF2', 'PDK3']
ORF9B_Nt	GO:BP	GO:0034032	purine nucleoside bisphosphate metabolic process	0.0002252453090335726	126	212	12	15979	0.05660377358490566	0.09523809523809523	['DLD', 'PDHB', 'ACOT9', 'SUCLA2', 'PDPR', 'PDHA1', 'ACOT2', 'DLST', 'OGDH', 'SUCLG2', 'ACSF2', 'PDK3']
ORF9B_Nt	GO:MF	GO:0016875	ligase activity, forming carbon-oxygen bonds	0.0002706584034531758	39	213	7	16268	0.03286384976525822	0.1794871794871795	['EARS2', 'VARS2', 'DARS2', 'RARS2', 'AARS2', 'HARS2', 'CARS2']
ORF9B_Nt	GO:MF	GO:0004812	aminoacyl-tRNA ligase activity	0.0002706584034531758	39	213	7	16268	0.03286384976525822	0.1794871794871795	['EARS2', 'VARS2', 'DARS2', 'RARS2', 'AARS2', 'HARS2', 'CARS2']
ORF9B_Nt	GO:CC	GO:0045254	pyruvate dehydrogenase complex	0.0002781738659723747	7	220	4	16963	0.01818181818181818	0.5714285714285714	['DLD', 'PDHB', 'DLAT', 'PDHA1']
ORF9B_Nt	CORUM	CORUM:2905	Respiratory chain complex I (intermediate), mitochondrial	0.0002975983699960178	11	81	5	3627	0.06172839506172839	0.4545454545454545	['NDUFS2', 'NDUFA6', 'NDUFS3', 'NDUFA9', 'NDUFV2']
ORF9B_Nt	GO:BP	GO:0000965	mitochondrial RNA 3'-end processing	0.0002981268836523649	5	212	4	15979	0.01886792452830189	0.8	['SUPV3L1', 'TRMT10C', 'PNPT1', 'HSD17B10']
ORF9B_Nt	GO:BP	GO:0000957	mitochondrial RNA catabolic process	0.0002981268836523649	5	212	4	15979	0.01886792452830189	0.8	['SUPV3L1', 'PNPT1', 'PDE12', 'GRSF1']
ORF9B_Nt	GO:BP	GO:0070901	mitochondrial tRNA methylation	0.0002981268836523649	5	212	4	15979	0.01886792452830189	0.8	['TRMT10C', 'TRMT61B', 'HSD17B10', 'PRORP']
ORF9B_Nt	GO:MF	GO:1901363	heterocyclic compound binding	0.0003146162606605712	3775	213	81	16268	0.3802816901408451	0.02145695364238411	['ACADVL', 'MMUT', 'PUS1', 'MTIF2', 'ALDH18A1', 'RHOT1', 'POLG', 'FASTKD2', 'ELAC2', 'C1QBP', 'AKAP1', 'TRAP1', 'DECR1', 'MRPL58', 'DBT', 'HSPD1', 'PTPN1', 'SUPV3L1', 'CS', 'HSPA9', 'SDHA', 'MTRF1', 'DHRS3', 'LONP1', 'POLRMT', 'ERAL1', 'MDH2', 'CLPX', 'MRPL3', 'MRPS28', 'ACAD9', 'DHX30', 'MRPS23', 'MRPL37', 'MRPS30', 'TRMT10C', 'PTCD3', 'DARS2', 'MRM3', 'RARS2', 'AARS2', 'FASTKD5', 'TFB2M', 'MRPL44', 'TEFM', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'PNPT1', 'MRPS9', 'ETFA', 'OAT', 'ALDH2', 'ALDH1B1', 'CYP24A1', 'ATP5F1A', 'ATP5F1C', 'SHMT2', 'MTHFD1L', 'PNPLA8', 'TBRG4', 'ABCB7', 'GRSF1', 'OGDH', 'TUFM', 'AIFM1', 'HSD17B10', 'MARK2', 'GLUD1', 'TSFM', 'HARS2', 'MTCL1', 'MTARC2', 'NDUFV3', 'MRPS35', 'GTPBP10', 'LRPPRC', 'RHOT2', 'CARS2', 'PDK3']
ORF9B_Nt	GO:BP	GO:0043038	amino acid activation	0.0003392537942286064	47	212	8	15979	0.03773584905660377	0.1702127659574468	['EARS2', 'VARS2', 'DARS2', 'RARS2', 'AARS2', 'HARS2', 'PPA2', 'CARS2']
ORF9B_Nt	GO:BP	GO:0043039	tRNA aminoacylation	0.0003392537942286064	47	212	8	15979	0.03773584905660377	0.1702127659574468	['EARS2', 'VARS2', 'DARS2', 'RARS2', 'AARS2', 'HARS2', 'PPA2', 'CARS2']
ORF9B_Nt	REAC	REAC:R-HSA-5205685	PINK1-PRKN Mediated Mitophagy	0.0003636993631034294	22	170	6	10588	0.03529411764705882	0.2727272727272727	['TOMM20', 'TOMM70', 'TOMM22', 'MFN1', 'TOMM5', 'MFN2']
ORF9B_Nt	GO:BP	GO:0016043	cellular component organization	0.0004279583439031093	5422	212	108	15979	0.5094339622641509	0.0199188491331612	['ALAS1', 'CRAT', 'TIMM50', 'MTIF2', 'RHOT1', 'BCS1L', 'MTFR2', 'DNAJA3', 'FASTKD2', 'ECI2', 'NDUFS2', 'C1QBP', 'PITRM1', 'YME1L1', 'GLS', 'MIGA1', 'ECH1', 'MRPL58', 'ATP5F1B', 'HSPD1', 'NDUFA6', 'PTPN1', 'SUPV3L1', 'UQCRC2', 'HSPA9', 'PMPCB', 'MTRF1', 'NDUFA10', 'NDUFS3', 'LONP1', 'NDUFA9', 'NDUFB9', 'OXA1L', 'POLRMT', 'ERAL1', 'TIMM44', 'PRDX3', 'MRPL3', 'LETM1', 'MRPS28', 'ACAD9', 'NDUFAF4', 'ISCU', 'MRPL19', 'TOMM20', 'TOMM70', 'DHX30', 'USP33', 'TRAK2', 'SAMM50', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'FOXRED1', 'TRMT61B', 'PTCD3', 'DNAJC11', 'SDHAF3', 'MRPS22', 'MFF', 'TOMM22', 'MAVS', 'NDUFV2', 'TFB2M', 'MRPL44', 'MRPL24', 'MRPS5', 'MRPS24', 'USP30', 'ATAD1', 'PNPT1', 'MRPS36', 'MFN1', 'MGME1', 'NDUFAF2', 'PLD6', 'LYRM7', 'MRPS9', 'TOMM5', 'ATP5F1A', 'ATP5F1C', 'MTX3', 'ACOT2', 'TDRKH', 'MTFR1L', 'PHB2', 'MYO19', 'SHMT2', 'NDUFS1', 'AIFM1', 'HSD17B10', 'MARK2', 'ATP5PD', 'AFG3L2', 'MTFR1', 'MTCL1', 'AAAS', 'GSTK1', 'GDAP1', 'NDUFV3', 'MRPS35', 'ATPAF1', 'NDUFAF5', 'RHOT2', 'MFN2']
ORF9B_Nt	REAC	REAC:R-HSA-8949215	Mitochondrial calcium ion transport	0.0004855486081401936	23	170	6	10588	0.03529411764705882	0.2608695652173913	['AKAP1', 'YME1L1', 'PMPCB', 'LETM1', 'PHB2', 'AFG3L2']
ORF9B_Nt	GO:CC	GO:0030678	mitochondrial ribonuclease P complex	0.0006405497068444175	3	220	3	16963	0.01363636363636364	1.0	['TRMT10C', 'HSD17B10', 'PRORP']
ORF9B_Nt	GO:MF	GO:0097159	organic cyclic compound binding	0.0007170890529895578	3849	213	81	16268	0.3802816901408451	0.02104442712392829	['ACADVL', 'MMUT', 'PUS1', 'MTIF2', 'ALDH18A1', 'RHOT1', 'POLG', 'FASTKD2', 'ELAC2', 'C1QBP', 'AKAP1', 'TRAP1', 'DECR1', 'MRPL58', 'DBT', 'HSPD1', 'PTPN1', 'SUPV3L1', 'CS', 'HSPA9', 'SDHA', 'MTRF1', 'DHRS3', 'LONP1', 'POLRMT', 'ERAL1', 'MDH2', 'CLPX', 'MRPL3', 'MRPS28', 'ACAD9', 'DHX30', 'MRPS23', 'MRPL37', 'MRPS30', 'TRMT10C', 'PTCD3', 'DARS2', 'MRM3', 'RARS2', 'AARS2', 'FASTKD5', 'TFB2M', 'MRPL44', 'TEFM', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'PNPT1', 'MRPS9', 'ETFA', 'OAT', 'ALDH2', 'ALDH1B1', 'CYP24A1', 'ATP5F1A', 'ATP5F1C', 'SHMT2', 'MTHFD1L', 'PNPLA8', 'TBRG4', 'ABCB7', 'GRSF1', 'OGDH', 'TUFM', 'AIFM1', 'HSD17B10', 'MARK2', 'GLUD1', 'TSFM', 'HARS2', 'MTCL1', 'MTARC2', 'NDUFV3', 'MRPS35', 'GTPBP10', 'LRPPRC', 'RHOT2', 'CARS2', 'PDK3']
ORF9B_Nt	GO:BP	GO:0072329	monocarboxylic acid catabolic process	0.000736848520234918	115	212	11	15979	0.05188679245283019	0.09565217391304348	['ACADVL', 'HADHA', 'MMUT', 'CRAT', 'ACAD10', 'ECI2', 'DECR1', 'ECHS1', 'ETFA', 'PCCB', 'PCK2']
ORF9B_Nt	GO:BP	GO:0009081	branched-chain amino acid metabolic process	0.0008497705425055454	23	212	6	15979	0.02830188679245283	0.2608695652173913	['DLD', 'BCKDHA', 'DBT', 'HIBCH', 'MCCC2', 'HSD17B10']
ORF9B_Nt	GO:BP	GO:0009083	branched-chain amino acid catabolic process	0.0008497705425055454	23	212	6	15979	0.02830188679245283	0.2608695652173913	['DLD', 'BCKDHA', 'DBT', 'HIBCH', 'MCCC2', 'HSD17B10']
ORF9B_Nt	GO:BP	GO:0006104	succinyl-CoA metabolic process	0.0008850681368923157	6	212	4	15979	0.01886792452830189	0.6666666666666666	['SUCLA2', 'DLST', 'OGDH', 'SUCLG2']
ORF9B_Nt	GO:BP	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	0.0009257446053801956	13	212	5	15979	0.02358490566037736	0.3846153846153846	['DLD', 'PDHB', 'PDPR', 'PDHA1', 'PDK3']
ORF9B_Nt	GO:CC	GO:0005777	peroxisome	0.0009393915070930923	118	220	10	16963	0.04545454545454546	0.0847457627118644	['CRAT', 'ECI2', 'HSDL2', 'ECH1', 'MFF', 'MAVS', 'ATAD1', 'ACOT2', 'PNPLA8', 'GSTK1']
ORF9B_Nt	GO:CC	GO:0042579	microbody	0.0009393915070930923	118	220	10	16963	0.04545454545454546	0.0847457627118644	['CRAT', 'ECI2', 'HSDL2', 'ECH1', 'MFF', 'MAVS', 'ATAD1', 'ACOT2', 'PNPLA8', 'GSTK1']
ORF9B_Nt	GO:CC	GO:0005742	mitochondrial outer membrane translocase complex	0.0009811492233074604	9	220	4	16963	0.01818181818181818	0.4444444444444444	['TOMM20', 'TOMM70', 'TOMM22', 'TOMM5']
ORF9B_Nt	GO:BP	GO:0009205	purine ribonucleoside triphosphate metabolic process	0.001036606271649794	54	212	8	15979	0.03773584905660377	0.1481481481481481	['AK4', 'ATP5F1B', 'COX5B', 'MFN1', 'ATP5F1A', 'ATP5F1C', 'ATP5PD', 'AK3']
ORF9B_Nt	CORUM	CORUM:6497	TOM complex (TOM5, TOM6, TOM7, TOM20, TOM22, TOM40, TOM70), mitochondrial	0.001120050072175185	7	81	4	3627	0.04938271604938271	0.5714285714285714	['TOMM20', 'TOMM70', 'TOMM22', 'TOMM5']
ORF9B_Nt	CORUM	CORUM:1094	Frataxin complex	0.001120050072175185	7	81	4	3627	0.04938271604938271	0.5714285714285714	['HSPD1', 'HSPA9', 'SDHA', 'AFG3L2']
ORF9B_Nt	GO:BP	GO:0071840	cellular component organization or biogenesis	0.001141221102036715	5588	212	109	15979	0.5141509433962265	0.01950608446671439	['ALAS1', 'CRAT', 'TIMM50', 'MTIF2', 'RHOT1', 'BCS1L', 'MTFR2', 'DNAJA3', 'FASTKD2', 'ECI2', 'NDUFS2', 'C1QBP', 'PITRM1', 'YME1L1', 'GLS', 'MIGA1', 'ECH1', 'MRPL58', 'ATP5F1B', 'HSPD1', 'NDUFA6', 'PTPN1', 'SUPV3L1', 'UQCRC2', 'HSPA9', 'PMPCB', 'MTRF1', 'NDUFA10', 'NDUFS3', 'LONP1', 'NDUFA9', 'NDUFB9', 'OXA1L', 'POLRMT', 'ERAL1', 'TIMM44', 'PRDX3', 'MRPL3', 'LETM1', 'MRPS28', 'ACAD9', 'NDUFAF4', 'ISCU', 'MRPL19', 'TOMM20', 'TOMM70', 'DHX30', 'USP33', 'TRAK2', 'SAMM50', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'FOXRED1', 'TRMT61B', 'PTCD3', 'MRM3', 'DNAJC11', 'SDHAF3', 'MRPS22', 'MFF', 'TOMM22', 'MAVS', 'NDUFV2', 'TFB2M', 'MRPL44', 'MRPL24', 'MRPS5', 'MRPS24', 'USP30', 'ATAD1', 'PNPT1', 'MRPS36', 'MFN1', 'MGME1', 'NDUFAF2', 'PLD6', 'LYRM7', 'MRPS9', 'TOMM5', 'ATP5F1A', 'ATP5F1C', 'MTX3', 'ACOT2', 'TDRKH', 'MTFR1L', 'PHB2', 'MYO19', 'SHMT2', 'NDUFS1', 'AIFM1', 'HSD17B10', 'MARK2', 'ATP5PD', 'AFG3L2', 'MTFR1', 'MTCL1', 'AAAS', 'GSTK1', 'GDAP1', 'NDUFV3', 'MRPS35', 'ATPAF1', 'NDUFAF5', 'RHOT2', 'MFN2']
ORF9B_Nt	GO:MF	GO:0036094	small molecule binding	0.001253029952703197	961	213	31	16268	0.1455399061032864	0.03225806451612903	['ACADVL', 'MMUT', 'RHOT1', 'C1QBP', 'DECR1', 'DBT', 'HSPA9', 'SDHA', 'DHRS3', 'LONP1', 'CLPX', 'ACAD9', 'DARS2', 'AARS2', 'NOA1', 'ETFA', 'OAT', 'ALDH2', 'ALDH1B1', 'ATP5F1A', 'SHMT2', 'MTHFD1L', 'PNPLA8', 'ABCB7', 'OGDH', 'AIFM1', 'MARK2', 'GLUD1', 'RHOT2', 'CARS2', 'PDK3']
ORF9B_Nt	GO:MF	GO:0003735	structural constituent of ribosome	0.00128467181530103	144	213	11	16268	0.05164319248826291	0.0763888888888889	['MRPL3', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL37', 'MRPS22', 'MRPS5', 'MRPS24', 'MRPS36', 'MRPS9', 'MRPS35']
ORF9B_Nt	REAC	REAC:R-HSA-5205647	Mitophagy	0.00134990469768945	27	170	6	10588	0.03529411764705882	0.2222222222222222	['TOMM20', 'TOMM70', 'TOMM22', 'MFN1', 'TOMM5', 'MFN2']
ORF9B_Nt	GO:CC	GO:0031307	integral component of mitochondrial outer membrane	0.001380436609352659	20	220	5	16963	0.02272727272727273	0.25	['RHOT1', 'TOMM20', 'MFN1', 'GDAP1', 'RHOT2']
ORF9B_Nt	GO:MF	GO:0000166	nucleotide binding	0.001403493705536643	682	213	25	16268	0.1173708920187793	0.03665689149560118	['ACADVL', 'RHOT1', 'DECR1', 'HSPA9', 'SDHA', 'DHRS3', 'LONP1', 'CLPX', 'ACAD9', 'DARS2', 'AARS2', 'NOA1', 'ETFA', 'ALDH2', 'ALDH1B1', 'ATP5F1A', 'MTHFD1L', 'PNPLA8', 'ABCB7', 'AIFM1', 'MARK2', 'GLUD1', 'RHOT2', 'CARS2', 'PDK3']
ORF9B_Nt	GO:MF	GO:1901265	nucleoside phosphate binding	0.001440215421351291	683	213	25	16268	0.1173708920187793	0.03660322108345535	['ACADVL', 'RHOT1', 'DECR1', 'HSPA9', 'SDHA', 'DHRS3', 'LONP1', 'CLPX', 'ACAD9', 'DARS2', 'AARS2', 'NOA1', 'ETFA', 'ALDH2', 'ALDH1B1', 'ATP5F1A', 'MTHFD1L', 'PNPLA8', 'ABCB7', 'AIFM1', 'MARK2', 'GLUD1', 'RHOT2', 'CARS2', 'PDK3']
ORF9B_Nt	GO:BP	GO:1901605	alpha-amino acid metabolic process	0.00147538523491105	178	212	13	15979	0.06132075471698113	0.07303370786516854	['DLD', 'MMUT', 'ALDH18A1', 'ALDH7A1', 'GLS', 'PYCR1', 'MCCC2', 'OAT', 'CPS1', 'SHMT2', 'DLST', 'OGDH', 'GLUD1']
ORF9B_Nt	CORUM	CORUM:7428	mtRNase P	0.001565289295327624	3	81	3	3627	0.03703703703703703	1.0	['TRMT10C', 'HSD17B10', 'PRORP']
ORF9B_Nt	CORUM	CORUM:2898	Respiratory chain complex I (intermediate I/200kD and III/250kD), mitochondrial	0.001565289295327624	3	81	3	3627	0.03703703703703703	1.0	['NDUFS2', 'NDUFS3', 'NDUFA9']
ORF9B_Nt	GO:BP	GO:0009199	ribonucleoside triphosphate metabolic process	0.001591084285436768	57	212	8	15979	0.03773584905660377	0.1403508771929824	['AK4', 'ATP5F1B', 'COX5B', 'MFN1', 'ATP5F1A', 'ATP5F1C', 'ATP5PD', 'AK3']
ORF9B_Nt	REAC	REAC:R-HSA-6787450	tRNA modification in the mitochondrion	0.001642694302103145	8	170	4	10588	0.02352941176470588	0.5	['TRMT10C', 'TRMT61B', 'HSD17B10', 'PRORP']
ORF9B_Nt	GO:BP	GO:0009144	purine nucleoside triphosphate metabolic process	0.001824799618318043	58	212	8	15979	0.03773584905660377	0.1379310344827586	['AK4', 'ATP5F1B', 'COX5B', 'MFN1', 'ATP5F1A', 'ATP5F1C', 'ATP5PD', 'AK3']
ORF9B_Nt	GO:BP	GO:1901564	organonitrogen compound metabolic process	0.002086682053966535	5791	212	111	15979	0.5235849056603774	0.01916767397686064	['DLD', 'MMUT', 'ALAS1', 'BCKDHA', 'CRAT', 'PDHB', 'TIMM50', 'AK4', 'MTIF2', 'ALDH18A1', 'RHOT1', 'ACOT9', 'EARS2', 'FASTKD2', 'VARS2', 'ALDH7A1', 'C1QBP', 'PITRM1', 'YME1L1', 'GLS', 'TRAP1', 'MRPL58', 'ATP5F1B', 'COX5B', 'DBT', 'HSPD1', 'PTPN1', 'UQCRC2', 'SUCLA2', 'PMPCB', 'MTRF1', 'LONP1', 'NME4', 'OXA1L', 'ERAL1', 'MDH2', 'CLPX', 'PRDX3', 'PYCR1', 'MRPL3', 'FBXL4', 'FKBP8', 'MRPS28', 'HIBCH', 'MRPL19', 'TOMM20', 'USP33', 'FEM1B', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'CDK5RAP1', 'MRPL37', 'MRPS30', 'TRMT10C', 'PTCD3', 'PDPR', 'DARS2', 'MRPS22', 'RARS2', 'AARS2', 'MAVS', 'MCCC2', 'MRPL44', 'MRPL24', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'USP30', 'MRPS36', 'MFN1', 'MRPS9', 'OAT', 'PDHA1', 'PCCB', 'ATP5F1A', 'ATP5F1C', 'ALDH1L2', 'ACOT2', 'CPS1', 'PHB2', 'SHMT2', 'MTHFD1L', 'PNPLA8', 'DLST', 'OGDH', 'PPM1B', 'TUFM', 'SUCLG2', 'AIFM1', 'HSD17B10', 'MARK2', 'GLUD1', 'TSFM', 'ATP5PD', 'AFG3L2', 'HARS2', 'BCL2L13', 'AAAS', 'GSTK1', 'AK3', 'MRPS35', 'NDUFAF5', 'HKDC1', 'HK1', 'PPA2', 'ACSF2', 'CARS2', 'PDK3']
ORF9B_Nt	GO:BP	GO:0034660	ncRNA metabolic process	0.002096850881830644	426	212	20	15979	0.09433962264150944	0.04694835680751173	['PUS1', 'EARS2', 'ELAC2', 'VARS2', 'TRMT10C', 'TRMT61B', 'DARS2', 'MRM3', 'RARS2', 'AARS2', 'TFB2M', 'MRPL44', 'PNPT1', 'PLD6', 'TDRKH', 'HSD17B10', 'HARS2', 'PRORP', 'PPA2', 'CARS2']
ORF9B_Nt	GO:BP	GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	0.002113772781002886	15	212	5	15979	0.02358490566037736	0.3333333333333333	['PUS1', 'TRMT10C', 'TRMT61B', 'HSD17B10', 'PRORP']
ORF9B_Nt	CORUM	CORUM:2920	Respiratory chain complex I (lambda subunit) mitochondrial	0.002576632232040417	16	81	5	3627	0.06172839506172839	0.3125	['NDUFS2', 'NDUFS3', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	REAC	REAC:R-HSA-70268	Pyruvate metabolism	0.002601805697837374	30	170	6	10588	0.03529411764705882	0.2	['DLD', 'PDHB', 'DLAT', 'PDPR', 'PDHA1', 'PDK3']
ORF9B_Nt	GO:MF	GO:0016776	phosphotransferase activity, phosphate group as acceptor	0.002638867241735969	54	213	7	16268	0.03286384976525822	0.1296296296296296	['AK4', 'ATP5F1B', 'NME4', 'ATP5F1A', 'ATP5F1C', 'ATP5PD', 'AK3']
ORF9B_Nt	GO:BP	GO:0006635	fatty acid beta-oxidation	0.003075799248577628	62	212	8	15979	0.03773584905660377	0.1290322580645161	['ACADVL', 'HADHA', 'CRAT', 'ACAD10', 'ECI2', 'DECR1', 'ECHS1', 'ETFA']
ORF9B_Nt	GO:BP	GO:0044242	cellular lipid catabolic process	0.003085163415080728	190	212	13	15979	0.06132075471698113	0.06842105263157895	['ACADVL', 'HADHA', 'MMUT', 'CRAT', 'ACAD10', 'ECI2', 'DECR1', 'ECHS1', 'ETFA', 'PCCB', 'CPS1', 'PNPLA8', 'PCK2']
ORF9B_Nt	GO:BP	GO:0006090	pyruvate metabolic process	0.003173172432825504	133	212	11	15979	0.05188679245283019	0.08270676691729323	['DLD', 'PDHB', 'DLAT', 'PDPR', 'PDHA1', 'ME2', 'PCK2', 'AAAS', 'HKDC1', 'HK1', 'PDK3']
