Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF9B-Ct	geneid:10611;refseq:NP_006448;uniprot:Q96HC4	PDLIM5	11|11	22	11.00	2	18|32|21|20|19|0|0|0|19|17|26|40	0.00	0.00	0.00	0.00	0.00	-108.78	0.34	0.62	0	0	0
ORF9B-Ct	geneid:5704;refseq:NP_006494;uniprot:P43686	PSMC4	7|6	13	6.50	2	0|3|4|2|2|0|0|0|4|3|0|0	0.01	0.02	0.01	0.02	0.01	-5.13	1.77	0.24	5	8.21	4.48
ORF9B-Ct	geneid:3312;refseq:NP_006588;uniprot:P11142	HSPA8	97|104	201	100.50	2	35|38|72|61|75|29|5|0|37|33|28|25	0.00	0.00	0.00	0.00	0.00	-105.12	1.45	0.60	64	68.01	1.73
ORF9B-Ct	geneid:3303;refseq:NP_005336;uniprot:P0DMV8	HSPA1A	43|46	89	44.50	2	28|24|27|24|26|0|0|0|18|17|9|13	0.00	0.00	0.00	0.00	0.00	-34.26	1.65	0.52	29	31.06	1.19
ORF9B-Ct	geneid:3306;refseq:NP_068814;uniprot:P54652	HSPA2	37|38	75	37.50	2	0|0|29|24|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.00	2.12	0.41	33.08	35.54	2.38
ORF9B-Ct	geneid:11214;refseq:NP_006729;uniprot:Q12802	AKAP13	60|59	119	59.50	2	139|156|52|60|71|0|0|0|89|90|116|124	0.00	0.00	0.00	0.00	0.00	-435.55	0.43	0.62	0	0	0
ORF9B-Ct	geneid:10963;refseq:NP_006810;uniprot:P31948	STIP1	14|14	28	14.00	2	33|35|18|11|15|0|0|0|12|12|4|7	0.00	0.00	0.00	0.00	0.00	-85.15	0.49	0.59	1.75	2.21	0.44
ORF9B-Ct	geneid:10973;refseq:NP_006819;uniprot:Q8N3C0	ASCC3	98|88	186	93.00	2	202|225|75|85|101|0|0|0|188|167|151|178	0.00	0.00	0.00	0.00	0.00	-636.06	0.45	0.62	0	0	0
ORF9B-Ct	geneid:5591;refseq:NP_001075109;uniprot:P78527	PRKDC	14|11	25	12.50	2	11|5|2|6|5|0|0|0|3|6|4|6	0.00	0.00	0.00	0.00	0.00	-12.09	1.63	0.31	8.5	1.42	1.94
ORF9B-Ct	geneid:11130;refseq:NP_001005413;uniprot:O95229	ZWINT	5|7	12	6.00	2	5|0|9|4|4|0|0|0|5|3|4|6	0.00	0.00	0.00	0.00	0.00	-17.30	0.90	0.41	2.67	7.97	1.92
ORF9B-Ct	geneid:11276;refseq:NP_009178;uniprot:Q9UMZ2	SYNRG	130|123	253	126.50	2	179|196|101|102|94|0|0|0|170|147|178|201	0.00	0.00	0.00	0.00	0.00	-512.54	0.66	0.62	12.5	6.53	0.45
ORF9B-Ct	geneid:672;refseq:NP_009225;uniprot:P38398	BRCA1	42|39	81	40.50	2	28|20|20|27|29|0|0|0|53|52|50|52	0.00	0.00	0.00	0.00	0.00	-130.08	0.77	0.60	12.92	4.76	0.81
ORF9B-Ct	geneid:23431;refseq:NP_031373;uniprot:Q9UPM8	AP4E1	12|10	22	11.00	2	31|36|21|32|26|0|0|0|34|24|31|28	0.00	0.00	0.00	0.00	0.00	-116.99	0.32	0.62	0	0	0
ORF9B-Ct	geneid:26973;refseq:NP_036256;uniprot:Q9UHD1	CHORDC1	5|5	10	5.00	2	10|10|12|11|13|0|0|0|8|10|9|7	0.00	0.00	0.00	0.00	0.00	-38.02	0.42	0.62	0	0	0
ORF9B-Ct	geneid:10724;refseq:NP_001135906;uniprot:O60502	OGA	17|18	35	17.50	2	11|12|5|8|5|0|0|0|12|8|6|8	0.00	0.00	0.00	0.00	0.00	-17.57	1.50	0.43	11.25	8.95	7.01
ORF9B-Ct	geneid:22941;refseq:NP_036441;uniprot:Q9UPX8	SHANK2	15|15	30	15.00	2	56|64|21|27|26|0|0|0|54|46|47|48	0.00	0.00	0.00	0.00	0.00	-204.83	0.26	0.62	0	0	0
ORF9B-Ct	geneid:26205;refseq:NP_036516;uniprot:Q9UKD1	GMEB2	6|6	12	6.00	2	0|0|8|5|3|0|0|0|3|6|0|3	0.00	0.00	0.00	0.00	0.00	-14.61	0.95	0.41	3.67	4.75	2.47
ORF9B-Ct	geneid:23451;refseq:NP_036565;uniprot:O75533	SF3B1	29|29	58	29.00	2	38|33|130|129|130|0|0|0|140|127|129|131	0.00	0.00	0.00	0.00	0.00	-487.46	0.22	0.62	0	0	0
ORF9B-Ct	geneid:29789;refseq:NP_037473;uniprot:Q9NTK5	OLA1	7|5	12	6.00	2	0|0|5|2|0|0|0|0|0|0|0|0	0.30	0.48	0.29	0.46	0.30	-1.95	2.57	0.17	5.42	9.4	13.4
ORF9B-Ct	geneid:26509;refseq:NP_038479;uniprot:Q9NZM1	MYOF	145|146	291	145.50	2	74|78|28|45|36|0|0|0|48|30|57|47	0.00	0.00	0.00	0.00	0.00	-50.20	2.09	0.56	108.58	36.17	1.37
ORF9B-Ct	geneid:6730;refseq:NP_001247431;uniprot:Q9UHB9	SRP68	18|26	44	22.00	2	26|28|38|28|33|0|0|0|25|30|21|22	0.00	0.00	0.00	0.00	0.00	-97.38	0.65	0.59	1.08	1.26	0.1
ORF9B-Ct	geneid:23603;refseq:NP_055140;uniprot:Q9ULV4	CORO1C	21|26	47	23.50	2	36|41|17|21|23|0|0|0|31|32|46|37	0.00	0.00	0.00	0.00	0.00	-121.61	0.57	0.60	0	0	0
ORF9B-Ct	geneid:27297;refseq:NP_055293;uniprot:O75575	CRCP	13|12	25	12.50	2	19|17|12|12|11|0|0|0|12|13|7|11	0.00	0.00	0.00	0.00	0.00	-41.53	0.77	0.54	3	13.92	0.95
ORF9B-Ct	geneid:29766;refseq:NP_055362;uniprot:Q9NYL9	TMOD3	25|28	53	26.50	2	47|49|49|44|42|0|0|0|43|48|42|46	0.00	0.00	0.00	0.00	0.00	-142.58	0.54	0.62	0	0	0
ORF9B-Ct	geneid:10916;refseq:NP_055414;uniprot:Q9UNF1	MAGED2	14|8	22	11.00	2	9|9|12|9|10|0|0|0|11|9|8|7	0.00	0.00	0.00	0.00	0.00	-28.37	1.00	0.46	4	4.53	3.78
ORF9B-Ct	geneid:30846;refseq:NP_055416;uniprot:Q9NZN4	EHD2	8|9	17	8.50	2	6|4|8|7|7|0|0|0|6|5|4|3	0.00	0.00	0.00	0.00	0.00	-15.22	1.16	0.40	4.33	5.47	1.78
ORF9B-Ct	geneid:10938;refseq:NP_006786;uniprot:Q9H4M9	EHD1	2|4	6	3.00	2	12|13|20|19|14|0|0|0|13|10|9|15	0.00	0.00	0.00	0.00	0.00	-71.57	0.17	0.62	0	0	0
ORF9B-Ct	geneid:9748;refseq:NP_055535;uniprot:Q9H2G2	SLK	16|17	33	16.50	2	57|55|29|34|29|0|0|0|35|46|37|41	0.00	0.00	0.00	0.00	0.00	-179.72	0.31	0.62	0	0	0
ORF9B-Ct	geneid:9859;refseq:NP_055627;uniprot:Q5SW79	CEP170	30|27	57	28.50	2	60|89|47|56|55|0|0|0|74|66|71|74	0.00	0.00	0.00	0.00	0.00	-261.83	0.36	0.62	0	0	0
ORF9B-Ct	geneid:22848;refseq:NP_055726;uniprot:Q2M2I8	AAK1	13|17	30	15.00	2	26|21|22|29|26|0|0|0|24|25|22|33	0.00	0.00	0.00	0.00	0.00	-90.61	0.51	0.62	0	0	0
ORF9B-Ct	geneid:23042;refseq:NP_055842;uniprot:Q6P996	PDXDC1	5|3	8	4.00	2	11|8|11|10|8|0|0|0|9|8|3|5	0.00	0.00	0.00	0.00	0.00	-37.34	0.38	0.62	0	0	0
ORF9B-Ct	geneid:23074;refseq:NP_055869;uniprot:A0JNW5	UHRF1BP1L	17|15	32	16.00	2	48|53|31|38|44|0|0|0|62|45|46|46	0.00	0.00	0.00	0.00	0.00	-189.37	0.29	0.62	0	0	0
ORF9B-Ct	geneid:23255;refseq:NP_056025;uniprot:Q9Y4B5	MTCL1	28|29	57	28.50	2	7|5|0|0|0|0|0|0|4|3|5|2	1.00	1.00	1.00	1.00	1.00	14.65	5.03	0.00	26.33	11.4	16.99
ORF9B-Ct	geneid:23367;refseq:NP_056130;uniprot:Q6PKG0	LARP1	6|10	16	8.00	2	33|32|19|20|27|0|0|0|42|30|25|26	0.00	0.00	0.00	0.00	0.00	-135.42	0.22	0.62	0	0	0
ORF9B-Ct	geneid:23513;refseq:NP_056171;uniprot:Q14160	SCRIB	29|20	49	24.50	2	72|72|36|37|38|0|0|0|52|54|48|61	0.00	0.00	0.00	0.00	0.00	-235.00	0.36	0.62	0	0	0
ORF9B-Ct	geneid:23786;refseq:NP_056182;uniprot:Q9BXK5	BCL2L13	13|7	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	100.00	0.00	10	14.15	Infinity
ORF9B-Ct	geneid:8086;refseq:NP_056480;uniprot:Q9NRG9	AAAS	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	3.77	0.71
ORF9B-Ct	geneid:50488;refseq:NP_001020108;uniprot:Q8N4C8	MINK1	9|4	13	6.50	2	16|15|14|13|14|0|0|0|10|8|12|11	0.00	0.00	0.00	0.00	0.00	-52.89	0.43	0.62	0	0	0
ORF9B-Ct	geneid:10890;refseq:NP_057215;uniprot:P61026	RAB10	9|9	18	9.00	2	10|10|5|3|6|0|3|0|9|10|9|9	0.00	0.00	0.00	0.00	0.00	-23.08	0.90	0.48	2.83	9.71	0.24
ORF9B-Ct	geneid:5861;refseq:NP_004152;uniprot:P62820	RAB1A	5|8	13	6.50	2	3|0|4|0|0|0|0|0|5|5|0|3	0.00	0.00	0.00	0.00	0.00	-10.01	1.39	0.28	4.83	16.17	0.47
ORF9B-Ct	geneid:4928;refseq:NP_057404;uniprot:P52948	NUP98	21|13	34	17.00	2	30|46|32|41|35|0|0|0|39|42|30|34	0.00	0.00	0.00	0.00	0.00	-146.98	0.40	0.62	0	0	0
ORF9B-Ct	geneid:2011;refseq:NP_004945;uniprot:Q7KZI7	MARK2	58|65	123	61.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	86.19	615.00	0.00	61.5	58.31	1599
ORF9B-Ct	geneid:4140;refseq:NP_001122390;uniprot:P27448	MARK3	17|19	36	18.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.87	180.00	0.00	18	16.41	Infinity
ORF9B-Ct	geneid:9948;refseq:NP_059830;uniprot:O75083	WDR1	9|6	15	7.50	2	2|0|2|0|0|0|0|0|0|2|3|0	0.64	0.95	0.63	0.95	0.64	-0.76	3.21	0.02	6.75	7.65	0.8
ORF9B-Ct	geneid:54801;refseq:NP_060115;uniprot:Q7Z4H7	HAUS6	39|44	83	41.50	2	60|71|56|60|57|0|0|0|67|65|59|52	0.00	0.00	0.00	0.00	0.00	-189.46	0.61	0.62	0	0	0
ORF9B-Ct	geneid:54832;refseq:NP_001018098;uniprot:Q709C8	VPS13C	39|35	74	37.00	2	39|36|0|4|14|0|0|0|20|20|23|32	0.00	0.00	0.00	0.00	0.00	-75.91	1.04	0.58	21.33	4.04	3.21
ORF9B-Ct	geneid:26057;refseq:NP_115593;uniprot:O75179	ANKRD17	22|20	42	21.00	2	26|33|16|22|20|0|0|0|29|23|23|24	0.00	0.00	0.00	0.00	0.00	-76.75	0.72	0.58	3	0.79	0.51
ORF9B-Ct	geneid:55198;refseq:NP_001238834;uniprot:Q8NEU8	APPL2	23|23	46	23.00	2	7|0|2|2|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.31	6.27	0.00	21.92	24.23	6.04
ORF9B-Ct	geneid:55738;refseq:NP_060679;uniprot:Q8N6T3	ARFGAP1	3|3	6	3.00	2	18|16|19|10|17|0|0|0|19|18|10|13	0.00	0.00	0.00	0.00	0.00	-71.35	0.16	0.62	0	0	0
ORF9B-Ct	geneid:55755;refseq:NP_001258968;uniprot:Q96SN8	CDK5RAP2	20|15	35	17.50	2	4|3|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.39	7.50	0.00	16.92	6.98	4.39
ORF9B-Ct	geneid:55791;refseq:NP_060842;uniprot:Q5T3J3	LRIF1	12|12	24	12.00	2	0|0|8|7|3|0|0|0|0|0|0|2	0.01	0.01	0.01	0.01	0.01	-4.94	2.00	0.25	10.33	9.22	6.83
ORF9B-Ct	geneid:27436;refseq:NP_001138548;uniprot:Q9HC35	EML4	14|11	25	12.50	2	10|10|7|9|9|0|0|0|7|6|9|8	0.00	0.00	0.00	0.00	0.00	-19.09	1.29	0.42	6.25	4.65	5.7
ORF9B-Ct	geneid:56829;refseq:NP_064504;uniprot:Q7Z2W4	ZC3HAV1	56|47	103	51.50	2	67|98|43|45|55|0|0|0|73|82|86|75	0.00	0.00	0.00	0.00	0.00	-256.27	0.58	0.62	0	0	0
ORF9B-Ct	geneid:57016;refseq:NP_064695;uniprot:O60218	AKR1B10	21|26	47	23.50	2	15|20|20|9|15|0|0|0|17|19|19|22	0.00	0.00	0.00	0.00	0.00	-43.36	1.14	0.53	10.5	22.81	2.02
ORF9B-Ct	geneid:57142;refseq:NP_065393;uniprot:Q9NQC3	RTN4	3|4	7	3.50	2	19|20|23|23|23|0|0|0|20|17|12|15	0.00	0.00	0.00	0.00	0.00	-90.09	0.15	0.62	0	0	0
ORF9B-Ct	geneid:57584;refseq:NP_065875;uniprot:Q5T5U3	ARHGAP21	6|7	13	6.50	2	21|18|4|6|10|0|0|0|12|9|13|12	0.00	0.00	0.00	0.00	0.00	-57.59	0.38	0.62	0	0	0
ORF9B-Ct	geneid:4637;refseq:NP_066299;uniprot:P60660	MYL6	11|11	22	11.00	2	7|9|10|11|10|0|0|0|10|9|10|10	0.00	0.00	0.00	0.00	0.00	-21.36	1.06	0.47	3.83	17.41	2.64
ORF9B-Ct	geneid:4836;refseq:NP_066565;uniprot:P30419	NMT1	5|3	8	4.00	2	6|11|5|6|4|0|0|0|6|4|12|4	0.00	0.00	0.00	0.00	0.00	-33.16	0.41	0.51	0	0	0
ORF9B-Ct	geneid:53349;refseq:NP_067083;uniprot:Q9HBF4	ZFYVE1	7|8	15	7.50	2	18|22|15|19|15|0|0|0|21|20|21|25	0.00	0.00	0.00	0.00	0.00	-77.30	0.33	0.62	0	0	0
ORF9B-Ct	geneid:60412;refseq:NP_068579;uniprot:Q96A65	EXOC4	16|18	34	17.00	2	55|50|46|37|43|0|0|0|44|42|36|43	0.00	0.00	0.00	0.00	0.00	-169.99	0.34	0.62	0	0	0
ORF9B-Ct	geneid:4170;refseq:NP_068779;uniprot:Q07820	MCL1	16|20	36	18.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	25.38	180.00	0.00	18	35.31	Infinity
ORF9B-Ct	geneid:54583;refseq:NP_071334;uniprot:Q9GZT9	EGLN1	4|4	8	4.00	2	6|3|2|0|0|0|0|0|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-9.22	1.00	0.32	2.83	4.56	2.68
ORF9B-Ct	geneid:64682;refseq:NP_073153;uniprot:Q9H1A4	ANAPC1	32|37	69	34.50	2	32|35|13|16|19|0|0|0|33|32|26|22	0.00	0.00	0.00	0.00	0.00	-72.05	1.03	0.58	15.5	5.47	1.95
ORF9B-Ct	geneid:64759;refseq:NP_073585;uniprot:Q68CZ2	TNS3	72|68	140	70.00	2	115|144|73|76|71|0|0|0|112|110|97|116	0.00	0.00	0.00	0.00	0.00	-357.18	0.56	0.62	0	0	0
ORF9B-Ct	geneid:79180;refseq:NP_077305;uniprot:Q96C19	EFHD2	7|11	18	9.00	2	20|16|22|21|14|0|0|0|15|12|14|14	0.00	0.00	0.00	0.00	0.00	-70.36	0.43	0.62	0	0	0
ORF9B-Ct	geneid:79657;refseq:NP_001139547;uniprot:Q9H6T3	RPAP3	42|46	88	44.00	2	42|45|47|35|38|0|0|0|55|53|48|51	0.00	0.00	0.00	0.00	0.00	-127.78	0.83	0.60	9.5	10.34	1.04
ORF9B-Ct	geneid:79664;refseq:NP_001018099;uniprot:Q659A1	ICE2	16|13	29	14.50	2	8|2|14|13|12|0|0|0|11|7|8|9	0.00	0.00	0.00	0.00	0.00	-27.94	1.12	0.49	7.5	6.09	5.06
ORF9B-Ct	geneid:80201;refseq:NP_079406;uniprot:Q2TB90	HKDC1	43|39	82	41.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	58.93	410.00	0.00	41	30.69	Infinity
ORF9B-Ct	geneid:3098;refseq:NP_000179;uniprot:P19367	HK1	25|23	48	24.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	35.78	240.00	0.00	24	17.97	624
ORF9B-Ct	geneid:6950;refseq:NP_110379;uniprot:P17987	TCP1	4|3	7	3.50	2	5|0|3|2|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-8.34	1.05	0.29	2.67	3.3	0.43
ORF9B-Ct	geneid:114294;refseq:NP_116246;uniprot:P83111	LACTB	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	4.39	Infinity
ORF9B-Ct	geneid:800;refseq:NP_149130;uniprot:Q05682	CALD1	7|6	13	6.50	2	18|41|32|34|34|0|0|0|25|27|33|27	0.00	0.00	0.00	0.00	0.00	-138.30	0.18	0.62	0	0	0
ORF9B-Ct	geneid:85461;refseq:NP_203752;uniprot:Q9C0D5	TANC1	6|3	9	4.50	2	19|20|5|12|12|0|0|0|10|10|10|12	0.00	0.00	0.00	0.00	0.00	-64.24	0.26	0.62	0	0	0
ORF9B-Ct	geneid:113251;refseq:NP_443111;uniprot:Q71RC2	LARP4	8|6	14	7.00	2	8|10|10|13|9|0|0|0|9|8|6|4	0.00	0.00	0.00	0.00	0.00	-32.04	0.64	0.51	0.58	0.55	0.34
ORF9B-Ct	geneid:89941;refseq:NP_620124;uniprot:Q8IXI1	RHOT2	12|15	27	13.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.41	135.00	0.00	13.5	15	234
ORF9B-Ct	geneid:91039;refseq:NP_631898;uniprot:Q86TI2	DPP9	15|14	29	14.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.39	145.00	0.00	14.5	11.16	4.46
ORF9B-Ct	geneid:23336;refseq:NP_663780;uniprot:O15061	SYNM	48|49	97	48.50	2	66|74|38|51|52|0|0|0|66|65|68|57	0.00	0.00	0.00	0.00	0.00	-179.02	0.70	0.61	3.75	1.64	0.39
ORF9B-Ct	geneid:58533;refseq:NP_689419;uniprot:Q9UNH7	SNX6	8|8	16	8.00	2	8|6|6|8|5|0|0|0|6|7|9|5	0.00	0.00	0.00	0.00	0.00	-18.69	0.96	0.45	3	4.93	2.52
ORF9B-Ct	geneid:253943;refseq:NP_689971;uniprot:Q7Z739	YTHDF3	5|3	8	4.00	2	7|13|10|9|9|0|0|0|5|5|10|4	0.00	0.00	0.00	0.00	0.00	-38.69	0.36	0.62	0	0	0
ORF9B-Ct	geneid:51441;refseq:NP_001166299;uniprot:Q9Y5A9	YTHDF2	3|0	3	1.50	2	5|5|7|4|4|0|0|0|4|0|5|0	0.00	0.00	0.00	0.00	0.00	-24.68	0.26	0.44	0	0	0
ORF9B-Ct	geneid:9631;refseq:NP_705618;uniprot:O75694	NUP155	7|7	14	7.00	2	0|0|2|3|0|0|0|0|0|0|0|0	0.89	0.89	0.89	0.89	0.89	2.07	4.20	0.01	6.58	3.25	0.7
ORF9B-Ct	geneid:9887;refseq:NP_775179;uniprot:Q92540	SMG7	9|5	14	7.00	2	18|7|6|7|8|0|0|0|7|11|8|7	0.00	0.00	0.00	0.00	0.00	-39.18	0.57	0.52	0.42	0.25	0.21
ORF9B-Ct	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	3|5	8	4.00	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-29.06	0.46	0.49	0	0	0
ORF9B-Ct	geneid:203068;refseq:NP_821133;uniprot:P07437	TUBB	18|11	29	14.50	2	18|13|25|18|22|0|4|0|18|18|10|15	0.00	0.00	0.00	0.00	0.00	-64.02	0.67	0.56	1.08	1.67	0.68
ORF9B-Ct	geneid:284069;refseq:NP_940877;uniprot:A8MVW0	FAM171A2	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	2.08	7.65
ORF9B-Ct	geneid:31;refseq:NP_942131;uniprot:Q13085	ACACA	134|129	263	131.50	2	122|135|290|289|337|1840|161|157|70|68|65|83	0.00	0.00	0.00	0.00	0.00	-inf	0.16	0.62	0	0	NaN
ORF9B-Ct	geneid:32;refseq:NP_001084;uniprot:O00763	ACACB	34|28	62	31.00	2	26|22|41|55|53|427|78|79|0|9|14|14	0.00	0.00	0.00	0.00	0.00	-inf	0.16	0.62	0	0	0
ORF9B-Ct	geneid:8644;refseq:NP_001240837;uniprot:P42330	AKR1C3	19|23	42	21.00	2	22|29|24|16|18|0|3|0|19|21|23|25	0.00	0.00	0.00	0.00	0.00	-65.86	0.81	0.57	4.33	9.2	1.73
ORF9B-Ct	geneid:2010;refseq:NP_000108;uniprot:P50402	EMD	4|4	8	4.00	2	7|9|13|7|8|0|0|0|6|7|8|14	0.00	0.00	0.00	0.00	0.00	-40.35	0.33	0.62	0	0	0
ORF9B-Ct	geneid:5160;refseq:NP_000275;uniprot:P08559	PDHA1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.38	10.00	0.10	1	1.76	4.33
ORF9B-Ct	geneid:2950;refseq:NP_000843;uniprot:P09211	GSTP1	2|0	2	1.00	2	0|0|2|2|2|0|0|0|0|0|0|0	0.00	0.01	0.00	0.01	0.00	-8.64	0.50	0.26	0.5	1.63	1.08
ORF9B-Ct	geneid:22872;refseq:NP_001070674;uniprot:O94979	SEC31A	3|0	3	1.50	2	12|12|10|8|8|0|0|0|6|11|6|7	0.00	0.00	0.00	0.00	0.00	-51.33	0.13	0.62	0	0	0
ORF9B-Ct	geneid:29966;refseq:NP_001077362;uniprot:Q13033	STRN3	4|5	9	4.50	2	10|10|15|12|9|0|0|0|8|10|7|11	0.00	0.00	0.00	0.00	0.00	-43.14	0.36	0.62	0	0	0
ORF9B-Ct	geneid:7739;refseq:NP_001171577;uniprot:O15231	ZNF185	2|0	2	1.00	2	22|13|21|24|18|0|0|0|12|15|18|23	0.00	0.00	0.00	0.00	0.00	-101.97	0.04	0.62	0	0	0
ORF9B-Ct	geneid:832;refseq:NP_001193469;uniprot:P47756	CAPZB	2|8	10	5.00	2	15|7|13|7|12|0|0|0|10|10|6|9	0.00	0.00	0.00	0.00	0.00	-51.26	0.38	0.53	0	0	0
ORF9B-Ct	geneid:1396;refseq:NP_001302;uniprot:P50238	CRIP1	5|5	10	5.00	2	6|7|2|0|3|0|0|0|6|9|4|6	0.00	0.00	0.00	0.00	0.00	-19.73	0.68	0.46	1.42	12.66	0.52
ORF9B-Ct	geneid:1762;refseq:NP_004934;uniprot:Q09019	DMWD	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.02	8.67
ORF9B-Ct	geneid:9931;refseq:NP_055692;uniprot:P42694	HELZ	2|0	2	1.00	2	4|4|0|2|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.46	0.30	0.34	0	0	0
ORF9B-Ct	geneid:23277;refseq:NP_056044;uniprot:O75153	CLUH	4|6	10	5.00	2	0|0|4|4|3|0|0|0|0|0|0|0	0.00	0.01	0.00	0.01	0.00	-8.04	1.36	0.26	4.08	2.14	1.55
ORF9B-Ct	geneid:54887;refseq:NP_060224;uniprot:Q6BDS2	UHRF1BP1	2|0	2	1.00	2	4|0|5|3|3|0|0|0|0|2|3|0	0.00	0.00	0.00	0.00	0.00	-17.30	0.25	0.38	0	0	0
ORF9B-Ct	geneid:55341;refseq:NP_060855;uniprot:Q9H089	LSG1	3|3	6	3.00	2	6|3|10|10|8|0|0|0|6|8|3|5	0.00	0.00	0.00	0.00	0.00	-31.80	0.32	0.62	0	0	0
ORF9B-Ct	geneid:64857;refseq:NP_073746;uniprot:Q9H7P9	PLEKHG2	6|6	12	6.00	2	7|8|0|6|6|0|0|0|4|6|7|6	0.00	0.00	0.00	0.00	0.00	-18.17	0.82	0.44	1.83	0.91	1.3
ORF9B-Ct	geneid:65991;refseq:NP_076423;uniprot:Q9BWH2	FUNDC2	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	9.08	Infinity
ORF9B-Ct	geneid:79031;refseq:NP_076970;uniprot:Q9H2J4	PDCL3	2|2	4	2.00	2	0|3|7|7|5|0|0|0|5|5|3|8	0.00	0.00	0.00	0.00	0.00	-25.95	0.27	0.62	0	0	0
ORF9B-Ct	geneid:5432;refseq:NP_116558;uniprot:P19387	POLR2C	3|6	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.97	45.00	0.00	4.5	11.23	29.25
ORF9B-Ct	geneid:152579;refseq:NP_689753;uniprot:Q8WU76	SCFD2	2|3	5	2.50	2	9|8|13|11|13|0|0|0|9|11|9|8	0.00	0.00	0.00	0.00	0.00	-47.15	0.20	0.62	0	0	0
ORF9B-Ct	geneid:135112;refseq:NP_001116314;uniprot:Q8NI08	NCOA7	3|4	7	3.50	2	21|18|17|18|21|0|0|0|21|21|23|22	0.00	0.00	0.00	0.00	0.00	-85.79	0.16	0.62	0	0	0
ORF9B-Ct	geneid:3831;refseq:NP_001123579;uniprot:Q07866	KLC1	3|7	10	5.00	2	20|34|22|31|26|0|0|0|28|27|22|24	0.00	0.00	0.00	0.00	0.00	-125.04	0.16	0.62	0	0	0
ORF9B-Ct	geneid:3161;refseq:NP_001136028;uniprot:O75330	HMMR	2|4	6	3.00	2	12|11|16|15|19|0|0|0|21|19|12|14	0.00	0.00	0.00	0.00	0.00	-78.99	0.15	0.62	0	0	0
ORF9B-Ct	geneid:5701;refseq:NP_002794;uniprot:P35998	PSMC2	3|0	3	1.50	2	3|5|11|6|8|0|0|0|8|5|3|5	0.00	0.00	0.00	0.00	0.00	-39.25	0.17	0.62	0	0	0
ORF9B-Ct	geneid:8027;refseq:NP_003464;uniprot:Q92783	STAM	2|0	2	1.00	2	8|8|11|7|7|0|0|0|8|9|6|5	0.00	0.00	0.00	0.00	0.00	-40.92	0.11	0.62	0	0	0
ORF9B-Ct	geneid:5478;refseq:NP_066953;uniprot:P62937	PPIA	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.34	10.00	0.10	1	4.16	4.73
ORF9B-Ct	geneid:1374;refseq:NP_001867;uniprot:P50416	CPT1A	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.33	0.6
