Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF3A-Ct	geneid:11214;refseq:NP_006729;uniprot:Q12802	AKAP13	16|14	30	15.00	2	139|156|52|60|71|0|0|0|89|90|116|124	0.00	0.00	0.00	0.00	0.00	-562.19	0.11	0.62	0	0	0
ORF3A-Ct	geneid:10938;refseq:NP_006786;uniprot:Q9H4M9	EHD1	14|11	25	12.50	2	12|13|20|19|14|0|0|0|13|10|9|15	0.00	0.00	0.00	0.00	0.00	-49.62	0.69	0.55	2.08	2.31	1.32
ORF3A-Ct	geneid:5879;refseq:NP_008839;uniprot:P63000	RAC1	9|5	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.39	70.00	0.00	7	21.58	2.35
ORF3A-Ct	geneid:11276;refseq:NP_009178;uniprot:Q9UMZ2	SYNRG	152|145	297	148.50	2	179|196|101|102|94|0|0|0|170|147|178|201	0.00	0.00	0.00	0.00	0.00	-473.06	0.77	0.62	34.5	15.54	1.27
ORF3A-Ct	geneid:11332;refseq:NP_009205;uniprot:O00154	ACOT7	11|12	23	11.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.90	115.00	0.00	11.5	18.4	2.17
ORF3A-Ct	geneid:23431;refseq:NP_031373;uniprot:Q9UPM8	AP4E1	32|27	59	29.50	2	31|36|21|32|26|0|0|0|34|24|31|28	0.00	0.00	0.00	0.00	0.00	-82.20	0.87	0.58	7.58	3.95	1.1
ORF3A-Ct	geneid:2768;refseq:NP_031379;uniprot:Q03113	GNA12	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.33	Infinity
ORF3A-Ct	geneid:26973;refseq:NP_036256;uniprot:Q9UHD1	CHORDC1	20|18	38	19.00	2	10|10|12|11|13|0|0|0|8|10|9|7	0.00	0.00	0.00	0.00	0.00	-17.32	1.58	0.41	11.5	20.51	2.59
ORF3A-Ct	geneid:23291;refseq:NP_036432;uniprot:Q9UKB1	FBXW11	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.38	10.00	0.10	1	1.09	4
ORF3A-Ct	geneid:22941;refseq:NP_036441;uniprot:Q9UPX8	SHANK2	45|38	83	41.50	2	56|64|21|27|26|0|0|0|54|46|47|48	0.00	0.00	0.00	0.00	0.00	-153.72	0.72	0.61	9.08	2.91	2.33
ORF3A-Ct	geneid:29927;refseq:NP_037468;uniprot:P61619	SEC61A1	8|5	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.47	65.00	0.00	6.5	8.08	3.1
ORF3A-Ct	geneid:23670;refseq:NP_001129292;uniprot:Q9UHN6	CEMIP2	82|81	163	81.50	2	8|3|8|6|7|0|0|0|0|5|2|0	1.00	1.00	1.00	1.00	1.00	70.58	10.63	0.00	78.25	35.09	3.17
ORF3A-Ct	geneid:5866;refseq:NP_037533;uniprot:Q8TBN0	RAB3IL1	9|8	17	8.50	2	17|11|18|13|11|0|0|0|16|15|9|12	0.00	0.00	0.00	0.00	0.00	-51.69	0.50	0.62	0	0	0
ORF3A-Ct	geneid:26509;refseq:NP_038479;uniprot:Q9NZM1	MYOF	171|169	340	170.00	2	74|78|28|45|36|0|0|0|48|30|57|47	0.00	0.00	0.00	0.00	0.00	-24.92	2.44	0.48	133.08	38.23	1.7
ORF3A-Ct	geneid:23603;refseq:NP_055140;uniprot:Q9ULV4	CORO1C	23|21	44	22.00	2	36|41|17|21|23|0|0|0|31|32|46|37	0.00	0.00	0.00	0.00	0.00	-121.44	0.53	0.62	0	0	0
ORF3A-Ct	geneid:27297;refseq:NP_055293;uniprot:O75575	CRCP	4|0	4	2.00	2	19|17|12|12|11|0|0|0|12|13|7|11	0.00	0.00	0.00	0.00	0.00	-72.15	0.12	0.62	0	0	0
ORF3A-Ct	geneid:27327;refseq:NP_055309;uniprot:Q8NDV7	TNRC6A	7|0	7	3.50	2	44|53|14|29|25|0|0|0|31|38|41|37	0.00	0.00	0.00	0.00	0.00	-205.11	0.08	0.62	0	0	0
ORF3A-Ct	geneid:29766;refseq:NP_055362;uniprot:Q9NYL9	TMOD3	14|13	27	13.50	2	47|49|49|44|42|0|0|0|43|48|42|46	0.00	0.00	0.00	0.00	0.00	-170.72	0.28	0.62	0	0	0
ORF3A-Ct	geneid:9688;refseq:NP_055484;uniprot:Q8N1F7	NUP93	3|0	3	1.50	2	0|0|5|3|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.45	0.45	0.32	0.67	0.48	0.32
ORF3A-Ct	geneid:9748;refseq:NP_055535;uniprot:Q9H2G2	SLK	18|13	31	15.50	2	57|55|29|34|29|0|0|0|35|46|37|41	0.00	0.00	0.00	0.00	0.00	-187.74	0.29	0.62	0	0	0
ORF3A-Ct	geneid:440026;refseq:NP_055827;uniprot:Q5BJD5	TMEM41B	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.41	15.00	0.07	1.5	3.05	1.95
ORF3A-Ct	geneid:23042;refseq:NP_055842;uniprot:Q6P996	PDXDC1	36|36	72	36.00	2	11|8|11|10|8|0|0|0|9|8|3|5	1.00	1.00	1.00	1.00	1.00	9.87	3.38	0.00	29.92	22.48	0.91
ORF3A-Ct	geneid:23074;refseq:NP_055869;uniprot:A0JNW5	UHRF1BP1L	28|24	52	26.00	2	48|53|31|38|44|0|0|0|62|45|46|46	0.00	0.00	0.00	0.00	0.00	-167.50	0.48	0.62	0	0	0
ORF3A-Ct	geneid:253725;refseq:NP_001162577;uniprot:Q9Y4E1	WASHC2C	43|38	81	40.50	2	63|66|42|49|49|0|0|0|42|40|46|59	0.00	0.00	0.00	0.00	0.00	-171.83	0.65	0.61	2.5	1.16	0.83
ORF3A-Ct	geneid:23333;refseq:NP_056098;uniprot:Q2PZI1	DPY19L1	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	5.7	2
ORF3A-Ct	geneid:23513;refseq:NP_056171;uniprot:Q14160	SCRIB	54|47	101	50.50	2	72|72|36|37|38|0|0|0|52|54|48|61	0.00	0.00	0.00	0.00	0.00	-176.95	0.74	0.61	11.33	4.11	2.63
ORF3A-Ct	geneid:26003;refseq:NP_056345;uniprot:Q9H8Y8	GORASP2	10|9	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.82	95.00	0.00	9.5	12.44	1.28
ORF3A-Ct	geneid:26960;refseq:NP_056493;uniprot:Q8NFP9	NBEA	28|33	61	30.50	2	0|4|0|0|0|0|0|0|0|3|0|0	1.00	1.00	1.00	1.00	1.00	13.39	13.07	0.00	29.92	6.01	11.69
ORF3A-Ct	geneid:50488;refseq:NP_001020108;uniprot:Q8N4C8	MINK1	31|29	60	30.00	2	16|15|14|13|14|0|0|0|10|8|12|11	0.00	0.00	0.00	0.00	0.00	-12.62	2.00	0.35	20.58	9.29	12.93
ORF3A-Ct	geneid:23256;refseq:NP_001244305;uniprot:Q8WVM8	SCFD1	16|10	26	13.00	2	3|2|6|7|5|0|0|0|3|4|4|0	0.27	0.53	0.27	0.54	0.27	-7.68	2.17	0.17	10.17	10.95	1.06
ORF3A-Ct	geneid:10890;refseq:NP_057215;uniprot:P61026	RAB10	29|26	55	27.50	2	10|10|5|3|6|0|3|0|9|10|9|9	0.73	0.97	0.74	0.98	0.74	-0.01	2.75	0.01	21.33	63.14	1.91
ORF3A-Ct	geneid:51552;refseq:NP_057406;uniprot:P61106	RAB14	15|11	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.95	130.00	0.00	13	35.8	2.75
ORF3A-Ct	geneid:5861;refseq:NP_004152;uniprot:P62820	RAB1A	20|15	35	17.50	2	3|0|4|0|0|0|0|0|5|5|0|3	0.98	1.00	0.99	1.00	0.99	3.60	3.75	0.00	15.83	45.71	1.6
ORF3A-Ct	geneid:81876;refseq:NP_112243;uniprot:Q9H0U4	RAB1B	15|15	30	15.00	2	0|3|0|0|0|0|0|0|0|0|3|0	1.00	1.00	1.00	1.00	1.00	8.12	7.50	0.00	14.5	42.71	1.8
ORF3A-Ct	geneid:11021;refseq:NP_006852;uniprot:Q15286	RAB35	14|16	30	15.00	2	0|0|0|0|0|0|0|0|2|4|0|0	1.00	1.00	1.00	1.00	1.00	5.00	7.50	0.00	14.5	42.71	2.24
ORF3A-Ct	geneid:4218;refseq:NP_005361;uniprot:P61006	RAB8A	11|11	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	18.01	110.00	0.00	11	31.46	2.35
ORF3A-Ct	geneid:51762;refseq:NP_057614;uniprot:Q92930	RAB8B	10|9	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.79	95.00	0.00	9.5	27.17	2.4
ORF3A-Ct	geneid:5865;refseq:NP_002858;uniprot:P20337	RAB3B	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.41	15.00	0.07	1.5	4.05	0.98
ORF3A-Ct	geneid:5872;refseq:NP_002861;uniprot:P51153	RAB13	9|8	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	85.00	0.00	8.5	24.79	2.87
ORF3A-Ct	geneid:9545;refseq:NP_004274;uniprot:O95716	RAB3D	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	4.05	1.28
ORF3A-Ct	geneid:51454;refseq:NP_001239597;uniprot:Q9UBP9	GULP1	17|18	35	17.50	2	0|0|3|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.12	17.50	0.00	17.25	35.09	15.6
ORF3A-Ct	geneid:4928;refseq:NP_057404;uniprot:P52948	NUP98	3|0	3	1.50	2	30|46|32|41|35|0|0|0|39|42|30|34	0.00	0.00	0.00	0.00	0.00	-191.62	0.03	0.62	0	0	0
ORF3A-Ct	geneid:51741;refseq:NP_057457;uniprot:Q9NZC7	WWOX	15|11	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.89	130.00	0.00	13	18.59	1.86
ORF3A-Ct	geneid:9948;refseq:NP_059830;uniprot:O75083	WDR1	24|18	42	21.00	2	2|0|2|0|0|0|0|0|0|2|3|0	1.00	1.00	1.00	1.00	1.00	13.12	9.00	0.00	20.25	19.78	2.56
ORF3A-Ct	geneid:55627;refseq:NP_060221;uniprot:Q9NXE4	SMPD4	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	2.83	0.65
ORF3A-Ct	geneid:54475;refseq:NP_060566;uniprot:Q9NVX2	NLE1	9|4	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.71	65.00	0.00	6.5	7.93	3.6
ORF3A-Ct	geneid:55207;refseq:NP_060654;uniprot:Q9NVJ2	ARL8B	6|4	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	50.00	0.00	5	15.91	2.41
ORF3A-Ct	geneid:55765;refseq:NP_001136041;uniprot:Q3KP66	INAVA	21|18	39	19.50	2	5|3|2|3|0|0|0|0|2|2|3|0	1.00	1.00	1.00	1.00	1.00	9.06	5.32	0.00	17.83	18.26	11.23
ORF3A-Ct	geneid:55298;refseq:NP_060790;uniprot:Q9H920	RNF121	10|6	16	8.00	2	8|22|4|4|3|0|0|0|4|6|10|4	0.00	0.00	0.00	0.00	0.00	-40.71	0.60	0.52	2.58	4.67	0.69
ORF3A-Ct	geneid:55308;refseq:NP_060802;uniprot:Q9NUU7	DDX19A	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.86	2.44
ORF3A-Ct	geneid:54566;refseq:NP_060894;uniprot:Q9H329	EPB41L4B	8|5	13	6.50	2	0|0|2|0|2|0|0|0|0|0|0|0	0.92	1.00	0.92	1.00	0.92	1.61	4.88	0.01	6.17	7.05	12.48
ORF3A-Ct	geneid:56137;refseq:NP_061726;uniprot:Q9UN75	PCDHA12	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	1.26	0.7
ORF3A-Ct	geneid:54503;refseq:NP_061901;uniprot:Q8IUH4	ZDHHC13	8|8	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.23	80.00	0.00	8	7.61	2.67
ORF3A-Ct	geneid:27436;refseq:NP_001138548;uniprot:Q9HC35	EML4	13|7	20	10.00	2	10|10|7|9|9|0|0|0|7|6|9|8	0.00	0.00	0.00	0.00	0.00	-25.10	1.03	0.43	3.75	2.41	3.15
ORF3A-Ct	geneid:56829;refseq:NP_064504;uniprot:Q7Z2W4	ZC3HAV1	74|66	140	70.00	2	67|98|43|45|55|0|0|0|73|82|86|75	0.00	0.00	0.00	0.00	0.00	-220.51	0.79	0.62	18	11.81	0.6
ORF3A-Ct	geneid:57016;refseq:NP_064695;uniprot:O60218	AKR1B10	21|20	41	20.50	2	15|20|20|9|15|0|0|0|17|19|19|22	0.00	0.00	0.00	0.00	0.00	-44.80	0.99	0.55	7.5	14.05	1.41
ORF3A-Ct	geneid:57142;refseq:NP_065393;uniprot:Q9NQC3	RTN4	15|10	25	12.50	2	19|20|23|23|23|0|0|0|20|17|12|15	0.00	0.00	0.00	0.00	0.00	-71.31	0.54	0.57	0	0	0
ORF3A-Ct	geneid:57584;refseq:NP_065875;uniprot:Q5T5U3	ARHGAP21	11|7	18	9.00	2	21|18|4|6|10|0|0|0|12|9|13|12	0.00	0.00	0.00	0.00	0.00	-55.30	0.52	0.55	0.25	0.08	0.2
ORF3A-Ct	geneid:4836;refseq:NP_066565;uniprot:P30419	NMT1	9|8	17	8.50	2	6|11|5|6|4|0|0|0|6|4|12|4	0.00	0.00	0.00	0.00	0.00	-23.52	0.88	0.48	3.67	4.38	1.03
ORF3A-Ct	geneid:10653;refseq:NP_066925;uniprot:O43291	SPINT2	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.41	55.00	0.00	5.5	12.92	1.03
ORF3A-Ct	geneid:60412;refseq:NP_068579;uniprot:Q96A65	EXOC4	28|19	47	23.50	2	55|50|46|37|43|0|0|0|44|42|36|43	0.00	0.00	0.00	0.00	0.00	-162.61	0.47	0.62	0	0	0
ORF3A-Ct	geneid:10802;refseq:NP_068817;uniprot:O95486	SEC24A	13|8	21	10.50	2	4|2|5|7|7|0|0|0|3|4|4|2	0.00	0.01	0.00	0.01	0.00	-11.60	1.66	0.26	7.33	3.97	0.68
ORF3A-Ct	geneid:64601;refseq:NP_072097;uniprot:Q9H269	VPS16	18|10	28	14.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	140.00	0.00	14	9.88	242.67
ORF3A-Ct	geneid:64759;refseq:NP_073585;uniprot:Q68CZ2	TNS3	71|64	135	67.50	2	115|144|73|76|71|0|0|0|112|110|97|116	0.00	0.00	0.00	0.00	0.00	-365.34	0.54	0.62	0	0	0
ORF3A-Ct	geneid:79143;refseq:NP_001139528;uniprot:Q96N66	MBOAT7	17|12	29	14.50	2	0|2|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.95	21.75	0.00	14.33	21.26	1.51
ORF3A-Ct	geneid:79180;refseq:NP_077305;uniprot:Q96C19	EFHD2	7|8	15	7.50	2	20|16|22|21|14|0|0|0|15|12|14|14	0.00	0.00	0.00	0.00	0.00	-70.33	0.36	0.62	0	0	0
ORF3A-Ct	geneid:55614;refseq:NP_001186795;uniprot:Q96L93	KIF16B	49|41	90	45.00	2	46|44|21|31|31|0|0|0|34|41|32|31	0.00	0.00	0.00	0.00	0.00	-95.46	1.03	0.59	19.08	8.11	1.51
ORF3A-Ct	geneid:23303;refseq:NP_056069;uniprot:Q9NQT8	KIF13B	8|7	15	7.50	2	11|9|4|0|0|0|0|0|5|4|9|15	0.00	0.00	0.00	0.00	0.00	-32.73	0.64	0.52	2.75	0.89	0.97
ORF3A-Ct	geneid:6950;refseq:NP_110379;uniprot:P17987	TCP1	15|18	33	16.50	2	5|0|3|2|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.87	4.95	0.00	15.67	16.68	2.72
ORF3A-Ct	geneid:81502;refseq:NP_110416;uniprot:Q8TCT9	HM13	12|11	23	11.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.96	115.00	0.00	11.5	18.06	2.52
ORF3A-Ct	geneid:5361;refseq:NP_115618;uniprot:Q9UIW2	PLXNA1	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	0.62	6.12
ORF3A-Ct	geneid:84669;refseq:NP_115971;uniprot:Q8NFA0	USP32	12|11	23	11.50	2	3|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.83	11.50	0.00	11.25	4.15	1.61
ORF3A-Ct	geneid:85461;refseq:NP_203752;uniprot:Q9C0D5	TANC1	7|4	11	5.50	2	19|20|5|12|12|0|0|0|10|10|10|12	0.00	0.00	0.00	0.00	0.00	-61.37	0.32	0.62	0	0	0
ORF3A-Ct	geneid:322;refseq:NP_001155;uniprot:O00213	APBB1	35|37	72	36.00	2	17|14|10|9|9|0|0|0|17|18|18|16	0.00	0.00	0.00	0.00	0.00	-13.50	2.04	0.36	25.33	21.12	2.73
ORF3A-Ct	geneid:22905;refseq:NP_055779;uniprot:O95208	EPN2	20|16	36	18.00	2	3|2|7|2|5|0|0|0|3|2|3|3	0.98	1.00	0.98	1.00	0.98	3.15	3.60	0.00	15.5	14.32	6.15
ORF3A-Ct	geneid:29924;refseq:NP_001123543;uniprot:Q9Y6I3	EPN1	4|2	6	3.00	2	0|3|6|3|3|0|0|0|3|0|3|3	0.00	0.00	0.00	0.00	0.00	-12.34	0.75	0.33	1	0.89	2
ORF3A-Ct	geneid:137492;refseq:NP_689628;uniprot:Q8NEZ2	VPS37A	5|4	9	4.50	2	22|30|24|19|21|0|0|0|36|34|20|23	0.00	0.00	0.00	0.00	0.00	-131.82	0.13	0.62	0	0	0
ORF3A-Ct	geneid:253943;refseq:NP_689971;uniprot:Q7Z739	YTHDF3	2|0	2	1.00	2	7|13|10|9|9|0|0|0|5|5|10|4	0.00	0.00	0.00	0.00	0.00	-48.32	0.09	0.62	0	0	0
ORF3A-Ct	geneid:121227;refseq:NP_700356;uniprot:Q6UXM1	LRIG3	20|13	33	16.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.88	165.00	0.00	16.5	8.73	3.55
ORF3A-Ct	geneid:488;refseq:NP_001672;uniprot:P16615	ATP2A2	51|43	94	47.00	2	0|4|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.16	35.25	0.00	46.67	27.71	1.43
ORF3A-Ct	geneid:57609;refseq:NP_775873;uniprot:Q9P265	DIP2B	8|7	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	75.00	0.00	7.5	2.82	12.19
ORF3A-Ct	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	4|3	7	3.50	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-29.06	0.40	0.62	0	0	0
ORF3A-Ct	geneid:203068;refseq:NP_821133;uniprot:P07437	TUBB	8|6	14	7.00	2	18|13|25|18|22|0|4|0|18|18|10|15	0.00	0.00	0.00	0.00	0.00	-75.35	0.32	0.62	0	0	0
ORF3A-Ct	geneid:31;refseq:NP_942131;uniprot:Q13085	ACACA	167|151	318	159.00	2	122|135|290|289|337|1840|161|157|70|68|65|83	0.00	0.00	0.00	0.00	0.00	-inf	0.19	0.62	0	0	NaN
ORF3A-Ct	geneid:32;refseq:NP_001084;uniprot:O00763	ACACB	60|45	105	52.50	2	26|22|41|55|53|427|78|79|0|9|14|14	0.00	0.00	0.00	0.00	0.00	-699.33	0.27	0.62	0	0	0
ORF3A-Ct	geneid:55589;refseq:NP_942595;uniprot:Q9NSY1	BMP2K	6|5	11	5.50	2	2|0|0|0|0|0|0|0|0|0|0|0	0.93	0.95	0.92	0.95	0.93	2.19	8.25	0.01	5.33	2.72	5.99
ORF3A-Ct	geneid:4519;refseq:YP_003024038;uniprot:P00156	MT-CYB	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	3.12	7.43
ORF3A-Ct	geneid:5311;refseq:NP_000288;uniprot:Q13563	PKD2	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	0.92	1.1
ORF3A-Ct	geneid:5925;refseq:NP_000312;uniprot:P06400	RB1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	0.96	2.36
ORF3A-Ct	geneid:7791;refseq:NP_001010972;uniprot:Q15942	ZYX	2|2	4	2.00	2	21|42|25|27|24|0|0|0|31|34|27|21	0.00	0.00	0.00	0.00	0.00	-149.33	0.06	0.62	0	0	0
ORF3A-Ct	geneid:57175;refseq:NP_001018080;uniprot:Q9BR76	CORO1B	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.34	15.00	0.07	1.5	1.82	1.81
ORF3A-Ct	geneid:57655;refseq:NP_001129671;uniprot:Q96CP6	GRAMD1A	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	2.49	0.4
ORF3A-Ct	geneid:55622;refseq:NP_060205;uniprot:Q6P3X3	TTC27	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.7	0.75
ORF3A-Ct	geneid:5002;refseq:NP_002546;uniprot:Q96BI1	SLC22A18	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.4	17.33
ORF3A-Ct	geneid:6117;refseq:NP_002936;uniprot:P27694	RPA1	4|0	4	2.00	2	0|0|23|23|22|0|0|0|9|5|7|7	0.00	0.00	0.00	0.00	0.00	-99.57	0.09	0.62	0	0	0
ORF3A-Ct	geneid:7905;refseq:NP_005660;uniprot:Q00765	REEP5	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.38	20.00	0.05	2	6.26	0.93
ORF3A-Ct	geneid:10162;refseq:NP_005759;uniprot:Q6P1A2	LPCAT3	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.43	3.25
ORF3A-Ct	geneid:10282;refseq:NP_005859;uniprot:O15155	BET1	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.14	30.00	0.00	3	15.05	0.68
ORF3A-Ct	geneid:10963;refseq:NP_006810;uniprot:P31948	STIP1	2|3	5	2.50	2	33|35|18|11|15|0|0|0|12|12|4|7	0.00	0.00	0.00	0.00	0.00	-118.02	0.09	0.62	0	0	0
ORF3A-Ct	geneid:10981;refseq:NP_006825;uniprot:Q13637	RAB32	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.63	3.25
ORF3A-Ct	geneid:25807;refseq:NP_036397;uniprot:Q9Y3P4	RHBDD3	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.53	0.37
ORF3A-Ct	geneid:26136;refseq:NP_056456;uniprot:Q9UGI8	TES	4|0	4	2.00	2	9|14|13|10|7|0|0|0|19|13|11|9	0.00	0.00	0.00	0.00	0.00	-67.58	0.13	0.62	0	0	0
ORF3A-Ct	geneid:51065;refseq:NP_057004;uniprot:Q71UM5	RPS27L	13|12	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.40	125.00	0.00	12.5	88.1	2.59
ORF3A-Ct	geneid:64848;refseq:NP_073739;uniprot:Q9H6S0	YTHDC2	3|0	3	1.50	2	45|30|15|21|29|0|0|0|23|17|27|24	0.00	0.00	0.00	0.00	0.00	-153.95	0.04	0.62	0	0	0
ORF3A-Ct	geneid:81671;refseq:NP_112200;uniprot:Q96GC9	VMP1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.46	0.88
ORF3A-Ct	geneid:121260;refseq:NP_663623;uniprot:Q8N697	SLC15A4	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.03	1.24
ORF3A-Ct	geneid:10498;refseq:NP_954592;uniprot:Q86X55	CARM1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.46	2.05
ORF3A-Ct	geneid:333932;refseq:NP_001005464;uniprot:Q71DI3	H3C15	3|5	8	4.00	2	2|0|2|3|4|23|7|0|5|3|0|0	0.00	0.00	0.00	0.00	0.00	-40.58	0.34	0.53	0	0	0
ORF3A-Ct	geneid:2064;refseq:NP_001005862;uniprot:P04626	ERBB2	6|4	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.77	50.00	0.00	5	2.42	2.34
ORF3A-Ct	geneid:81624;refseq:NP_001035982;uniprot:Q9NSV4	DIAPH3	2|0	2	1.00	2	7|6|9|12|14|0|0|0|11|9|8|10	0.00	0.00	0.00	0.00	0.00	-54.20	0.08	0.62	0	0	0
ORF3A-Ct	geneid:57834;refseq:NP_001122404;uniprot:Q9HBI6	CYP4F11	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.26	0.31
ORF3A-Ct	geneid:9135;refseq:NP_001077054;uniprot:Q15276	RABEP1	4|4	8	4.00	2	0|0|0|4|3|0|0|0|2|0|0|3	0.00	0.00	0.00	0.00	0.00	-6.91	1.20	0.28	3	2.14	3.63
