Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF3B-Ct	geneid:4036;refseq:NP_004516;uniprot:P98164	LRP2	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.31	15.00	0.07	1.5	0.21	Infinity
ORF3B-Ct	geneid:9937;refseq:NP_001258745;uniprot:Q6PJP8	DCLRE1A	2|6	8	4.00	2	0|0|4|6|8|0|0|0|17|18|9|11	0.00	0.00	0.00	0.00	0.00	-60.10	0.26	0.62	0	0	0
ORF3B-Ct	geneid:4925;refseq:NP_005004;uniprot:P80303	NUCB2	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	3.13	1.27
ORF3B-Ct	geneid:84826;refseq:NP_116129;uniprot:Q587I9	SFT2D3	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	3.05	1.73
ORF3B-Ct	geneid:8725;refseq:NP_003787;uniprot:O94763	URI1	3|0	3	1.50	2	13|8|16|11|13|0|0|0|6|13|10|10	0.00	0.00	0.00	0.00	0.00	-61.69	0.11	0.62	0	0	0
ORF3B-Ct	geneid:253832;refseq:NP_694983;uniprot:Q5W0Z9	ZDHHC20	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.85	5.2
ORF3B-Ct	geneid:64786;refseq:NP_001139685;uniprot:Q8TC07	TBC1D15	2|0	2	1.00	2	15|21|16|14|16|0|0|0|20|16|14|14	0.00	0.00	0.00	0.00	0.00	-84.01	0.05	0.62	0	0	0
ORF3B-Ct	geneid:348654;refseq:NP_001123481;uniprot:Q17RS7	GEN1	2|0	2	1.00	2	12|8|14|11|13|0|0|0|17|14|7|12	0.00	0.00	0.00	0.00	0.00	-66.18	0.07	0.62	0	0	0
ORF3B-Ct	geneid:23523;refseq:NP_001186210;uniprot:Q9Y6J0	CABIN1	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	0.59	Infinity
ORF3B-Ct	geneid:23265;refseq:NP_001013861;uniprot:Q9UPT5	EXOC7	4|5	9	4.50	2	16|11|18|17|19|0|0|0|16|15|14|11	0.00	0.00	0.00	0.00	0.00	-65.52	0.25	0.62	0	0	0
ORF3B-Ct	geneid:5660;refseq:NP_001035930;uniprot:P07602	PSAP	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	5.02	30.00	0.00	3	3.74	1.58
ORF3B-Ct	geneid:831;refseq:NP_001035905;uniprot:P20810	CAST	2|0	2	1.00	2	28|38|25|21|26|0|0|0|25|25|33|36	0.00	0.00	0.00	0.00	0.00	-158.68	0.03	0.62	0	0	0
ORF3B-Ct	geneid:9184;refseq:NP_001007794;uniprot:O43684	BUB3	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.01	0.27
ORF3B-Ct	geneid:23657;refseq:NP_055146;uniprot:Q9UPY5	SLC7A11	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	35.00	0.00	3.5	4.59	0.83
ORF3B-Ct	geneid:9910;refseq:NP_055672;uniprot:B7ZAP0	RABGAP1L	2|0	2	1.00	2	6|6|11|12|9|0|0|0|6|8|5|4	0.00	0.00	0.00	0.00	0.00	-46.87	0.09	0.62	0	0	0
ORF3B-Ct	geneid:5337;refseq:NP_001123553;uniprot:Q13393	PLD1	3|9	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	60.00	0.00	6	3.8	20.8
ORF3B-Ct	geneid:2801;refseq:NP_004477;uniprot:Q08379	GOLGA2	2|2	4	2.00	2	15|15|4|15|14|0|0|0|10|11|15|13	0.00	0.00	0.00	0.00	0.00	-58.53	0.13	0.62	0	0	0
ORF3B-Ct	geneid:3181;refseq:NP_112533;uniprot:P22626	HNRNPA2B1	2|0	2	1.00	2	7|4|20|14|20|0|0|0|19|21|21|17	0.00	0.00	0.00	0.00	0.00	-91.46	0.05	0.62	0	0	0
ORF3B-Ct	geneid:3655;refseq:NP_000201;uniprot:P23229	ITGA6	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.40	20.00	0.05	2	1.22	0.81
ORF3B-Ct	geneid:3141;refseq:NP_000402;uniprot:P50747	HLCS	0|8	8	4.00	2	3|0|0|2|0|0|7|6|3|0|0|0	0.00	0.00	0.00	0.00	0.00	-23.22	0.75	0.32	2.25	2.03	0.49
ORF3B-Ct	geneid:6164;refseq:NP_000986;uniprot:P49207	RPL34	0|4	4	2.00	2	0|3|0|0|0|0|5|0|3|0|0|3	0.00	0.00	0.00	0.00	0.00	-15.75	0.55	0.31	0.83	4.66	0.34
ORF3B-Ct	geneid:6194;refseq:NP_001001;uniprot:P62753	RPS6	0|3	3	1.50	2	0|0|0|0|0|0|2|0|0|0|0|0	0.33	0.67	0.35	0.70	0.35	-3.39	2.25	0.17	1.33	3.51	0.31
ORF3B-Ct	geneid:253558;refseq:NP_001002257;uniprot:Q6UWP7	LCLAT1	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	2.62	0.38
ORF3B-Ct	geneid:79096;refseq:NP_001003676;uniprot:Q9H6J7	C11orf49	0|2	2	1.00	2	8|11|5|3|4|0|0|0|6|6|5|7	0.00	0.00	0.00	0.00	0.00	-37.96	0.12	0.62	0	0	0
ORF3B-Ct	geneid:51542;refseq:NP_001005739;uniprot:Q9P1Q0	VPS54	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.68	2.74
ORF3B-Ct	geneid:388697;refseq:NP_001009931;uniprot:Q86YZ3	HRNR	0|3	3	1.50	2	0|0|0|0|5|0|4|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-12.65	0.50	0.29	0.75	0.17	0.35
ORF3B-Ct	geneid:7791;refseq:NP_001010972;uniprot:Q15942	ZYX	0|2	2	1.00	2	21|42|25|27|24|0|0|0|31|34|27|21	0.00	0.00	0.00	0.00	0.00	-158.71	0.03	0.62	0	0	0
ORF3B-Ct	geneid:388698;refseq:NP_001014364;uniprot:Q5D862	FLG2	0|5	5	2.50	2	0|0|0|0|5|0|5|0|0|0|0|0	0.00	0.01	0.00	0.01	0.00	-14.13	0.75	0.26	1.67	0.46	0.75
ORF3B-Ct	geneid:79184;refseq:NP_001018065;uniprot:P46736	BRCC3	0|4	4	2.00	2	15|22|17|10|12|0|0|0|14|17|12|13	0.00	0.00	0.00	0.00	0.00	-82.59	0.11	0.62	0	0	0
ORF3B-Ct	geneid:196527;refseq:NP_001020527;uniprot:Q4KMQ2	ANO6	0|3	3	1.50	2	0|0|5|3|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.46	0.45	0.32	0.67	0.48	0.03
ORF3B-Ct	geneid:163;refseq:NP_001025177;uniprot:P63010	AP2B1	0|10	10	5.00	2	2|2|7|8|6|0|0|0|2|5|0|0	0.00	0.00	0.00	0.00	0.00	-30.41	0.71	0.37	2.33	1.61	1.74
ORF3B-Ct	geneid:23646;refseq:NP_001026866;uniprot:Q8IV08	PLD3	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.34	0.44
ORF3B-Ct	geneid:554313;refseq:NP_001029249;uniprot:P62805	H4C15	0|3	3	1.50	2	0|0|7|6|7|0|8|4|6|4|3|4	0.00	0.00	0.00	0.00	0.00	-32.06	0.20	0.62	0	0	0
ORF3B-Ct	geneid:64374;refseq:NP_001032722;uniprot:Q9H173	SIL1	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.14	1.3
ORF3B-Ct	geneid:57414;refseq:NP_001035546;uniprot:Q6NTF9	RHBDD2	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	3.61	0.4
ORF3B-Ct	geneid:54828;refseq:NP_001092902;uniprot:Q9H6U6	BCAS3	0|3	3	1.50	2	17|18|19|16|17|0|0|0|14|13|13|14	0.00	0.00	0.00	0.00	0.00	-79.59	0.08	0.62	0	0	0
ORF3B-Ct	geneid:4666;refseq:NP_001106673;uniprot:E9PAV3	NACA	0|2	2	1.00	2	6|3|7|3|5|0|0|0|7|5|2|2	0.00	0.00	0.00	0.00	0.00	-29.11	0.15	0.62	0	0	0
ORF3B-Ct	geneid:29924;refseq:NP_001123543;uniprot:Q9Y6I3	EPN1	0|3	3	1.50	2	0|3|6|3|3|0|0|0|3|0|3|3	0.00	0.00	0.00	0.00	0.00	-17.21	0.38	0.36	0	0	0
ORF3B-Ct	geneid:1639;refseq:NP_001128512;uniprot:Q14203	DCTN1	0|4	4	2.00	2	6|0|3|4|3|0|0|0|3|0|2|5	0.00	0.00	0.00	0.00	0.00	-21.66	0.40	0.39	0	0	0
ORF3B-Ct	geneid:26750;refseq:NP_001129610;uniprot:Q96S38	RPS6KC1	0|6	6	3.00	2	2|0|0|0|0|0|0|0|0|0|0|0	0.48	0.95	0.47	0.95	0.48	-3.57	4.50	0.15	2.83	1.76	7.02
ORF3B-Ct	geneid:10134;refseq:NP_001132913;uniprot:P51572	BCAP31	0|3	3	1.50	2	9|11|11|9|6|0|0|0|5|6|6|8	0.00	0.00	0.00	0.00	0.00	-45.28	0.15	0.62	0	0	0
ORF3B-Ct	geneid:10724;refseq:NP_001135906;uniprot:O60502	OGA	0|3	3	1.50	2	11|12|5|8|5|0|0|0|12|8|6|8	0.00	0.00	0.00	0.00	0.00	-51.33	0.13	0.62	0	0	0
ORF3B-Ct	geneid:3685;refseq:NP_001138471;uniprot:P06756	ITGAV	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	1.64	0.68
ORF3B-Ct	geneid:137492;refseq:NP_689628;uniprot:Q8NEZ2	VPS37A	0|3	3	1.50	2	22|30|24|19|21|0|0|0|36|34|20|23	0.00	0.00	0.00	0.00	0.00	-148.26	0.04	0.62	0	0	0
ORF3B-Ct	geneid:26064;refseq:NP_001138992;uniprot:Q9P0K7	RAI14	0|7	7	3.50	2	44|44|12|15|14|0|0|0|21|21|17|14	0.00	0.00	0.00	0.00	0.00	-161.07	0.10	0.62	0	0	0
ORF3B-Ct	geneid:9991;refseq:NP_001157260;uniprot:O95758	PTBP3	0|2	2	1.00	2	0|5|6|7|5|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-26.10	0.17	0.47	0	0	0
ORF3B-Ct	geneid:331;refseq:NP_001158;uniprot:P98170	XIAP	0|3	3	1.50	2	6|5|23|16|14|0|0|0|7|9|7|5	0.00	0.00	0.00	0.00	0.00	-78.07	0.08	0.62	0	0	0
ORF3B-Ct	geneid:51441;refseq:NP_001166299;uniprot:Q9Y5A9	YTHDF2	0|3	3	1.50	2	5|5|7|4|4|0|0|0|4|0|5|0	0.00	0.00	0.00	0.00	0.00	-24.67	0.26	0.44	0	0	0
ORF3B-Ct	geneid:771;refseq:NP_001209;uniprot:O43570	CA12	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	4.64	1.33
ORF3B-Ct	geneid:25978;refseq:NP_054762;uniprot:Q9UQN3	CHMP2B	0|3	3	1.50	2	7|5|8|4|6|0|0|0|4|5|4|7	0.00	0.00	0.00	0.00	0.00	-32.04	0.20	0.62	0	0	0
ORF3B-Ct	geneid:9439;refseq:NP_001257450;uniprot:Q9ULK4	MED23	0|4	4	2.00	2	11|10|14|19|24|0|0|0|31|26|25|25	0.00	0.00	0.00	0.00	0.00	-121.39	0.07	0.62	0	0	0
ORF3B-Ct	geneid:1968;refseq:NP_001406;uniprot:P41091	EIF2S3	0|4	4	2.00	2	0|3|3|3|4|0|0|0|6|2|4|4	0.00	0.00	0.00	0.00	0.00	-20.27	0.43	0.37	0	0	0
ORF3B-Ct	geneid:1509;refseq:NP_001900;uniprot:P07339	CTSD	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.39	0.6
ORF3B-Ct	geneid:1828;refseq:NP_001933;uniprot:Q02413	DSG1	0|6	6	3.00	2	0|0|0|2|27|0|7|3|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-53.12	0.24	0.53	0	0	0
ORF3B-Ct	geneid:6311;refseq:NP_002964;uniprot:Q99700	ATXN2	0|4	4	2.00	2	10|10|4|12|11|0|0|0|11|7|5|3	0.00	0.00	0.00	0.00	0.00	-49.81	0.18	0.62	0	0	0
ORF3B-Ct	geneid:6624;refseq:NP_003079;uniprot:Q16658	FSCN1	0|7	7	3.50	2	5|0|0|0|0|0|0|0|0|0|0|0	0.38	0.76	0.38	0.75	0.38	-6.98	2.10	0.16	3.08	4.1	0.26
ORF3B-Ct	geneid:6674;refseq:NP_003105;uniprot:Q07617	SPAG1	0|3	3	1.50	2	8|6|6|3|5|0|0|0|6|7|4|11	0.00	0.00	0.00	0.00	0.00	-37.98	0.17	0.62	0	0	0
ORF3B-Ct	geneid:6938;refseq:NP_003196;uniprot:Q99081	TCF12	0|2	2	1.00	2	3|0|22|20|18|0|0|0|22|25|30|17	0.00	0.00	0.00	0.00	0.00	-113.91	0.04	0.62	0	0	0
ORF3B-Ct	geneid:8417;refseq:NP_003560;uniprot:O15400	STX7	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.26	20.00	0.05	2	5.03	10.4
ORF3B-Ct	geneid:8773;refseq:NP_003816;uniprot:O00161	SNAP23	0|4	4	2.00	2	0|0|5|2|4|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.74	0.55	0.31	1.08	3.36	1.92
ORF3B-Ct	geneid:1965;refseq:NP_004085;uniprot:P05198	EIF2S1	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	3.13	0.26
ORF3B-Ct	geneid:6389;refseq:NP_004159;uniprot:P31040	SDHA	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.41	15.00	0.07	1.5	1.48	0.53
ORF3B-Ct	geneid:790;refseq:NP_004332;uniprot:P27708	CAD	0|4	4	2.00	2	0|0|0|0|2|0|0|0|0|0|0|0	0.41	0.81	0.41	0.82	0.41	-3.51	3.00	0.16	1.83	0.54	0.18
ORF3B-Ct	geneid:1265;refseq:NP_004359;uniprot:Q99439	CNN2	0|3	3	1.50	2	12|8|16|11|12|0|0|0|18|15|12|11	0.00	0.00	0.00	0.00	0.00	-72.14	0.09	0.62	0	0	0
ORF3B-Ct	geneid:7052;refseq:NP_004604;uniprot:P21980	TGM2	0|3	3	1.50	2	9|8|9|7|10|0|0|0|9|5|5|4	0.00	0.00	0.00	0.00	0.00	-40.87	0.16	0.62	0	0	0
ORF3B-Ct	geneid:7919;refseq:NP_004631;uniprot:Q13838	DDX39B	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	2.3	0.21
ORF3B-Ct	geneid:9337;refseq:NP_004770;uniprot:Q9UFF9	CNOT8	0|2	2	1.00	2	9|9|7|6|5|0|0|0|16|11|11|10	0.00	0.00	0.00	0.00	0.00	-55.77	0.08	0.62	0	0	0
ORF3B-Ct	geneid:9554;refseq:NP_004883;uniprot:O75396	SEC22B	0|3	3	1.50	2	9|5|9|4|6|0|0|0|5|5|4|5	0.00	0.00	0.00	0.00	0.00	-34.96	0.19	0.62	0	0	0
ORF3B-Ct	geneid:2923;refseq:NP_005304;uniprot:P30101	PDIA3	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	1.3	0.25
ORF3B-Ct	geneid:3309;refseq:NP_005338;uniprot:P11021	HSPA5	0|8	8	4.00	2	0|0|25|24|22|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-104.73	0.17	0.59	0	0	0
ORF3B-Ct	geneid:4361;refseq:NP_005582;uniprot:P49959	MRE11	0|2	2	1.00	2	19|16|20|19|18|0|0|0|26|27|28|28	0.00	0.00	0.00	0.00	0.00	-122.77	0.04	0.62	0	0	0
ORF3B-Ct	geneid:6879;refseq:NP_005633;uniprot:Q15545	TAF7	0|7	7	3.50	2	13|12|13|15|12|0|0|0|20|17|13|18	0.00	0.00	0.00	0.00	0.00	-81.09	0.19	0.62	0	0	0
ORF3B-Ct	geneid:114483834;refseq:NP_005683;uniprot:-	ABCF2-H2BE1	0|4	4	2.00	2	20|17|25|21|18|0|0|0|27|21|15|19	0.00	0.00	0.00	0.00	0.00	-107.95	0.08	0.62	0	0	0
ORF3B-Ct	geneid:10095;refseq:NP_005711;uniprot:O15143	ARPC1B	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|2|0	0.33	0.67	0.33	0.66	0.33	-3.57	2.25	0.17	1.33	2.35	0.23
ORF3B-Ct	geneid:10213;refseq:NP_005796;uniprot:O00487	PSMD14	0|6	6	3.00	2	4|4|7|5|5|0|0|0|6|6|0|6	0.00	0.00	0.00	0.00	0.00	-27.59	0.47	0.41	0	0	0
ORF3B-Ct	geneid:10254;refseq:NP_005834;uniprot:O75886	STAM2	0|5	5	2.50	2	0|0|5|5|0|0|0|0|0|0|0|0	0.00	0.01	0.00	0.01	0.00	-14.07	0.75	0.26	1.67	2.09	5.65
ORF3B-Ct	geneid:10493;refseq:NP_006364;uniprot:Q99536	VAT1	0|3	3	1.50	2	0|0|2|0|2|0|0|0|0|0|0|0	0.10	0.21	0.10	0.19	0.10	-6.02	1.12	0.20	1.17	1.95	0.66
ORF3B-Ct	geneid:10527;refseq:NP_006382;uniprot:O95373	IPO7	0|4	4	2.00	2	23|24|16|18|17|0|0|0|22|16|19|23	0.00	0.00	0.00	0.00	0.00	-103.44	0.09	0.62	0	0	0
ORF3B-Ct	geneid:10549;refseq:NP_006397;uniprot:Q13162	PRDX4	0|9	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	45.00	0.04	4.5	10.9	3.6
ORF3B-Ct	geneid:11128;refseq:NP_008986;uniprot:O14802	POLR3A	0|7	7	3.50	2	8|7|4|3|5|0|0|0|0|0|0|3	0.00	0.00	0.00	0.00	0.00	-29.11	0.53	0.41	1	0.47	0.18
ORF3B-Ct	geneid:11171;refseq:NP_009109;uniprot:Q9Y3F4	STRAP	0|2	2	1.00	2	4|5|13|9|11|0|0|0|5|3|3|0	0.00	0.00	0.00	0.00	0.00	-48.34	0.09	0.62	0	0	0
ORF3B-Ct	geneid:11344;refseq:NP_009215;uniprot:Q6IBS0	TWF2	0|5	5	2.50	2	14|14|19|11|15|0|0|0|15|16|13|15	0.00	0.00	0.00	0.00	0.00	-73.60	0.15	0.62	0	0	0
ORF3B-Ct	geneid:22948;refseq:NP_036205;uniprot:P48643	CCT5	0|6	6	3.00	2	16|18|25|21|15|0|0|0|22|19|14|16	0.00	0.00	0.00	0.00	0.00	-100.47	0.13	0.62	0	0	0
ORF3B-Ct	geneid:22938;refseq:NP_036377;uniprot:Q13573	SNW1	0|4	4	2.00	2	0|0|34|24|27|0|0|0|26|24|19|32	0.00	0.00	0.00	0.00	0.00	-137.58	0.06	0.62	0	0	0
ORF3B-Ct	geneid:23654;refseq:NP_036533;uniprot:O15031	PLXNB2	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	0.54	0.22
ORF3B-Ct	geneid:9721;refseq:NP_055511;uniprot:O60269	GPRIN2	0|4	4	2.00	2	0|0|7|0|0|0|0|0|3|4|2|0	0.00	0.00	0.00	0.00	0.00	-20.30	0.43	0.37	0.67	0.96	1.12
ORF3B-Ct	geneid:9931;refseq:NP_055692;uniprot:P42694	HELZ	0|5	5	2.50	2	4|4|0|2|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.46	0.75	0.27	1.5	0.51	1.3
ORF3B-Ct	geneid:22878;refseq:NP_055754;uniprot:Q9Y2L5	TRAPPC8	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	1.14	2.41
ORF3B-Ct	geneid:26005;refseq:NP_056346;uniprot:Q4AC94	C2CD3	0|2	2	1.00	2	7|0|0|4|2|0|0|0|2|2|0|0	0.00	0.00	0.00	0.00	0.00	-18.75	0.23	0.40	0	0	0
ORF3B-Ct	geneid:51780;refseq:NP_057688;uniprot:Q7LBC6	KDM3B	0|3	3	1.50	2	24|30|43|51|58|0|0|0|58|59|68|89	0.00	0.00	0.00	0.00	0.00	-321.38	0.02	0.62	0	0	0
ORF3B-Ct	geneid:51567;refseq:NP_057698;uniprot:O95551	TDP2	0|4	4	2.00	2	22|19|17|12|12|0|0|0|20|13|13|13	0.00	0.00	0.00	0.00	0.00	-90.01	0.10	0.62	0	0	0
ORF3B-Ct	geneid:157680;refseq:NP_060360;uniprot:Q7Z7G8	VPS13B	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	0.33	0.18
ORF3B-Ct	geneid:55161;refseq:NP_060596;uniprot:P57088	TMEM33	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	2.66	0.22
ORF3B-Ct	geneid:84168;refseq:NP_115584;uniprot:Q9H6X2	ANTXR1	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.38	15.00	0.07	1.5	1.75	0.84
ORF3B-Ct	geneid:55890;refseq:NP_061123;uniprot:Q9NQ84	GPRC5C	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.17	1.34
ORF3B-Ct	geneid:54407;refseq:NP_061849;uniprot:Q96QD8	SLC38A2	0|5	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	3.24	1.86
ORF3B-Ct	geneid:57479;refseq:NP_065770;uniprot:Q9ULL5	PRR12	0|3	3	1.50	2	0|0|4|6|6|0|0|0|3|5|3|0	0.00	0.00	0.00	0.00	0.00	-24.70	0.26	0.44	0	0	0
ORF3B-Ct	geneid:57614;refseq:NP_065905;uniprot:Q9P260	RELCH	0|2	2	1.00	2	5|9|7|5|8|0|0|0|3|5|7|9	0.00	0.00	0.00	0.00	0.00	-37.92	0.12	0.62	0	0	0
ORF3B-Ct	geneid:57650;refseq:NP_065941;uniprot:Q8TCG1	CIP2A	0|7	7	3.50	2	22|18|21|16|19|0|0|0|34|28|22|19	0.00	0.00	0.00	0.00	0.00	-124.35	0.12	0.62	0	0	0
ORF3B-Ct	geneid:53349;refseq:NP_067083;uniprot:Q9HBF4	ZFYVE1	0|2	2	1.00	2	18|22|15|19|15|0|0|0|21|20|21|25	0.00	0.00	0.00	0.00	0.00	-100.46	0.04	0.62	0	0	0
ORF3B-Ct	geneid:65263;refseq:NP_075566;uniprot:Q53H96	PYCR3	0|3	3	1.50	2	6|7|2|3|3|0|0|0|6|4|8|9	0.00	0.00	0.00	0.00	0.00	-34.98	0.19	0.62	0	0	0
ORF3B-Ct	geneid:83461;refseq:NP_112589;uniprot:Q99618	CDCA3	0|3	3	1.50	2	0|0|2|0|0|0|0|0|0|0|0|0	0.33	0.67	0.33	0.66	0.33	-3.54	2.25	0.17	1.33	3.26	1.47
ORF3B-Ct	geneid:3868;refseq:NP_005548;uniprot:P08779	KRT16	0|37	37	18.50	2	0|0|0|17|60|0|35|50|0|12|0|12	0.00	0.00	0.00	0.00	0.00	-215.09	0.38	0.60	3	4.16	0.2
ORF3B-Ct	geneid:3861;refseq:NP_000517;uniprot:P02533	KRT14	0|36	36	18.00	2	0|0|0|19|76|0|58|43|8|13|10|13	0.00	0.00	0.00	0.00	0.00	-262.81	0.31	0.61	0	0	0
ORF3B-Ct	geneid:3866;refseq:NP_002266;uniprot:P19012	KRT15	0|13	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	65.00	0.04	6.5	9.36	2.25
ORF3B-Ct	geneid:3872;refseq:NP_000413;uniprot:Q04695	KRT17	0|18	18	9.00	2	0|0|0|0|0|0|0|25|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-34.96	1.08	0.28	6.92	10.52	0.89
ORF3B-Ct	geneid:5378;refseq:NP_000525;uniprot:P54277	PMS1	0|4	4	2.00	2	18|14|58|53|55|0|0|0|61|51|47|64	0.00	0.00	0.00	0.00	0.00	-272.46	0.03	0.62	0	0	0
ORF3B-Ct	geneid:2618;refseq:NP_000810;uniprot:P22102	GART	0|3	3	1.50	2	7|5|9|13|11|0|0|0|10|11|11|10	0.00	0.00	0.00	0.00	0.00	-51.30	0.13	0.62	0	0	0
ORF3B-Ct	geneid:51155;refseq:NP_001002032;uniprot:Q9UK76	JPT1	0|3	3	1.50	2	12|10|18|15|13|0|0|0|12|14|9|9	0.00	0.00	0.00	0.00	0.00	-69.18	0.10	0.62	0	0	0
ORF3B-Ct	geneid:6604;refseq:NP_001003801;uniprot:Q6STE5	SMARCD3	0|4	4	2.00	2	3|3|26|24|25|0|0|0|28|22|25|26	0.00	0.00	0.00	0.00	0.00	-118.41	0.07	0.62	0	0	0
ORF3B-Ct	geneid:90678;refseq:NP_001005373;uniprot:Q6UWE0	LRSAM1	0|4	4	2.00	2	16|14|11|8|11|0|0|0|14|13|14|13	0.00	0.00	0.00	0.00	0.00	-64.63	0.14	0.62	0	0	0
ORF3B-Ct	geneid:10611;refseq:NP_006448;uniprot:Q96HC4	PDLIM5	0|2	2	1.00	2	18|32|21|20|19|0|0|0|19|17|26|40	0.00	0.00	0.00	0.00	0.00	-145.19	0.03	0.62	0	0	0
ORF3B-Ct	geneid:378;refseq:NP_001651;uniprot:P18085	ARF4	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	5.47	0.27
ORF3B-Ct	geneid:64423;refseq:NP_001026884;uniprot:Q27J81	INF2	0|4	4	2.00	2	28|37|14|15|23|0|0|0|22|22|28|30	0.00	0.00	0.00	0.00	0.00	-140.82	0.06	0.62	0	0	0
