Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
E-Ct	geneid:27339;refseq:NP_055317;uniprot:Q9UMS4	PRPF19	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.12	0.48
E-Ct	geneid:1687;refseq:NP_001120925;uniprot:O60443	GSDME	3|0	3	1.50	2	15|12|11|12|9|0|0|0|11|13|7|13	0.00	0.00	0.00	0.00	0.00	-60.25	0.11	0.62	0	0	0
E-Ct	geneid:662;refseq:NP_001196;uniprot:Q12981	BNIP1	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.14	30.00	0.00	3	7.39	1.71
E-Ct	geneid:9322;refseq:NP_004231;uniprot:Q15642	TRIP10	4|5	9	4.50	2	7|9|9|5|6|0|0|0|17|14|8|5	0.00	0.00	0.00	0.00	0.00	-45.85	0.34	0.62	0	0	0
E-Ct	geneid:55625;refseq:NP_060210;uniprot:Q9NXF8	ZDHHC7	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	3.65	2.6
E-Ct	geneid:85865;refseq:NP_149098;uniprot:A4D1E9	GTPBP10	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	3.63	2.65
E-Ct	geneid:6229;refseq:NP_001017;uniprot:P62847	RPS24	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.32	25.00	0.00	2.5	10.56	0.9
E-Ct	geneid:6566;refseq:NP_001159968;uniprot:P53985	SLC16A1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.17	25.00	0.00	2.5	2.81	0.97
E-Ct	geneid:2314;refseq:NP_001243193;uniprot:Q13045	FLII	5|0	5	2.50	2	7|11|0|5|5|0|0|0|4|10|6|7	0.00	0.00	0.00	0.00	0.00	-40.90	0.27	0.51	0	0	0
E-Ct	geneid:5289;refseq:NP_002638;uniprot:Q8NEB9	PIK3C3	2|0	2	1.00	2	9|5|9|8|6|0|0|0|9|11|7|5	0.00	0.00	0.00	0.00	0.00	-42.39	0.10	0.62	0	0	0
E-Ct	geneid:6117;refseq:NP_002936;uniprot:P27694	RPA1	2|3	5	2.50	2	0|0|23|23|22|0|0|0|9|5|7|7	0.00	0.00	0.00	0.00	0.00	-91.36	0.11	0.62	0	0	0
E-Ct	geneid:8526;refseq:NP_003638;uniprot:P52429	DGKE	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	2.48	1.24
E-Ct	geneid:10992;refseq:NP_006833;uniprot:Q13435	SF3B2	2|0	2	1.00	2	9|6|37|45|46|0|0|0|38|36|38|47	0.00	0.00	0.00	0.00	0.00	-205.01	0.02	0.62	0	0	0
E-Ct	geneid:1374;refseq:NP_001867;uniprot:P50416	CPT1A	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.73	0.4
E-Ct	geneid:54521;refseq:NP_001171894;uniprot:Q5JSH3	WDR44	2|0	2	1.00	2	0|2|3|5|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.40	0.30	0.34	0	0	0
E-Ct	geneid:65125;refseq:NP_001171914;uniprot:Q9H4A3	WNK1	2|2	4	2.00	2	34|35|21|19|26|0|0|0|28|29|28|32	0.00	0.00	0.00	0.00	0.00	-140.61	0.06	0.62	0	0	0
E-Ct	geneid:55666;refseq:NP_060391;uniprot:Q8TAT6	NPLOC4	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	2.77	5.38
E-Ct	geneid:63893;refseq:NP_071349;uniprot:Q9C0C9	UBE2O	4|5	9	4.50	2	6|5|3|6|5|0|0|0|7|6|4|4	0.00	0.00	0.00	0.00	0.00	-17.75	0.71	0.43	0.67	0.29	0.28
E-Ct	geneid:80777;refseq:NP_085056;uniprot:O43169	CYB5B	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.14	20.00	0.00	2	7.49	2.67
E-Ct	geneid:10432;refseq:NP_006319;uniprot:Q96PK6	RBM14	3|0	3	1.50	2	5|5|20|20|16|0|0|0|16|18|17|20	0.00	0.00	0.00	0.00	0.00	-88.44	0.07	0.62	0	0	0
E-Ct	geneid:6309;refseq:NP_001020127;uniprot:O75845	SC5D	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.88	2.48
E-Ct	geneid:57222;refseq:NP_001026881;uniprot:Q969X5	ERGIC1	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	5.81	2.6
E-Ct	geneid:8607;refseq:NP_003698;uniprot:Q9Y265	RUVBL1	3|3	6	3.00	2	11|8|22|16|13|0|0|0|12|11|10|8	0.00	0.00	0.00	0.00	0.00	-64.03	0.18	0.62	0	0	0
E-Ct	geneid:100134938;refseq:NP_001107875;uniprot:B0FP48	UPK3BL1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	5.34	9.29
E-Ct	geneid:51070;refseq:NP_001257889;uniprot:Q9Y314	NOSIP	2|0	2	1.00	2	0|4|13|6|9|0|0|0|16|15|10|12	0.00	0.00	0.00	0.00	0.00	-64.68	0.07	0.62	0	0	0
E-Ct	geneid:11231;refseq:NP_009145;uniprot:Q9UGP8	SEC63	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	1.48	0.86
E-Ct	geneid:5905;refseq:NP_002874;uniprot:P46060	RANGAP1	2|0	2	1.00	2	11|6|9|11|7|0|0|0|8|15|7|10	0.00	0.00	0.00	0.00	0.00	-54.20	0.08	0.62	0	0	0
E-Ct	geneid:351;refseq:NP_000475;uniprot:P05067	APP	3|6	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.71	45.00	0.00	4.5	3.28	1.02
E-Ct	geneid:22872;refseq:NP_001070674;uniprot:O94979	SEC31A	2|3	5	2.50	2	12|12|10|8|8|0|0|0|6|11|6|7	0.00	0.00	0.00	0.00	0.00	-44.22	0.21	0.62	0	0	0
E-Ct	geneid:10999;refseq:NP_005085;uniprot:Q6P1M0	SLC27A4	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.14	25.00	0.00	2.5	2.19	0.73
E-Ct	geneid:81839;refseq:NP_001165882;uniprot:Q8TAA9	VANGL1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.08	0.75
E-Ct	geneid:10066;refseq:NP_005688;uniprot:O15127	SCAMP2	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.14	20.00	0.00	2	3.42	3.35
E-Ct	geneid:11140;refseq:NP_008996;uniprot:Q16543	CDC37	2|2	4	2.00	2	5|2|7|7|7|0|0|0|8|7|2|0	0.00	0.00	0.00	0.00	0.00	-25.68	0.27	0.62	0	0	0
E-Ct	geneid:51065;refseq:NP_057004;uniprot:Q71UM5	RPS27L	8|9	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	85.00	0.00	8.5	56.87	1.71
E-Ct	geneid:64969;refseq:NP_114108;uniprot:P82675	MRPS5	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.19	25.00	0.00	2.5	3.27	4.64
E-Ct	geneid:92922;refseq:NP_149989;uniprot:Q96A19	CCDC102A	2|2	4	2.00	2	13|9|9|9|9|0|0|0|9|11|10|10	0.00	0.00	0.00	0.00	0.00	-42.86	0.18	0.62	0	0	0
E-Ct	geneid:10767;refseq:NP_001138679;uniprot:Q9Y450	HBS1L	2|0	2	1.00	2	4|0|7|9|7|0|0|0|3|2|3|6	0.00	0.00	0.00	0.00	0.00	-33.51	0.13	0.62	0	0	0
E-Ct	geneid:84514;refseq:NP_001136094;uniprot:Q8N2G8	GHDC	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.14	0.91
E-Ct	geneid:26090;refseq:NP_001035937;uniprot:Q8N2K0	ABHD12	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	2.82	1.14
E-Ct	geneid:84720;refseq:NP_116023;uniprot:Q8TEQ8	PIGO	3|5	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	2.06	0.54
E-Ct	geneid:25902;refseq:NP_001229696;uniprot:Q6UB35	MTHFD1L	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	1.44	2.28
E-Ct	geneid:10938;refseq:NP_006786;uniprot:Q9H4M9	EHD1	2|4	6	3.00	2	12|13|20|19|14|0|0|0|13|10|9|15	0.00	0.00	0.00	0.00	0.00	-71.65	0.17	0.62	0	0	0
E-Ct	geneid:28957;refseq:NP_054737;uniprot:Q9Y2Q9	MRPS28	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.20	20.00	0.00	2	6.01	4.73
E-Ct	geneid:55898;refseq:NP_001034764;uniprot:Q9H3U1	UNC45A	2|0	2	1.00	2	12|13|8|18|13|0|0|0|16|15|9|8	0.00	0.00	0.00	0.00	0.00	-72.05	0.06	0.62	0	0	0
E-Ct	geneid:9208;refseq:NP_001131024;uniprot:Q32MZ4	LRRFIP1	2|0	2	1.00	2	10|9|15|18|15|0|0|0|13|9|10|9	0.00	0.00	0.00	0.00	0.00	-70.62	0.06	0.62	0	0	0
E-Ct	geneid:6938;refseq:NP_003196;uniprot:Q99081	TCF12	2|5	7	3.50	2	3|0|22|20|18|0|0|0|22|25|30|17	0.00	0.00	0.00	0.00	0.00	-105.23	0.14	0.62	0	0	0
E-Ct	geneid:6772;refseq:NP_009330;uniprot:P42224	STAT1	2|3	5	2.50	2	17|19|27|24|23|0|0|0|18|14|17|21	0.00	0.00	0.00	0.00	0.00	-100.69	0.10	0.62	0	0	0
E-Ct	geneid:3191;refseq:NP_001005335;uniprot:P14866	HNRNPL	2|4	6	3.00	2	0|0|5|4|5|0|0|0|5|6|2|0	0.00	0.00	0.00	0.00	0.00	-17.57	0.56	0.41	0.75	0.92	0.35
E-Ct	geneid:7272;refseq:NP_001160163;uniprot:P33981	TTK	2|0	2	1.00	2	10|11|21|18|23|0|0|0|19|17|8|11	0.00	0.00	0.00	0.00	0.00	-92.96	0.05	0.62	0	0	0
E-Ct	geneid:26610;refseq:NP_061913;uniprot:Q96EB1	ELP4	2|0	2	1.00	2	23|16|14|16|14|0|0|0|19|16|15|15	0.00	0.00	0.00	0.00	0.00	-85.54	0.05	0.62	0	0	0
E-Ct	geneid:2618;refseq:NP_000810;uniprot:P22102	GART	2|3	5	2.50	2	7|5|9|13|11|0|0|0|10|11|11|10	0.00	0.00	0.00	0.00	0.00	-44.20	0.21	0.62	0	0	0
E-Ct	geneid:5771;refseq:NP_002819;uniprot:P17706	PTPN2	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	4.06	1.54
E-Ct	geneid:9789;refseq:NP_055567;uniprot:Q15005	SPCS2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	2.49	0.51
E-Ct	geneid:81037;refseq:NP_110409;uniprot:Q96KA5	CLPTM1L	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.04	0.98
E-Ct	geneid:84135;refseq:NP_115551;uniprot:Q8TED0	UTP15	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	2.71	0.99
E-Ct	geneid:9343;refseq:NP_001136077;uniprot:Q15029	EFTUD2	2|3	5	2.50	2	6|8|9|9|10|0|0|0|9|9|7|7	0.00	0.00	0.00	0.00	0.00	-34.24	0.27	0.62	0	0	0
E-Ct	geneid:55771;refseq:NP_060774;uniprot:Q96HE9	PRR11	4|6	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	50.00	0.00	5	7.81	1.27
E-Ct	geneid:1429;refseq:NP_001123514;uniprot:Q08257	CRYZ	2|0	2	1.00	2	0|0|7|4|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.53	0.27	0.36	0.08	0.14	0.14
E-Ct	geneid:7417;refseq:NP_001171712;uniprot:P45880	VDAC2	2|3	5	2.50	2	0|0|0|0|0|0|6|0|0|0|0|0	0.04	0.06	0.05	0.08	0.05	-4.01	1.25	0.22	2	3.64	0.75
E-Ct	geneid:23516;refseq:NP_001121903;uniprot:Q15043	SLC39A14	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.14	0.44
E-Ct	geneid:79133;refseq:NP_077025;uniprot:Q5TEU4	NDUFAF5	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.44	3.12
E-Ct	geneid:79139;refseq:NP_001128143;uniprot:Q9BUN8	DERL1	3|3	6	3.00	2	0|0|0|0|0|0|4|0|0|0|0|0	0.31	0.31	0.40	0.40	0.40	-0.42	2.25	0.17	2.67	6.5	0.87
E-Ct	geneid:63898;refseq:NP_001167630;uniprot:Q9H788	SH2D4A	3|5	8	4.00	2	13|8|15|16|12|0|0|0|22|20|9|14	0.00	0.00	0.00	0.00	0.00	-74.22	0.21	0.62	0	0	0
E-Ct	geneid:6604;refseq:NP_001003801;uniprot:Q6STE5	SMARCD3	2|4	6	3.00	2	3|3|26|24|25|0|0|0|28|22|25|26	0.00	0.00	0.00	0.00	0.00	-109.69	0.11	0.62	0	0	0
E-Ct	geneid:6135;refseq:NP_000966;uniprot:P62913	RPL11	3|0	3	1.50	2	0|0|0|0|0|0|3|0|0|0|0|0	0.25	0.50	0.25	0.49	0.25	-3.99	1.50	0.17	1.25	3.95	1.03
E-Ct	geneid:4676;refseq:NP_005960;uniprot:Q99733	NAP1L4	2|2	4	2.00	2	6|6|12|8|10|0|0|0|7|8|5|5	0.00	0.00	0.00	0.00	0.00	-37.10	0.20	0.62	0	0	0
E-Ct	geneid:22908;refseq:NP_054735;uniprot:Q9NTJ5	SACM1L	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	0.96	0.39
E-Ct	geneid:79590;refseq:NP_078816;uniprot:Q96A35	MRPL24	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.31	10.00	0.10	1	2.6	2.36
E-Ct	geneid:7355;refseq:NP_001035963;uniprot:P78381	SLC35A2	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	5.01	1.94
E-Ct	geneid:8031;refseq:NP_001138732;uniprot:Q13772	NCOA4	3|3	6	3.00	2	7|4|2|3|2|0|0|0|5|5|4|5	0.00	0.00	0.00	0.00	0.00	-17.02	0.53	0.62	0	0	0
E-Ct	geneid:283463;refseq:XP_003846606;uniprot:Q7Z5P9	MUC19	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	0.11	2.6
E-Ct	geneid:55207;refseq:NP_060654;uniprot:Q9NVJ2	ARL8B	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	3.02	0.45
E-Ct	geneid:56288;refseq:NP_001171714;uniprot:Q8TEW0	PARD3	2|0	2	1.00	2	28|23|16|26|26|0|0|0|19|21|17|22	0.00	0.00	0.00	0.00	0.00	-118.35	0.04	0.62	0	0	0
E-Ct	geneid:37;refseq:NP_000009;uniprot:P49748	ACADVL	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	2.15	4.19
E-Ct	geneid:152503;refseq:NP_001009555;uniprot:Q5HYK7	SH3D19	2|0	2	1.00	2	6|11|5|8|6|0|0|0|8|3|5|6	0.00	0.00	0.00	0.00	0.00	-39.37	0.11	0.62	0	0	0
E-Ct	geneid:79651;refseq:NP_001005498;uniprot:Q6PJF5	RHBDF2	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	1.36	1
E-Ct	geneid:29078;refseq:NP_054884;uniprot:Q9P032	NDUFAF4	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	6.42	4.33
E-Ct	geneid:54812;refseq:NP_001002243;uniprot:Q6ULP2	AFTPH	2|0	2	1.00	2	14|23|13|13|14|0|0|0|20|21|18|26	0.00	0.00	0.00	0.00	0.00	-103.44	0.04	0.62	0	0	0
E-Ct	geneid:115111;refseq:NP_439897;uniprot:Q8TE54	SLC26A7	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.29	11.14
E-Ct	geneid:80124;refseq:NP_079330;uniprot:Q96JH7	VCPIP1	5|4	9	4.50	2	6|5|10|10|11|0|0|0|18|8|7|5	0.00	0.00	0.00	0.00	0.00	-44.33	0.35	0.62	0	0	0
E-Ct	geneid:4008;refseq:NP_005349;uniprot:Q8WWI1	LMO7	2|0	2	1.00	2	52|48|27|35|38|0|0|0|43|38|46|55	0.00	0.00	0.00	0.00	0.00	-230.57	0.02	0.62	0	0	0
E-Ct	geneid:80011;refseq:NP_079222;uniprot:Q9GZU8	PSME3IP1	3|0	3	1.50	2	3|0|19|19|22|0|0|0|17|20|13|14	0.00	0.00	0.00	0.00	0.00	-89.97	0.07	0.62	0	0	0
E-Ct	geneid:283489;refseq:NP_001157616;uniprot:Q96JM3	CHAMP1	3|0	3	1.50	2	0|0|27|23|24|0|0|0|37|35|31|32	0.00	0.00	0.00	0.00	0.00	-154.27	0.04	0.62	0	0	0
E-Ct	geneid:9688;refseq:NP_055484;uniprot:Q8N1F7	NUP93	2|0	2	1.00	2	0|0|5|3|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.43	0.30	0.34	0.17	0.12	0.08
E-Ct	geneid:871;refseq:NP_001193943;uniprot:P50454	SERPINH1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.35	15.00	0.07	1.5	2.02	0.32
E-Ct	geneid:6891;refseq:NP_000535;uniprot:Q03519	TAP2	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.40	15.00	0.07	1.5	1.2	1.05
E-Ct	geneid:5834;refseq:NP_002853;uniprot:P11216	PYGB	2|0	2	1.00	2	10|4|10|12|10|0|0|0|0|7|3|6	0.00	0.00	0.00	0.00	0.00	-46.84	0.09	0.62	0	0	0
E-Ct	geneid:4927;refseq:NP_002523;uniprot:Q99567	NUP88	2|3	5	2.50	2	9|7|13|8|9|0|0|0|8|7|10|6	0.00	0.00	0.00	0.00	0.00	-39.99	0.23	0.62	0	0	0
E-Ct	geneid:23277;refseq:NP_056044;uniprot:O75153	CLUH	3|0	3	1.50	2	0|0|4|4|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.41	0.34	0.58	0.25	0.21
E-Ct	geneid:10626;refseq:NP_006461;uniprot:O95361	TRIM16	2|3	5	2.50	2	3|0|6|3|4|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-15.07	0.54	0.39	0.58	0.58	0.19
E-Ct	geneid:7071;refseq:NP_001027453;uniprot:Q13118	KLF10	3|0	3	1.50	2	0|0|3|5|4|0|0|0|17|19|11|9	0.00	0.00	0.00	0.00	0.00	-69.23	0.10	0.62	0	0	0
E-Ct	geneid:51232;refseq:NP_057525;uniprot:Q9NZV1	CRIM1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.54	0.34
E-Ct	geneid:8675;refseq:NP_001001433;uniprot:O14662	STX16	7|0	7	3.50	2	0|0|0|3|2|0|0|0|0|11|3|0	0.00	0.00	0.00	0.00	0.00	-24.21	0.62	0.35	1.92	3.32	2.06
E-Ct	geneid:11130;refseq:NP_001005413;uniprot:O95229	ZWINT	2|0	2	1.00	2	5|0|9|4|4|0|0|0|5|3|4|6	0.00	0.00	0.00	0.00	0.00	-29.02	0.15	0.62	0	0	0
E-Ct	geneid:55707;refseq:NP_001138749;uniprot:Q9NVZ3	NECAP2	2|3	5	2.50	2	2|2|4|3|3|0|0|0|0|2|0|3	0.00	0.00	0.00	0.00	0.00	-9.87	0.75	0.32	0.92	1.89	1.45
E-Ct	geneid:23499;refseq:NP_036222;uniprot:Q9UPN3	MACF1	5|0	5	2.50	2	12|13|0|4|11|0|0|0|3|3|11|12	0.00	0.00	0.00	0.00	0.00	-54.26	0.20	0.62	0	0	0
E-Ct	geneid:27020;refseq:NP_001154835;uniprot:Q9Y639	NPTN	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	3.57	2.45
E-Ct	geneid:2697;refseq:NP_000156;uniprot:P17302	GJA1	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.47	0.34
E-Ct	geneid:4548;refseq:NP_000245;uniprot:Q99707	MTR	0|2	2	1.00	2	18|13|9|12|11|0|0|0|10|9|9|8	0.00	0.00	0.00	0.00	0.00	-63.16	0.07	0.62	0	0	0
E-Ct	geneid:6152;refseq:NP_000977;uniprot:P83731	RPL24	0|2	2	1.00	2	5|3|6|3|3|0|3|0|3|3|0|3	0.00	0.00	0.00	0.00	0.00	-19.73	0.21	0.62	0	0	0
E-Ct	geneid:6201;refseq:NP_001002;uniprot:P62081	RPS7	0|4	4	2.00	2	0|0|2|0|2|0|0|0|0|0|0|0	0.27	0.54	0.27	0.54	0.27	-5.93	1.50	0.17	1.67	4.84	0.44
E-Ct	geneid:6203;refseq:NP_001004;uniprot:P46781	RPS9	0|4	4	2.00	2	0|0|0|0|0|0|2|0|0|0|0|0	0.41	0.81	0.41	0.82	0.41	-3.49	3.00	0.16	1.83	5.3	0.47
E-Ct	geneid:5832;refseq:NP_001017423;uniprot:P54886	ALDH18A1	0|4	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	1.42	1.96
E-Ct	geneid:26135;refseq:NP_001018077;uniprot:Q8NC51	SERBP1	0|2	2	1.00	2	18|21|19|15|18|0|0|0|15|13|14|12	0.00	0.00	0.00	0.00	0.00	-85.39	0.05	0.62	0	0	0
E-Ct	geneid:821;refseq:NP_001019820;uniprot:P27824	CANX	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.13	15.00	0.07	1.5	1.42	0.46
E-Ct	geneid:79966;refseq:NP_001032671;uniprot:Q86SK9	SCD5	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.55	2.6
E-Ct	geneid:10606;refseq:NP_001072992;uniprot:P22234	PAICS	0|2	2	1.00	2	6|3|10|7|7|0|0|0|12|8|6|4	0.00	0.00	0.00	0.00	0.00	-43.73	0.10	0.62	0	0	0
E-Ct	geneid:163882;refseq:NP_689822;uniprot:Q6PJW8	CNST	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	0.78	0.98
E-Ct	geneid:221955;refseq:NP_001136408;uniprot:Q8NCG7	DAGLB	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.55	3.12
E-Ct	geneid:9887;refseq:NP_775179;uniprot:Q92540	SMG7	0|2	2	1.00	2	18|7|6|7|8|0|0|0|7|11|8|7	0.00	0.00	0.00	0.00	0.00	-54.00	0.08	0.62	0	0	0
E-Ct	geneid:701;refseq:NP_001202;uniprot:O60566	BUB1B	0|3	3	1.50	2	21|17|23|24|28|0|0|0|23|21|19|18	0.00	0.00	0.00	0.00	0.00	-110.88	0.06	0.62	0	0	0
E-Ct	geneid:8725;refseq:NP_003787;uniprot:O94763	URI1	0|2	2	1.00	2	13|8|16|11|13|0|0|0|6|13|10|10	0.00	0.00	0.00	0.00	0.00	-61.69	0.07	0.62	0	0	0
E-Ct	geneid:94134;refseq:NP_001257624;uniprot:Q8IWW6	ARHGAP12	0|4	4	2.00	2	17|10|12|12|15|0|0|0|11|16|12|13	0.00	0.00	0.00	0.00	0.00	-70.65	0.12	0.62	0	0	0
E-Ct	geneid:5866;refseq:NP_037533;uniprot:Q8TBN0	RAB3IL1	0|3	3	1.50	2	17|11|18|13|11|0|0|0|16|15|9|12	0.00	0.00	0.00	0.00	0.00	-75.08	0.09	0.62	0	0	0
E-Ct	geneid:5194;refseq:NP_002609;uniprot:Q92968	PEX13	0|3	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.09	1.26
E-Ct	geneid:10493;refseq:NP_006364;uniprot:Q99536	VAT1	0|2	2	1.00	2	0|0|2|0|2|0|0|0|0|0|0|0	0.03	0.06	0.03	0.05	0.03	-6.02	0.75	0.22	0.67	0.96	0.37
E-Ct	geneid:23654;refseq:NP_036533;uniprot:O15031	PLXNB2	0|2	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	0.31	0.15
