Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF7A-Ct	geneid:81618;refseq:NP_001012532;uniprot:Q9NQX7	ITM2C	9|8	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	85.00	0.00	8.5	20.88	44.2
ORF7A-Ct	geneid:84102;refseq:NP_115524;uniprot:Q96JW4	SLC41A2	10|6	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	80.00	0.00	8	7.55	8.49
ORF7A-Ct	geneid:84168;refseq:NP_115584;uniprot:Q9H6X2	ANTXR1	9|8	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.23	85.00	0.00	8.5	8.15	5.2
ORF7A-Ct	geneid:84669;refseq:NP_115971;uniprot:Q8NFA0	USP32	35|32	67	33.50	2	3|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.28	33.50	0.00	33.25	11.2	5.4
ORF7A-Ct	geneid:113146;refseq:NP_612429;uniprot:Q8IVF2	AHNAK2	299|269	568	284.00	2	889|914|418|579|529|0|0|0|680|677|776|890	0.00	0.00	0.00	0.00	0.00	-inf	0.32	0.62	0	0	0
ORF7A-Ct	geneid:92344;refseq:NP_689494;uniprot:Q5T7V8	GORAB	6|7	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	8.92	6.5
ORF7A-Ct	geneid:158747;refseq:NP_689794;uniprot:Q8NHP6	MOSPD2	9|11	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	100.00	0.00	10	10.43	2.08
ORF7A-Ct	geneid:121227;refseq:NP_700356;uniprot:Q6UXM1	LRIG3	14|22	36	18.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.42	180.00	0.00	18	8.69	3.92
ORF7A-Ct	geneid:9631;refseq:NP_705618;uniprot:O75694	NUP155	14|16	30	15.00	2	0|0|2|3|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.72	9.00	0.00	14.58	5.67	1.73
ORF7A-Ct	geneid:488;refseq:NP_001672;uniprot:P16615	ATP2A2	42|38	80	40.00	2	0|4|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.10	30.00	0.00	39.67	21.51	1.28
ORF7A-Ct	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	3|0	3	1.50	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-37.98	0.17	0.62	0	0	0
ORF7A-Ct	geneid:203068;refseq:NP_821133;uniprot:P07437	TUBB	5|6	11	5.50	2	18|13|25|18|22|0|4|0|18|18|10|15	0.00	0.00	0.00	0.00	0.00	-78.03	0.25	0.62	0	0	0
ORF7A-Ct	geneid:10382;refseq:NP_006078;uniprot:P04350	TUBB4A	3|0	3	1.50	2	0|0|0|0|12|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-16.15	0.38	0.34	0.5	0.61	1.86
ORF7A-Ct	geneid:31;refseq:NP_942131;uniprot:Q13085	ACACA	170|181	351	175.50	2	122|135|290|289|337|1840|161|157|70|68|65|83	0.00	0.00	0.00	0.00	0.00	-inf	0.21	0.62	0	0	NaN
ORF7A-Ct	geneid:32;refseq:NP_001084;uniprot:O00763	ACACB	48|41	89	44.50	2	26|22|41|55|53|427|78|79|0|9|14|14	0.00	0.00	0.00	0.00	0.00	-inf	0.23	0.62	0	0	0
ORF7A-Ct	geneid:55914;refseq:NP_001240626;uniprot:Q96RT1	ERBIN	3|3	6	3.00	2	89|126|46|60|50|0|0|0|65|69|89|69	0.00	0.00	0.00	0.00	0.00	-436.77	0.03	0.62	0	0	0
ORF7A-Ct	geneid:821;refseq:NP_001019820;uniprot:P27824	CANX	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.14	15.00	0.07	1.5	1.37	0.56
ORF7A-Ct	geneid:6231;refseq:NP_001020;uniprot:P62854	RPS26	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.22	20.00	0.00	2	9.4	3.25
ORF7A-Ct	geneid:8655;refseq:NP_001032583;uniprot:P63167	DYNLL1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.35	10.00	0.10	1	6.07	0.8
ORF7A-Ct	geneid:2665;refseq:NP_001108628;uniprot:P50395	GDI2	2|0	2	1.00	2	0|0|2|0|3|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.00	0.43	0.28	0.42	0.57	0.11
ORF7A-Ct	geneid:9898;refseq:NP_001120792;uniprot:Q14157	UBAP2L	2|3	5	2.50	2	41|64|39|39|37|0|0|0|37|41|48|38	0.00	0.00	0.00	0.00	0.00	-217.11	0.05	0.62	0	0	0
ORF7A-Ct	geneid:57700;refseq:NP_001128523;uniprot:Q5W0V3	FAM160B1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	1.83	18.57
ORF7A-Ct	geneid:659;refseq:NP_001195;uniprot:Q13873	BMPR2	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	2.34	10.17
ORF7A-Ct	geneid:79954;refseq:NP_001248321;uniprot:Q9BSC4	NOL10	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	2.04	1.34
ORF7A-Ct	geneid:3633;refseq:NP_005531;uniprot:P32019	INPP5B	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	0.89	Infinity
ORF7A-Ct	geneid:23528;refseq:NP_036614;uniprot:Q9Y2X9	ZNF281	2|0	2	1.00	2	26|40|51|54|53|0|0|0|82|90|78|75	0.00	0.00	0.00	0.00	0.00	-372.76	0.01	0.62	0	0	0
ORF7A-Ct	geneid:23160;refseq:NP_055946;uniprot:Q15061	WDR43	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	1.6	1.86
ORF7A-Ct	geneid:26168;refseq:NP_056485;uniprot:Q9H4L4	SENP3	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.94	4.73
ORF7A-Ct	geneid:57590;refseq:NP_065881;uniprot:Q8IWB7	WDFY1	3|3	6	3.00	2	6|5|10|8|8|0|0|0|11|7|7|4	0.00	0.00	0.00	0.00	0.00	-33.09	0.31	0.62	0	0	0
ORF7A-Ct	geneid:9124;refseq:NP_066272;uniprot:O00151	PDLIM1	3|0	3	1.50	2	17|36|20|12|14|0|0|0|28|21|33|24	0.00	0.00	0.00	0.00	0.00	-143.81	0.05	0.62	0	0	0
ORF7A-Ct	geneid:84317;refseq:NP_115733;uniprot:Q96NT0	CCDC115	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	3	0.87
ORF7A-Ct	geneid:2618;refseq:NP_000810;uniprot:P22102	GART	2|7	9	4.50	2	7|5|9|13|11|0|0|0|10|11|11|10	0.00	0.00	0.00	0.00	0.00	-44.25	0.39	0.62	0	0	0
ORF7A-Ct	geneid:8402;refseq:NP_001158889;uniprot:Q02978	SLC25A11	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.16	30.00	0.00	3	5.35	2.26
ORF7A-Ct	geneid:4026;refseq:NP_001161143;uniprot:Q93052	LPP	3|3	6	3.00	2	32|27|30|27|25|0|0|0|20|26|24|29	0.00	0.00	0.00	0.00	0.00	-122.04	0.10	0.62	0	0	0
ORF7A-Ct	geneid:51271;refseq:NP_001164674;uniprot:Q9NZ09	UBAP1	2|4	6	3.00	2	19|18|22|20|18|0|0|0|24|29|15|22	0.00	0.00	0.00	0.00	0.00	-102.35	0.12	0.62	0	0	0
ORF7A-Ct	geneid:203259;refseq:NP_001171869;uniprot:Q8IW50	FAM219A	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.92	4
ORF7A-Ct	geneid:9260;refseq:NP_005442;uniprot:Q9NR12	PDLIM7	2|2	4	2.00	2	3|2|0|0|4|0|0|0|2|2|0|2	0.00	0.00	0.00	0.00	0.00	-8.52	0.67	0.31	0.75	0.89	0.75
ORF7A-Ct	geneid:5311;refseq:NP_000288;uniprot:Q13563	PKD2	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.38	15.00	0.07	1.5	0.84	1.59
ORF7A-Ct	geneid:91614;refseq:NP_001070710;uniprot:Q96QD5	DEPDC7	3|5	8	4.00	2	46|45|22|20|18|0|0|0|27|23|22|23	0.00	0.00	0.00	0.00	0.00	-161.34	0.10	0.62	0	0	0
ORF7A-Ct	geneid:6091;refseq:NP_001139317;uniprot:Q9Y6N7	ROBO1	5|0	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	0.87	11.82
ORF7A-Ct	geneid:7272;refseq:NP_001160163;uniprot:P33981	TTK	2|0	2	1.00	2	10|11|21|18|23|0|0|0|19|17|8|11	0.00	0.00	0.00	0.00	0.00	-92.99	0.05	0.62	0	0	0
ORF7A-Ct	geneid:55624;refseq:NP_001230695;uniprot:Q8WZA1	POMGNT1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	1.81	Infinity
ORF7A-Ct	geneid:6897;refseq:NP_001245366;uniprot:P26639	TARS1	4|2	6	3.00	2	8|0|9|5|7|0|0|0|4|4|0|3	0.00	0.00	0.00	0.00	0.00	-28.67	0.38	0.49	0	0	0
ORF7A-Ct	geneid:8879;refseq:NP_003892;uniprot:O95470	SGPL1	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	2.85	1.03
ORF7A-Ct	geneid:10142;refseq:NP_005742;uniprot:Q99996	AKAP9	2|0	2	1.00	2	2|0|0|0|0|0|0|0|0|0|0|0	0.23	0.45	0.22	0.45	0.23	-3.55	1.50	0.18	0.83	0.11	0.51
ORF7A-Ct	geneid:6814;refseq:NP_009200;uniprot:O00186	STXBP3	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	1.83	3.59
ORF7A-Ct	geneid:1643;refseq:NP_000098;uniprot:Q92466	DDB2	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.16	20.00	0.00	2	2.53	1.3
ORF7A-Ct	geneid:85476;refseq:NP_079272;uniprot:Q96RP9	GFM1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	0.72	0.38
ORF7A-Ct	geneid:158427;refseq:NP_640339;uniprot:Q5T7W7	TSTD2	2|3	5	2.50	2	19|18|19|15|15|0|0|0|17|16|15|15	0.00	0.00	0.00	0.00	0.00	-74.59	0.13	0.62	0	0	0
ORF7A-Ct	geneid:1374;refseq:NP_001867;uniprot:P50416	CPT1A	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	2.45	1.46
ORF7A-Ct	geneid:10413;refseq:NP_001123617;uniprot:P46937	YAP1	2|2	4	2.00	2	12|13|32|27|22|0|0|0|22|20|25|22	0.00	0.00	0.00	0.00	0.00	-115.43	0.07	0.62	0	0	0
ORF7A-Ct	geneid:79017;refseq:NP_076956;uniprot:O75223	GGCT	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.14	25.00	0.00	2.5	7.19	2.77
ORF7A-Ct	geneid:4736;refseq:NP_009035;uniprot:P62906	RPL10A	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.35	10.00	0.10	1	2.49	2.48
ORF7A-Ct	geneid:9088;refseq:NP_001245380;uniprot:Q99640	PKMYT1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.20	25.00	0.00	2.5	2.76	1.1
ORF7A-Ct	geneid:4508;refseq:YP_003024031;uniprot:P00846	MT-ATP6	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	7.17	6.24
ORF7A-Ct	geneid:2314;refseq:NP_001243193;uniprot:Q13045	FLII	3|0	3	1.50	2	7|11|0|5|5|0|0|0|4|10|6|7	0.00	0.00	0.00	0.00	0.00	-40.90	0.16	0.62	0	0	0
ORF7A-Ct	geneid:252839;refseq:NP_057540;uniprot:Q9P0T7	TMEM9	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.95	2
ORF7A-Ct	geneid:23780;refseq:NP_112092;uniprot:Q9BQE5	APOL2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.38	10.00	0.10	1	1.6	1.33
ORF7A-Ct	geneid:90488;refseq:NP_689474;uniprot:Q8WUH6	TMEM263	2|3	5	2.50	2	0|2|6|3|3|0|0|0|0|2|0|2	0.00	0.00	0.00	0.00	0.00	-12.43	0.62	0.36	1	4.66	5.78
ORF7A-Ct	geneid:55028;refseq:NP_001094092;uniprot:Q9BSJ5	C17orf80	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.93	0.59
ORF7A-Ct	geneid:4853;refseq:NP_077719;uniprot:Q04721	NOTCH2	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	5.05	30.00	0.00	3	0.66	8.21
ORF7A-Ct	geneid:79657;refseq:NP_001139547;uniprot:Q9H6T3	RPAP3	4|0	4	2.00	2	42|45|47|35|38|0|0|0|55|53|48|51	0.00	0.00	0.00	0.00	0.00	-236.42	0.04	0.62	0	0	0
ORF7A-Ct	geneid:9322;refseq:NP_004231;uniprot:Q15642	TRIP10	4|0	4	2.00	2	7|9|9|5|6|0|0|0|17|14|8|5	0.00	0.00	0.00	0.00	0.00	-58.68	0.15	0.62	0	0	0
ORF7A-Ct	geneid:9961;refseq:NP_005106;uniprot:Q14764	MVP	2|2	4	2.00	2	47|47|32|35|31|0|0|0|49|42|45|40	0.00	0.00	0.00	0.00	0.00	-202.63	0.04	0.62	0	0	0
ORF7A-Ct	geneid:5954;refseq:NP_002892;uniprot:Q15293	RCN1	6|0	6	3.00	2	0|0|3|0|0|0|0|0|0|0|0|5	0.07	0.13	0.06	0.13	0.07	-11.33	1.12	0.21	2.33	3.8	3.5
ORF7A-Ct	geneid:56006;refseq:NP_061981;uniprot:Q9H0W8	SMG9	2|0	2	1.00	2	7|10|18|12|13|0|0|0|12|11|9|9	0.00	0.00	0.00	0.00	0.00	-63.22	0.07	0.62	0	0	0
ORF7A-Ct	geneid:337867;refseq:NP_001137544;uniprot:Q8NBM4	UBAC2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.38	10.00	0.10	1	1.57	0.87
ORF7A-Ct	geneid:10785;refseq:NP_001247403;uniprot:P57081	WDR4	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.13	20.00	0.00	2	2.63	3.85
ORF7A-Ct	geneid:64848;refseq:NP_073739;uniprot:Q9H6S0	YTHDC2	2|0	2	1.00	2	45|30|15|21|29|0|0|0|23|17|27|24	0.00	0.00	0.00	0.00	0.00	-153.97	0.03	0.62	0	0	0
ORF7A-Ct	geneid:22905;refseq:NP_055779;uniprot:O95208	EPN2	3|0	3	1.50	2	3|2|7|2|5|0|0|0|3|2|3|3	0.00	0.00	0.00	0.00	0.00	-21.72	0.30	0.41	0	0	0
ORF7A-Ct	geneid:977;refseq:NP_001034579;uniprot:P48509	CD151	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	3.2	4.59
ORF7A-Ct	geneid:1396;refseq:NP_001302;uniprot:P50238	CRIP1	4|5	9	4.50	2	6|7|2|0|3|0|0|0|6|9|4|6	0.00	0.00	0.00	0.00	0.00	-21.55	0.61	0.46	0.92	6.46	0.34
ORF7A-Ct	geneid:29095;refseq:NP_054901;uniprot:Q53FV1	ORMDL2	4|8	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	60.00	0.00	6	21.2	5.47
ORF7A-Ct	geneid:56926;refseq:NP_064555;uniprot:Q969V3	NCLN	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.41	20.00	0.05	2	1.92	2.04
ORF7A-Ct	geneid:641371;refseq:NP_001032238;uniprot:Q86TX2	ACOT1	2|0	2	1.00	2	49|44|10|6|5|0|0|0|9|8|3|4	0.00	0.00	0.00	0.00	0.00	-151.57	0.03	0.62	0	0	0
ORF7A-Ct	geneid:60496;refseq:NP_056238;uniprot:Q9NRN7	AASDHPPT	2|4	6	3.00	2	3|2|5|0|2|0|0|0|4|5|2|2	0.00	0.00	0.00	0.00	0.00	-15.07	0.64	0.37	0.92	1.61	0.99
ORF7A-Ct	geneid:1981;refseq:NP_937887;uniprot:Q04637	EIF4G1	3|4	7	3.50	2	75|110|46|51|53|0|0|0|76|82|83|75	0.00	0.00	0.00	0.00	0.00	-393.78	0.04	0.62	0	0	0
ORF7A-Ct	geneid:51290;refseq:NP_057654;uniprot:Q96RQ1	ERGIC2	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.14	25.00	0.00	2.5	3.58	4.06
ORF7A-Ct	geneid:5834;refseq:NP_002853;uniprot:P11216	PYGB	2|0	2	1.00	2	10|4|10|12|10|0|0|0|0|7|3|6	0.00	0.00	0.00	0.00	0.00	-46.83	0.09	0.62	0	0	0
ORF7A-Ct	geneid:10106;refseq:NP_005721;uniprot:O14595	CTDSP2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.99	1.08
ORF7A-Ct	geneid:723790;refseq:NP_001035807;uniprot:Q6FI13	H2AC19	3|0	3	1.50	2	0|0|4|3|0|0|7|0|4|0|0|0	0.00	0.00	0.00	0.00	0.00	-21.72	0.30	0.41	0	0	0
ORF7A-Ct	geneid:8567;refseq:NP_001129415;uniprot:Q8WXG6	MADD	2|0	2	1.00	2	16|11|10|15|14|0|0|0|8|6|11|9	0.00	0.00	0.00	0.00	0.00	-66.15	0.07	0.62	0	0	0
ORF7A-Ct	geneid:29911;refseq:NP_001093646;uniprot:Q96ED9	HOOK2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.75	Infinity
ORF7A-Ct	geneid:10989;refseq:NP_001093639;uniprot:Q16891	IMMT	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.11	15.00	0.07	1.5	1.07	0.96
ORF7A-Ct	geneid:3655;refseq:NP_000201;uniprot:P23229	ITGA6	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.37	10.00	0.10	1	0.5	0.49
ORF7A-Ct	geneid:5584;refseq:NP_002731;uniprot:P41743	PRKCI	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.14	20.00	0.00	2	1.81	2.36
ORF7A-Ct	geneid:9123;refseq:NP_001035887;uniprot:O15427	SLC16A3	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	2.91	1.53
ORF7A-Ct	geneid:79905;refseq:NP_079123;uniprot:Q7Z402	TMC7	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	1.5	1.42
ORF7A-Ct	geneid:9536;refseq:NP_004869;uniprot:O14684	PTGES	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	5.33	9.75
ORF7A-Ct	geneid:10994;refseq:NP_006835;uniprot:A1L0T0	ILVBL	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	2.14	1.48
ORF7A-Ct	geneid:54956;refseq:NP_060321;uniprot:Q8N5Y8	PARP16	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.67	0.52
ORF7A-Ct	geneid:10051;refseq:NP_001002800;uniprot:Q9NTJ3	SMC4	4|0	4	2.00	2	4|2|3|5|7|0|0|0|4|6|3|0	0.00	0.00	0.00	0.00	0.00	-26.10	0.33	0.43	0	0	0
ORF7A-Ct	geneid:10716;refseq:NP_006584;uniprot:Q16650	TBR1	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	3.57	29.25
ORF7A-Ct	geneid:2975;refseq:NP_001511;uniprot:Q12789	GTF3C1	2|0	2	1.00	2	18|6|7|14|11|0|0|0|20|18|13|12	0.00	0.00	0.00	0.00	0.00	-82.47	0.05	0.62	0	0	0
ORF7A-Ct	geneid:6181;refseq:NP_000995;uniprot:P05387	RPLP2	2|0	2	1.00	2	4|2|10|8|3|0|0|0|4|4|0|2	0.00	0.00	0.00	0.00	0.00	-31.65	0.14	0.62	0	0	0
ORF7A-Ct	geneid:6574;refseq:NP_005406;uniprot:Q8WUM9	SLC20A1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.19	4.33
ORF7A-Ct	geneid:23137;refseq:NP_055925;uniprot:Q8IY18	SMC5	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	0.49	Infinity
ORF7A-Ct	geneid:5925;refseq:NP_000312;uniprot:P06400	RB1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.58	1.53
ORF7A-Ct	geneid:8323;refseq:NP_001158087;uniprot:O60353	FZD6	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	0.77	0.5
ORF7A-Ct	geneid:23644;refseq:NP_055144;uniprot:Q6P2E9	EDC4	2|2	4	2.00	2	19|13|15|18|18|0|0|0|9|11|12|10	0.00	0.00	0.00	0.00	0.00	-73.07	0.11	0.62	0	0	0
ORF7A-Ct	geneid:4481;refseq:NP_002436;uniprot:P21757	MSR1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.41	10.00	0.10	1	1.51	Infinity
ORF7A-Ct	geneid:4035;refseq:NP_002323;uniprot:Q07954	LRP1	4|8	12	6.00	2	0|0|0|0|0|0|0|0|0|13|6|0	0.00	0.00	0.00	0.00	0.00	-16.82	0.95	0.36	4.42	0.53	1.17
ORF7A-Ct	geneid:7273;refseq:NP_001243779;uniprot:Q8WZ42	TTN	3|0	3	1.50	2	0|0|0|0|0|0|0|0|5|0|0|0	0.08	0.15	0.07	0.15	0.08	-6.91	0.90	0.21	1.08	0.02	1.94
ORF7A-Ct	geneid:11138;refseq:NP_001095896;uniprot:O95759	TBC1D8	2|2	4	2.00	2	16|13|7|12|14|0|0|0|17|13|11|14	0.00	0.00	0.00	0.00	0.00	-61.55	0.13	0.62	0	0	0
ORF7A-Ct	geneid:3716;refseq:NP_002218;uniprot:P23458	JAK1	3|0	3	1.50	2	0|0|0|2|2|0|0|0|0|0|0|0	0.10	0.21	0.11	0.21	0.11	-5.92	1.12	0.20	1.17	0.55	0.54
ORF7A-Ct	geneid:1832;refseq:NP_004406;uniprot:P15924	DSP	0|7	7	3.50	2	23|19|8|8|103|0|21|3|10|9|13|16	0.00	0.00	0.00	0.00	0.00	-216.67	0.07	0.62	0	0	0
ORF7A-Ct	geneid:388698;refseq:NP_001014364;uniprot:Q5D862	FLG2	0|2	2	1.00	2	0|0|0|0|5|0|5|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-14.14	0.30	0.34	0.17	0.04	0.08
ORF7A-Ct	geneid:7311;refseq:NP_001029102;uniprot:P62987	UBA52	0|151	151	75.50	2	4|15|2|3|4|0|0|0|15|10|29|35	0.50	1.00	0.50	1.00	0.50	-115.91	2.87	0.04	65.75	277.64	2.17
ORF7A-Ct	geneid:54828;refseq:NP_001092902;uniprot:Q9H6U6	BCAS3	0|3	3	1.50	2	17|18|19|16|17|0|0|0|14|13|13|14	0.00	0.00	0.00	0.00	0.00	-79.56	0.08	0.62	0	0	0
ORF7A-Ct	geneid:170506;refseq:NP_065916;uniprot:Q9H2U1	DHX36	0|3	3	1.50	2	7|4|11|12|12|0|0|0|12|9|3|5	0.00	0.00	0.00	0.00	0.00	-52.76	0.12	0.62	0	0	0
ORF7A-Ct	geneid:7534;refseq:NP_001129171;uniprot:P63104	YWHAZ	0|2	2	1.00	2	0|0|0|0|0|0|2|0|0|0|0|0	0.23	0.45	0.28	0.55	0.28	-3.13	1.50	0.18	0.83	1.83	1.01
ORF7A-Ct	geneid:56681;refseq:NP_001136120;uniprot:Q9NR31	SAR1A	0|8	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.40	40.00	0.04	4	10.92	1.08
ORF7A-Ct	geneid:8031;refseq:NP_001138732;uniprot:Q13772	NCOA4	0|5	5	2.50	2	7|4|2|3|2|0|0|0|5|5|4|5	0.00	0.00	0.00	0.00	0.00	-24.70	0.44	0.40	0	0	0
