Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF6-Ct	geneid:53349;refseq:NP_067083;uniprot:Q9HBF4	ZFYVE1	6|7	13	6.50	2	18|22|15|19|15|0|0|0|21|20|21|25	0.00	0.00	0.00	0.00	0.00	-79.89	0.29	0.62	0	0	0
ORF6-Ct	geneid:60412;refseq:NP_068579;uniprot:Q96A65	EXOC4	24|21	45	22.50	2	55|50|46|37|43|0|0|0|44|42|36|43	0.00	0.00	0.00	0.00	0.00	-157.99	0.45	0.62	0	0	0
ORF6-Ct	geneid:10802;refseq:NP_068817;uniprot:O95486	SEC24A	101|91	192	96.00	2	4|2|5|7|7|0|0|0|3|4|4|2	1.00	1.00	1.00	1.00	1.00	89.56	15.16	0.00	92.83	52.74	12.29
ORF6-Ct	geneid:64682;refseq:NP_073153;uniprot:Q9H1A4	ANAPC1	16|16	32	16.00	2	32|35|13|16|19|0|0|0|33|32|26|22	0.00	0.00	0.00	0.00	0.00	-100.23	0.48	0.62	0	0	0
ORF6-Ct	geneid:64759;refseq:NP_073585;uniprot:Q68CZ2	TNS3	44|52	96	48.00	2	115|144|73|76|71|0|0|0|112|110|97|116	0.00	0.00	0.00	0.00	0.00	-410.57	0.38	0.62	0	0	0
ORF6-Ct	geneid:64924;refseq:NP_075053;uniprot:Q8TAD4	SLC30A5	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.99	40.00	0.00	4	3.25	3.59
ORF6-Ct	geneid:79096;refseq:NP_001003676;uniprot:Q9H6J7	C11orf49	6|7	13	6.50	2	8|11|5|3|4|0|0|0|6|6|5|7	0.00	0.00	0.00	0.00	0.00	-23.09	0.75	0.47	1.92	4.35	1.04
ORF6-Ct	geneid:79143;refseq:NP_001139528;uniprot:Q96N66	MBOAT7	12|13	25	12.50	2	0|2|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.95	18.75	0.00	12.33	19.19	1.29
ORF6-Ct	geneid:79180;refseq:NP_077305;uniprot:Q96C19	EFHD2	8|6	14	7.00	2	20|16|22|21|14|0|0|0|15|12|14|14	0.00	0.00	0.00	0.00	0.00	-72.81	0.33	0.62	0	0	0
ORF6-Ct	geneid:55684;refseq:NP_001167459;uniprot:Q3YEC7	RABL6	10|10	20	10.00	2	2|3|4|3|5|0|0|0|3|3|4|4	0.11	0.11	0.11	0.11	0.11	-2.09	2.31	0.20	7.42	6.31	7.48
ORF6-Ct	geneid:80205;refseq:NP_079410;uniprot:Q3L8U1	CHD9	2|0	2	1.00	2	0|0|0|0|4|0|0|0|0|0|5|3	0.00	0.00	0.00	0.00	0.00	-17.33	0.25	0.38	0	0	0
ORF6-Ct	geneid:6950;refseq:NP_110379;uniprot:P17987	TCP1	5|5	10	5.00	2	5|0|3|2|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-5.37	1.50	0.26	4.17	4.66	0.67
ORF6-Ct	geneid:81502;refseq:NP_110416;uniprot:Q8TCT9	HM13	4|7	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.73	55.00	0.00	5.5	9.06	1.15
ORF6-Ct	geneid:55471;refseq:NP_653337;uniprot:Q7L592	NDUFAF7	5|4	9	4.50	2	39|29|0|0|0|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-84.24	0.20	0.62	0	0	0
ORF6-Ct	geneid:165055;refseq:NP_659415;uniprot:Q96M89	CCDC138	4|6	10	5.00	2	0|3|0|0|3|0|0|0|0|2|0|3	0.03	0.05	0.03	0.05	0.03	-5.76	1.67	0.23	4.08	3.81	1.39
ORF6-Ct	geneid:23336;refseq:NP_663780;uniprot:O15061	SYNM	21|20	41	20.50	2	66|74|38|51|52|0|0|0|66|65|68|57	0.00	0.00	0.00	0.00	0.00	-239.26	0.30	0.62	0	0	0
ORF6-Ct	geneid:22905;refseq:NP_055779;uniprot:O95208	EPN2	28|25	53	26.50	2	3|2|7|2|5|0|0|0|3|2|3|3	1.00	1.00	1.00	1.00	1.00	13.11	5.30	0.00	24	23.25	10.95
ORF6-Ct	geneid:253943;refseq:NP_689971;uniprot:Q7Z739	YTHDF3	2|2	4	2.00	2	7|13|10|9|9|0|0|0|5|5|10|4	0.00	0.00	0.00	0.00	0.00	-41.42	0.18	0.62	0	0	0
ORF6-Ct	geneid:9631;refseq:NP_705618;uniprot:O75694	NUP155	12|8	20	10.00	2	0|0|2|3|0|0|0|0|0|0|0|0	0.98	1.00	0.97	1.00	0.98	2.95	6.00	0.00	9.58	4.28	1.04
ORF6-Ct	geneid:9887;refseq:NP_775179;uniprot:Q92540	SMG7	3|4	7	3.50	2	18|7|6|7|8|0|0|0|7|11|8|7	0.00	0.00	0.00	0.00	0.00	-44.03	0.28	0.62	0	0	0
ORF6-Ct	geneid:157695;refseq:NP_778250;uniprot:Q86YL5	TDRP	5|7	12	6.00	2	0|6|9|8|7|0|0|0|9|8|6|5	0.00	0.00	0.00	0.00	0.00	-24.90	0.69	0.47	1.17	3.93	0.45
ORF6-Ct	geneid:31;refseq:NP_942131;uniprot:Q13085	ACACA	148|143	291	145.50	2	122|135|290|289|337|1840|161|157|70|68|65|83	0.00	0.00	0.00	0.00	0.00	-inf	0.18	0.62	0	0	NaN
ORF6-Ct	geneid:32;refseq:NP_001084;uniprot:O00763	ACACB	42|46	88	44.00	2	26|22|41|55|53|427|78|79|0|9|14|14	0.00	0.00	0.00	0.00	0.00	-708.03	0.23	0.62	0	0	0
ORF6-Ct	geneid:55589;refseq:NP_942595;uniprot:Q9NSY1	BMP2K	12|17	29	14.50	2	2|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.87	21.75	0.00	14.33	7.66	26.33
ORF6-Ct	geneid:23230;refseq:NP_001018047;uniprot:Q96RL7	VPS13A	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.2	0.5
ORF6-Ct	geneid:29888;refseq:NP_001034966;uniprot:Q9NRL3	STRN4	3|2	5	2.50	2	17|30|15|15|9|0|0|0|17|16|10|19	0.00	0.00	0.00	0.00	0.00	-88.87	0.11	0.62	0	0	0
ORF6-Ct	geneid:124583;refseq:NP_001153244;uniprot:Q8WVQ1	CANT1	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	4.65	5.38
ORF6-Ct	geneid:10552;refseq:NP_006400;uniprot:Q92747	ARPC1A	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.68	0.59
ORF6-Ct	geneid:90410;refseq:NP_001254703;uniprot:Q8IY31	IFT20	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	13.76	Infinity
ORF6-Ct	geneid:6117;refseq:NP_002936;uniprot:P27694	RPA1	3|2	5	2.50	2	0|0|23|23|22|0|0|0|9|5|7|7	0.00	0.00	0.00	0.00	0.00	-91.39	0.11	0.62	0	0	0
ORF6-Ct	geneid:6749;refseq:NP_003137;uniprot:Q08945	SSRP1	3|4	7	3.50	2	7|3|15|14|16|0|0|0|16|15|16|14	0.00	0.00	0.00	0.00	0.00	-59.77	0.22	0.62	0	0	0
ORF6-Ct	geneid:10959;refseq:NP_006806;uniprot:Q15363	TMED2	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.26	20.00	0.00	2	6.18	1.68
ORF6-Ct	geneid:27069;refseq:NP_055209;uniprot:Q9H3K2	GHITM	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	2.7	0.78
ORF6-Ct	geneid:3703;refseq:NP_689926;uniprot:P46977	STT3A	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.05	35.00	0.00	3.5	3.08	0.59
ORF6-Ct	geneid:11269;refseq:NP_001014451;uniprot:Q9UMR2	DDX19B	3|2	5	2.50	2	0|0|3|0|0|0|0|0|0|0|0|0	0.38	0.50	0.38	0.50	0.38	-1.02	2.50	0.16	2.25	3.12	4.33
ORF6-Ct	geneid:10257;refseq:NP_005836;uniprot:O15439	ABCC4	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	1.17	0.3
ORF6-Ct	geneid:84726;refseq:NP_037450;uniprot:Q5JSZ5	PRRC2B	2|0	2	1.00	2	19|22|4|10|4|0|0|0|6|5|14|9	0.00	0.00	0.00	0.00	0.00	-81.06	0.05	0.62	0	0	0
ORF6-Ct	geneid:6146;refseq:NP_000974;uniprot:P35268	RPL22	3|2	5	2.50	2	0|0|0|0|0|0|2|0|0|0|0|0	0.56	0.67	0.61	0.72	0.61	0.05	3.75	0.02	2.33	11.3	1.65
ORF6-Ct	geneid:6181;refseq:NP_000995;uniprot:P05387	RPLP2	2|0	2	1.00	2	4|2|10|8|3|0|0|0|4|4|0|2	0.00	0.00	0.00	0.00	0.00	-31.82	0.14	0.62	0	0	0
ORF6-Ct	geneid:23272;refseq:NP_001106207;uniprot:Q9UK61	TASOR	4|0	4	2.00	2	0|0|7|15|12|0|0|0|16|15|15|15	0.00	0.00	0.00	0.00	0.00	-67.62	0.13	0.62	0	0	0
ORF6-Ct	geneid:558;refseq:NP_001690;uniprot:P30530	AXL	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.7	0.51
ORF6-Ct	geneid:9967;refseq:NP_005110;uniprot:Q9Y2W1	THRAP3	2|0	2	1.00	2	0|0|29|22|31|0|0|0|31|27|27|21	0.00	0.00	0.00	0.00	0.00	-134.72	0.03	0.62	0	0	0
ORF6-Ct	geneid:29095;refseq:NP_054901;uniprot:Q53FV1	ORMDL2	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	4.06	0.75
ORF6-Ct	geneid:27130;refseq:NP_055240;uniprot:Q9Y283	INVS	2|0	2	1.00	2	10|10|12|15|9|0|0|0|25|11|12|12	0.00	0.00	0.00	0.00	0.00	-76.21	0.06	0.62	0	0	0
ORF6-Ct	geneid:26610;refseq:NP_061913;uniprot:Q96EB1	ELP4	3|3	6	3.00	2	23|16|14|16|14|0|0|0|19|16|15|15	0.00	0.00	0.00	0.00	0.00	-74.25	0.16	0.62	0	0	0
ORF6-Ct	geneid:91869;refseq:NP_443091;uniprot:Q96AA3	RFT1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.15	0.63
ORF6-Ct	geneid:22941;refseq:NP_036441;uniprot:Q9UPX8	SHANK2	5|4	9	4.50	2	56|64|21|27|26|0|0|0|54|46|47|48	0.00	0.00	0.00	0.00	0.00	-240.30	0.08	0.62	0	0	0
ORF6-Ct	geneid:6136;refseq:NP_000967;uniprot:P30050	RPL12	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.13	25.00	0.00	2.5	9.41	1.53
ORF6-Ct	geneid:1374;refseq:NP_001867;uniprot:P50416	CPT1A	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	2.01	1.02
ORF6-Ct	geneid:7417;refseq:NP_001171712;uniprot:P45880	VDAC2	3|3	6	3.00	2	0|0|0|0|0|0|6|0|0|0|0|0	0.06	0.06	0.07	0.07	0.07	-2.55	1.50	0.21	2.5	5.02	0.92
ORF6-Ct	geneid:2107;refseq:NP_004721;uniprot:P62495	ETF1	3|2	5	2.50	2	9|6|11|6|8|0|0|0|9|9|7|4	0.00	0.00	0.00	0.00	0.00	-35.71	0.26	0.62	0	0	0
ORF6-Ct	geneid:23657;refseq:NP_055146;uniprot:Q9UPY5	SLC7A11	3|5	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	4.96	0.96
ORF6-Ct	geneid:10067;refseq:NP_005689;uniprot:O14828	SCAMP3	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	5.37	0.85
ORF6-Ct	geneid:1396;refseq:NP_001302;uniprot:P50238	CRIP1	4|3	7	3.50	2	6|7|2|0|3|0|0|0|6|9|4|6	0.00	0.00	0.00	0.00	0.00	-23.61	0.48	0.47	0	0	0
ORF6-Ct	geneid:5719;refseq:NP_002808;uniprot:Q9UNM6	PSMD13	3|3	6	3.00	2	0|0|0|0|0|0|0|0|3|0|0|0	0.50	0.50	0.49	0.49	0.50	-0.04	3.00	0.03	2.75	4.54	9.53
ORF6-Ct	geneid:1903;refseq:NP_005217;uniprot:Q99500	S1PR3	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	4.11	2.89
ORF6-Ct	geneid:26136;refseq:NP_056456;uniprot:Q9UGI8	TES	3|0	3	1.50	2	9|14|13|10|7|0|0|0|19|13|11|9	0.00	0.00	0.00	0.00	0.00	-67.58	0.10	0.62	0	0	0
ORF6-Ct	geneid:51170;refseq:NP_057329;uniprot:Q8NBQ5	HSD17B11	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	7.24	1.08
ORF6-Ct	geneid:2778;refseq:NP_000507;uniprot:O95467	GNAS	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|2|0|0	0.56	0.67	0.54	0.65	0.56	-0.25	3.75	0.02	2.33	3.67	1.55
ORF6-Ct	geneid:10558;refseq:NP_006406;uniprot:O15269	SPTLC1	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	2.63	0.29
ORF6-Ct	geneid:333932;refseq:NP_001005464;uniprot:Q71DI3	H3C15	3|2	5	2.50	2	2|0|2|3|4|23|7|0|5|3|0|0	0.00	0.00	0.00	0.00	0.00	-43.35	0.21	0.62	0	0	0
ORF6-Ct	geneid:29966;refseq:NP_001077362;uniprot:Q13033	STRN3	2|0	2	1.00	2	10|10|15|12|9|0|0|0|8|10|7|11	0.00	0.00	0.00	0.00	0.00	-55.75	0.08	0.62	0	0	0
ORF6-Ct	geneid:5782;refseq:NP_002826;uniprot:Q05209	PTPN12	2|0	2	1.00	2	31|40|23|19|25|0|0|0|30|28|31|23	0.00	0.00	0.00	0.00	0.00	-151.25	0.03	0.62	0	0	0
ORF6-Ct	geneid:85461;refseq:NP_203752;uniprot:Q9C0D5	TANC1	2|0	2	1.00	2	19|20|5|12|12|0|0|0|10|10|10|12	0.00	0.00	0.00	0.00	0.00	-75.17	0.06	0.62	0	0	0
ORF6-Ct	geneid:23070;refseq:NP_055865;uniprot:Q8N1G2	CMTR1	4|0	4	2.00	2	5|0|19|20|28|0|0|0|39|39|37|40	0.00	0.00	0.00	0.00	0.00	-175.18	0.05	0.62	0	0	0
ORF6-Ct	geneid:3183;refseq:NP_001070910;uniprot:P07910	HNRNPC	2|0	2	1.00	2	0|0|6|4|5|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-21.59	0.20	0.43	0	0	0
ORF6-Ct	geneid:16;refseq:NP_001596;uniprot:P49588	AARS1	4|0	4	2.00	2	6|4|6|7|8|0|0|0|8|7|3|0	0.00	0.00	0.00	0.00	0.00	-33.47	0.26	0.62	0	0	0
ORF6-Ct	geneid:57092;refseq:NP_065090;uniprot:Q8WW12	PCNP	2|2	4	2.00	2	3|3|18|16|14|0|0|0|9|13|17|21	0.00	0.00	0.00	0.00	0.00	-74.56	0.11	0.62	0	0	0
ORF6-Ct	geneid:80124;refseq:NP_079330;uniprot:Q96JH7	VCPIP1	2|0	2	1.00	2	6|5|10|10|11|0|0|0|18|8|7|5	0.00	0.00	0.00	0.00	0.00	-57.08	0.08	0.62	0	0	0
ORF6-Ct	geneid:476;refseq:NP_000692;uniprot:P05023	ATP1A1	3|2	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.17	25.00	0.00	2.5	1.52	0.42
ORF6-Ct	geneid:91039;refseq:NP_631898;uniprot:Q86TI2	DPP9	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	2.09	0.81
ORF6-Ct	geneid:752;refseq:NP_005883;uniprot:O95466	FMNL1	3|0	3	1.50	2	2|0|2|2|0|0|0|0|0|0|0|0	0.01	0.03	0.01	0.03	0.01	-8.62	0.75	0.24	1	0.56	0.53
ORF6-Ct	geneid:267;refseq:NP_001135;uniprot:Q9UKV5	AMFR	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.17	20.00	0.00	2	1.93	0.59
ORF6-Ct	geneid:1783;refseq:NP_006132;uniprot:O43237	DYNC1LI2	3|0	3	1.50	2	10|14|22|15|16|0|0|0|14|16|10|10	0.00	0.00	0.00	0.00	0.00	-79.53	0.08	0.62	0	0	0
ORF6-Ct	geneid:128;refseq:NP_000662;uniprot:P11766	ADH5	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.66	0.64
ORF6-Ct	geneid:121227;refseq:NP_700356;uniprot:Q6UXM1	LRIG3	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	1.66	0.58
ORF6-Ct	geneid:7905;refseq:NP_005660;uniprot:Q00765	REEP5	5|7	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.39	60.00	0.00	6	19.71	3
ORF6-Ct	geneid:30849;refseq:NP_055417;uniprot:Q99570	PIK3R4	2|0	2	1.00	2	0|0|3|0|3|0|0|0|0|0|2|3	0.00	0.00	0.00	0.00	0.00	-12.97	0.33	0.32	0.08	0.04	0.1
ORF6-Ct	geneid:23511;refseq:NP_056169;uniprot:Q5SRE5	NUP188	2|0	2	1.00	2	0|0|0|0|2|0|0|0|0|0|0|0	0.23	0.45	0.22	0.44	0.23	-3.57	1.50	0.18	0.83	0.29	1.04
ORF6-Ct	geneid:160418;refseq:NP_861448;uniprot:Q6ZXV5	TMTC3	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	20.00	0.05	2	1.36	0.17
ORF6-Ct	geneid:54469;refseq:NP_001229840;uniprot:Q6FIF0	ZFAND6	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.99	Infinity
ORF6-Ct	geneid:54874;refseq:NP_001020119;uniprot:Q5T0N5	FNBP1L	2|0	2	1.00	2	9|11|16|13|15|0|0|0|9|9|8|7	0.00	0.00	0.00	0.00	0.00	-64.68	0.07	0.62	0	0	0
ORF6-Ct	geneid:1639;refseq:NP_001128512;uniprot:Q14203	DCTN1	2|0	2	1.00	2	6|0|3|4|3|0|0|0|3|0|2|5	0.00	0.00	0.00	0.00	0.00	-21.59	0.20	0.62	0	0	0
ORF6-Ct	geneid:1605;refseq:NP_001159400;uniprot:Q14118	DAG1	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.11	30.00	0.00	3	2.08	2
ORF6-Ct	geneid:55726;refseq:NP_060634;uniprot:Q9NVM9	INTS13	2|0	2	1.00	2	0|0|16|12|17|0|0|0|13|16|11|10	0.00	0.00	0.00	0.00	0.00	-72.15	0.06	0.62	0	0	0
ORF6-Ct	geneid:56288;refseq:NP_001171714;uniprot:Q8TEW0	PARD3	2|3	5	2.50	2	28|23|16|26|26|0|0|0|19|21|17|22	0.00	0.00	0.00	0.00	0.00	-109.66	0.09	0.62	0	0	0
ORF6-Ct	geneid:151636;refseq:NP_612144;uniprot:Q8TDB6	DTX3L	3|0	3	1.50	2	0|3|2|0|0|0|0|0|0|0|2|0	0.00	0.01	0.00	0.01	0.00	-10.12	0.64	0.26	0.92	0.77	1.66
ORF6-Ct	geneid:4691;refseq:NP_005372;uniprot:P19338	NCL	2|4	6	3.00	2	2|0|32|31|33|0|0|0|31|32|23|25	0.00	0.00	0.00	0.00	0.00	-134.45	0.09	0.62	0	0	0
ORF6-Ct	geneid:55619;refseq:NP_055504;uniprot:Q96BY6	DOCK10	2|0	2	1.00	2	13|15|6|11|10|0|0|0|6|3|5|5	0.00	0.00	0.00	0.00	0.00	-57.25	0.08	0.62	0	0	0
ORF6-Ct	geneid:54978;refseq:NP_060347;uniprot:Q8N357	SLC35F6	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	1.67	1.16
ORF6-Ct	geneid:57181;refseq:NP_001120729;uniprot:Q9ULF5	SLC39A10	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	0.75	0.51
ORF6-Ct	geneid:81542;refseq:NP_110382;uniprot:Q9H3N1	TMX1	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	5.54	0.61
ORF6-Ct	geneid:5424;refseq:NP_001243778;uniprot:P28340	POLD1	2|5	7	3.50	2	0|0|6|13|9|0|0|0|5|7|3|5	0.00	0.00	0.00	0.00	0.00	-35.72	0.36	0.51	0	0	0
ORF6-Ct	geneid:56123;refseq:NP_061756;uniprot:Q9Y5F0	PCDHB13	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.11	20.00	0.00	2	1.56	17.33
ORF6-Ct	geneid:2052;refseq:NP_000111;uniprot:P07099	EPHX1	2|4	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.17	30.00	0.00	3	4.09	0.44
ORF6-Ct	geneid:79664;refseq:NP_001018099;uniprot:Q659A1	ICE2	2|0	2	1.00	2	8|2|14|13|12|0|0|0|11|7|8|9	0.00	0.00	0.00	0.00	0.00	-57.22	0.08	0.62	0	0	0
ORF6-Ct	geneid:11198;refseq:NP_009123;uniprot:Q9Y5B9	SUPT16H	2|0	2	1.00	2	0|0|3|2|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.06	0.43	0.28	0.42	0.25	0.09
ORF6-Ct	geneid:27067;refseq:NP_001157852;uniprot:Q9NUL3	STAU2	2|0	2	1.00	2	17|26|29|22|21|0|0|0|18|16|20|15	0.00	0.00	0.00	0.00	0.00	-113.85	0.04	0.62	0	0	0
ORF6-Ct	geneid:6294;refseq:NP_001188267;uniprot:Q15424	SAFB	3|3	6	3.00	2	2|0|23|19|16|0|0|0|28|27|30|27	0.00	0.00	0.00	0.00	0.00	-113.30	0.11	0.62	0	0	0
ORF6-Ct	geneid:55690;refseq:NP_060496;uniprot:Q6VY07	PACS1	2|0	2	1.00	2	5|5|3|10|8|0|0|0|6|6|5|5	0.00	0.00	0.00	0.00	0.00	-34.93	0.12	0.62	0	0	0
ORF6-Ct	geneid:8663;refseq:NP_001032897;uniprot:Q99613	EIF3C	2|0	2	1.00	2	21|27|20|23|19|0|0|0|25|27|23|25	0.00	0.00	0.00	0.00	0.00	-116.76	0.04	0.62	0	0	0
ORF6-Ct	geneid:56681;refseq:NP_001136120;uniprot:Q9NR31	SAR1A	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	10.98	0.85
ORF6-Ct	geneid:11329;refseq:NP_009202;uniprot:Q15208	STK38	2|0	2	1.00	2	8|5|4|4|6|0|0|0|7|7|7|7	0.00	0.00	0.00	0.00	0.00	-32.06	0.14	0.62	0	0	0
ORF6-Ct	geneid:199953;refseq:NP_001124396;uniprot:Q5SNT2	TMEM201	2|3	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	0.99	0.98	0.99	0.98	3.11	25.00	0.00	2.5	2.33	0.8
ORF6-Ct	geneid:55735;refseq:NP_060668;uniprot:Q9NVH1	DNAJC11	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.38	15.00	0.07	1.5	1.67	1.01
ORF6-Ct	geneid:3329;refseq:NP_002147;uniprot:P10809	HSPD1	2|0	2	1.00	2	21|20|5|3|2|0|0|0|6|3|0|0	0.00	0.00	0.00	0.00	0.00	-68.36	0.06	0.62	0	0	0
ORF6-Ct	geneid:399979;refseq:NP_055573;uniprot:Q92543	SNX19	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	0.63	0.24
ORF6-Ct	geneid:50488;refseq:NP_001020108;uniprot:Q8N4C8	MINK1	3|3	6	3.00	2	16|15|14|13|14|0|0|0|10|8|12|11	0.00	0.00	0.00	0.00	0.00	-55.60	0.20	0.62	0	0	0
ORF6-Ct	geneid:27339;refseq:NP_055317;uniprot:Q9UMS4	PRPF19	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.23	0.48
ORF6-Ct	geneid:85379;refseq:NP_001138678;uniprot:Q9BY89	KIAA1671	2|0	2	1.00	2	54|67|13|28|23|0|0|0|29|37|48|53	0.00	0.00	0.00	0.00	0.00	-259.09	0.02	0.62	0	0	0
ORF6-Ct	geneid:23277;refseq:NP_056044;uniprot:O75153	CLUH	2|0	2	1.00	2	0|0|4|4|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.93	0.27	0.37	0.08	0.04	0.03
ORF6-Ct	geneid:54768;refseq:NP_001257903;uniprot:Q4G0P3	HYDIN	5|0	5	2.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.43	25.00	0.05	2.5	0.3	Infinity
ORF6-Ct	geneid:4001;refseq:NP_005564;uniprot:P20700	LMNB1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.38	15.00	0.07	1.5	1.59	0.24
ORF6-Ct	geneid:55198;refseq:NP_001238834;uniprot:Q8NEU8	APPL2	2|4	6	3.00	2	7|0|2|2|2|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-10.95	0.82	0.31	1.92	1.92	0.49
